name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ricky Rubio,3,9,0,17,129,115,7.7,True
Ricky Rubio,3,6,0,20,-187,91,10.3,True
Ricky Rubio,1,1,0,20,-105,179,9.2,True
Ricky Rubio,4,3,0,15,-149,23,1.9,True
Ricky Rubio,4,9,0,23,65,230,14.3,False
Ricky Rubio,1,11,0,25,-199,153,13.6,False
Ricky Rubio,4,1,1,24,-163,179,4.7,False
Ricky Rubio,1,5,1,20,-142,153,1.9,True
Ricky Rubio,3,4,1,21,65,206,10.5,True
Ricky Rubio,1,2,0,24,-84,230,7.5,False
Ricky Rubio,3,2,0,23,231,28,11.4,False
Ricky Rubio,1,4,0,23,233,-8,7.7,False
Ricky Rubio,3,3,0,20,-71,197,10.8,True
Ricky Rubio,1,3,0,24,218,119,11.7,False
Ricky Rubio,4,7,0,18,95,154,11.3,True
Ricky Rubio,2,1,1,14,-11,146,1.7,True
Ricky Rubio,1,2,0,25,-163,190,5.8,False
Ricky Rubio,1,7,0,19,-80,178,17.9,True
Ricky Rubio,2,0,0,14,-136,47,0.0,True
Ricky Rubio,4,8,0,19,106,168,6.3,True
Ricky Rubio,1,6,0,11,-106,36,23.1,True
Ricky Rubio,4,0,0,19,-158,107,0.0,True
Ricky Rubio,4,7,1,19,-147,124,12.0,True
Ricky Rubio,2,11,0,25,149,203,11.8,False
Ricky Rubio,4,3,0,24,-171,179,2.4,False
Ricky Rubio,3,4,0,24,-46,242,8.2,False
Ricky Rubio,3,5,0,18,-136,131,13.3,True
Ricky Rubio,3,3,0,19,99,173,16.2,True
Ricky Rubio,4,6,0,20,-65,190,16.5,True
Ricky Rubio,4,9,0,26,-210,154,9.1,False
Ricky Rubio,4,2,0,21,187,107,22.6,True
Ricky Rubio,3,9,1,26,94,247,9.6,False
Ricky Rubio,1,9,0,25,133,213,9.3,False
Ricky Rubio,3,0,1,21,-4,219,15.0,True
Ricky Rubio,2,3,1,22,91,203,12.0,True
Ricky Rubio,1,1,1,20,99,179,8.3,True
Ricky Rubio,2,1,1,22,95,203,13.4,True
Ricky Rubio,3,9,0,3,23,26,4.0,True
Ricky Rubio,1,1,0,20,18,208,6.7,True
Ricky Rubio,3,9,0,23,234,1,0.4,False
Ricky Rubio,3,7,0,24,114,214,17.7,False
Ricky Rubio,4,4,0,18,47,183,15.0,True
Ricky Rubio,1,5,0,17,130,123,13.8,True
Ricky Rubio,1,8,0,17,-136,113,13.4,True
Ricky Rubio,1,0,1,20,-141,146,14.6,True
Ricky Rubio,3,8,0,13,-136,15,21.1,True
Ricky Rubio,2,1,0,19,121,159,10.2,True
Ricky Rubio,4,4,0,17,171,12,20.0,True
Ricky Rubio,2,5,0,18,116,142,3.8,True
Ricky Rubio,2,1,1,20,176,112,8.7,True
Ricky Rubio,4,1,0,25,10,252,16.1,False
Ricky Rubio,4,4,1,18,166,78,18.0,True
Ricky Rubio,4,0,0,18,-90,164,7.4,True
Ricky Rubio,2,7,1,20,0,208,18.0,True
Ricky Rubio,3,11,0,17,-174,20,9.0,True
Ricky Rubio,4,6,1,25,-90,238,2.6,False
Ricky Rubio,3,8,1,18,-75,170,11.7,True
Ricky Rubio,1,10,0,17,-161,78,16.4,True
Ricky Rubio,1,9,1,25,1,257,22.7,False
Ricky Rubio,1,7,0,22,225,0,17.6,False
Ricky Rubio,1,5,1,17,-172,12,3.3,True
Ricky Rubio,3,7,1,20,2,201,17.0,True
Ricky Rubio,4,3,0,20,2,203,15.3,True
Ricky Rubio,2,8,1,16,-158,61,10.5,True
Ricky Rubio,2,6,1,21,-155,149,6.8,True
Ricky Rubio,2,3,1,24,-202,132,8.8,False
Ricky Rubio,4,3,0,19,-114,159,13.0,True
Ricky Rubio,4,3,1,2,20,0,9.0,True
Ricky Rubio,1,10,0,1,-8,11,16.8,True
Ricky Rubio,4,1,0,1,-11,0,13.1,True
Ricky Rubio,1,9,1,0,-8,0,14.8,True
Ricky Rubio,4,2,0,1,2,17,3.1,True
Ricky Rubio,3,6,0,2,20,-2,17.7,True
Ricky Rubio,3,7,0,0,7,4,20.0,True
Ricky Rubio,2,1,1,0,1,1,20.3,True
Ricky Rubio,4,6,1,0,4,4,21.9,True
Ricky Rubio,2,4,0,1,-7,17,19.8,True
Ricky Rubio,3,6,1,17,86,157,7.4,True
Ricky Rubio,3,11,1,17,99,148,18.9,True
Ricky Rubio,3,1,0,13,135,0,15.0,True
Ricky Rubio,1,2,0,14,-108,101,5.4,True
Ricky Rubio,1,7,0,25,26,252,18.2,False
Ricky Rubio,3,5,1,17,-116,126,9.4,True
Ricky Rubio,1,4,0,14,9,143,12.3,True
Ricky Rubio,4,3,0,19,144,127,10.1,True
Ricky Rubio,1,11,0,16,-163,22,3.9,True
Ricky Rubio,1,9,1,20,-70,194,18.9,True
Ricky Rubio,2,3,0,21,80,195,15.1,True
Ricky Rubio,2,2,1,14,-71,132,20.6,True
Ricky Rubio,3,7,1,19,70,187,20.6,True
Ricky Rubio,1,9,0,21,141,164,14.8,True
Ricky Rubio,1,4,0,20,136,153,6.7,True
Ricky Rubio,1,7,1,21,-109,184,9.5,True
Ricky Rubio,4,4,1,21,121,175,4.0,True
Ricky Rubio,2,2,1,19,111,165,12.7,True
Ricky Rubio,1,4,1,18,129,129,19.7,True
Ricky Rubio,2,1,1,15,-147,44,13.6,True
Ricky Rubio,1,4,1,0,1,4,7.3,True
Ricky Rubio,3,5,0,1,-15,7,9.2,True
Ricky Rubio,3,9,1,12,-114,52,18.5,True
Ricky Rubio,3,5,1,16,-161,9,18.4,True
Ricky Rubio,1,8,0,14,-146,-2,4.6,True
Ricky Rubio,1,10,1,18,91,162,19.3,True
Ricky Rubio,2,1,0,1,-10,12,15.5,True
Ricky Rubio,3,10,1,1,4,12,12.4,True
