name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
TJ Warren,2,9,1,3,39,-2,15.3,True
TJ Warren,2,11,1,0,0,1,11.5,True
TJ Warren,4,8,0,10,59,89,0.0,True
TJ Warren,1,1,0,8,75,45,0.0,True
TJ Warren,1,1,0,7,75,15,11.6,True
TJ Warren,2,8,0,6,64,19,10.7,True
TJ Warren,4,9,0,1,-11,3,8.1,True
TJ Warren,1,4,1,2,13,26,18.8,True
TJ Warren,4,8,0,0,-2,-2,9.7,True
TJ Warren,4,1,1,2,18,11,13.8,True
TJ Warren,2,10,1,1,18,0,9.5,True
TJ Warren,2,9,0,3,28,11,10.5,True
TJ Warren,3,0,0,3,31,0,4.7,True
TJ Warren,4,7,1,1,17,4,13.0,True
TJ Warren,4,7,1,1,10,14,19.3,True
TJ Warren,4,10,1,1,12,7,8.3,True
TJ Warren,2,7,1,1,4,17,8.0,True
TJ Warren,2,10,0,1,-15,0,13.8,True
TJ Warren,1,3,0,0,-4,1,0.0,True
TJ Warren,1,0,1,0,0,1,20.6,True
TJ Warren,1,0,1,0,0,1,23.7,True
TJ Warren,4,3,1,0,0,1,5.1,True
TJ Warren,4,5,1,0,0,1,14.1,True
TJ Warren,2,1,1,0,0,1,7.4,True
TJ Warren,4,7,1,0,0,1,15.6,True
TJ Warren,3,4,1,0,0,1,24.0,True
TJ Warren,2,8,1,0,0,1,16.0,True
TJ Warren,4,8,1,19,-172,102,16.2,True
TJ Warren,3,2,0,8,-81,11,4.5,True
TJ Warren,1,10,1,7,37,63,15.1,True
TJ Warren,4,0,1,14,-67,127,9.2,True
TJ Warren,1,1,1,7,26,75,14.9,True
TJ Warren,3,5,1,8,26,78,17.2,True
TJ Warren,2,11,1,3,32,20,9.6,True
TJ Warren,4,11,1,19,170,85,19.0,True
TJ Warren,4,5,1,24,116,219,18.0,False
TJ Warren,2,7,1,24,-218,101,19.0,False
TJ Warren,3,2,1,16,-38,160,12.3,True
TJ Warren,4,10,1,9,64,75,8.2,True
TJ Warren,4,1,0,22,-226,25,11.5,False
TJ Warren,4,0,1,25,-223,121,13.6,False
TJ Warren,2,6,1,23,233,-5,17.0,False
TJ Warren,2,5,0,25,203,148,18.4,False
TJ Warren,4,3,1,5,20,52,13.1,True
TJ Warren,3,0,0,5,1,58,13.8,True
TJ Warren,4,8,0,17,174,14,13.0,True
TJ Warren,3,8,0,14,1,140,12.0,True
TJ Warren,1,2,1,4,20,42,13.9,True
TJ Warren,4,0,0,4,-40,22,0.0,True
TJ Warren,4,10,0,12,72,107,12.0,True
TJ Warren,1,3,0,5,-51,22,17.3,True
TJ Warren,2,5,1,8,-81,-8,16.7,True
TJ Warren,4,9,0,10,99,37,4.0,True
TJ Warren,2,4,1,4,-8,45,23.0,True
TJ Warren,4,11,0,3,-2,37,10.0,True
TJ Warren,2,5,0,16,-122,110,14.0,True
TJ Warren,4,5,0,17,-13,170,10.3,True
TJ Warren,3,1,0,26,226,142,20.0,False
TJ Warren,2,10,0,3,32,22,24.0,True
TJ Warren,4,1,0,13,-139,-5,6.6,True
TJ Warren,2,8,0,22,146,168,6.5,True
TJ Warren,4,1,0,13,127,53,11.8,True
TJ Warren,4,7,0,8,4,82,0.0,True
TJ Warren,4,8,1,8,0,83,0.0,True
TJ Warren,4,2,0,11,-97,52,16.0,True
TJ Warren,4,2,0,24,147,195,11.7,False
TJ Warren,4,1,0,18,81,162,12.4,True
TJ Warren,2,9,0,14,-144,36,15.4,True
TJ Warren,3,1,0,6,37,52,13.4,True
TJ Warren,2,11,0,15,140,74,12.9,True
TJ Warren,2,11,1,13,6,132,11.0,True
TJ Warren,2,10,0,3,32,15,14.6,True
TJ Warren,2,6,0,3,36,7,16.4,True
TJ Warren,2,6,1,3,-30,14,24.0,True
TJ Warren,4,7,1,7,17,78,17.0,True
TJ Warren,2,10,1,7,32,71,11.8,True
TJ Warren,1,2,1,16,155,55,24.0,True
TJ Warren,2,7,1,17,176,15,7.9,True
TJ Warren,4,1,1,6,54,39,16.6,True
TJ Warren,4,2,0,9,95,3,12.8,True
TJ Warren,3,5,0,26,-187,184,16.4,False
TJ Warren,3,5,0,4,36,26,15.1,True
TJ Warren,1,2,0,3,28,22,6.7,True
TJ Warren,4,7,0,16,118,115,1.5,True
TJ Warren,3,5,0,17,157,88,6.0,True
TJ Warren,4,6,1,3,20,26,2.2,True
TJ Warren,2,3,1,3,21,28,8.7,True
TJ Warren,2,3,0,22,-226,0,8.0,False
TJ Warren,2,5,0,7,-71,33,24.0,True
TJ Warren,1,2,0,14,103,108,6.4,True
TJ Warren,2,2,0,7,-79,7,10.7,True
TJ Warren,4,8,0,13,-128,25,15.0,True
TJ Warren,3,0,0,25,-117,231,0.0,False
TJ Warren,2,10,0,3,7,31,19.6,True
TJ Warren,2,10,1,20,-191,61,8.7,True
TJ Warren,2,9,0,23,-234,3,12.7,False
TJ Warren,2,0,1,12,-123,-10,2.7,True
TJ Warren,4,8,1,1,0,19,6.0,True
TJ Warren,2,7,1,24,166,183,14.0,False
TJ Warren,2,6,0,24,217,113,6.8,False
TJ Warren,3,5,0,6,-5,63,12.9,True
TJ Warren,1,1,0,13,-64,123,15.3,True
TJ Warren,4,5,0,26,147,216,0.8,False
TJ Warren,4,0,0,21,116,176,8.5,True
TJ Warren,2,5,0,21,165,138,13.9,True
TJ Warren,2,3,0,13,-133,12,10.0,True
TJ Warren,3,0,0,24,162,179,17.9,False
TJ Warren,2,9,1,12,12,121,15.0,True
TJ Warren,1,3,1,3,-27,28,15.0,True
TJ Warren,4,11,1,8,-84,12,16.6,True
TJ Warren,1,0,0,10,75,67,0.0,True
TJ Warren,3,5,0,4,18,39,19.1,True
TJ Warren,1,1,0,22,-224,19,14.3,False
TJ Warren,2,11,0,23,228,74,12.0,False
TJ Warren,2,4,0,9,13,93,16.0,True
TJ Warren,4,6,0,22,17,228,4.5,True
TJ Warren,4,9,0,23,231,25,11.3,False
TJ Warren,1,0,0,40,1,408,0.0,False
TJ Warren,2,5,1,1,13,7,21.1,True
TJ Warren,4,9,1,0,1,3,22.8,True
TJ Warren,2,11,1,0,0,4,23.9,True
TJ Warren,2,0,0,1,6,12,0.0,True
TJ Warren,2,0,1,0,7,3,0.0,True
TJ Warren,2,0,1,2,23,3,15.7,True
TJ Warren,4,2,1,1,13,0,23.6,True
TJ Warren,1,0,1,0,6,7,9.6,True
TJ Warren,4,6,1,1,15,6,24.0,True
TJ Warren,2,2,1,1,-13,7,18.9,True
TJ Warren,2,2,0,0,0,4,23.1,True
TJ Warren,4,11,0,2,17,19,3.0,True
TJ Warren,4,10,1,0,-7,6,7.0,True
TJ Warren,2,10,1,1,-11,4,15.1,True
TJ Warren,2,10,1,1,15,3,24.0,True
TJ Warren,4,0,0,1,10,12,14.0,True
TJ Warren,4,10,0,0,-3,3,6.6,True
TJ Warren,4,10,0,1,10,15,10.2,True
TJ Warren,3,0,0,2,-21,7,10.2,True
TJ Warren,4,4,1,1,15,3,21.0,True
TJ Warren,2,0,0,2,20,-13,13.0,True
TJ Warren,4,7,1,2,26,1,16.5,True
TJ Warren,4,10,1,0,9,0,15.3,True
TJ Warren,2,5,1,1,13,0,14.9,True
TJ Warren,3,0,1,2,20,1,10.2,True
TJ Warren,1,2,0,2,21,9,6.0,True
TJ Warren,3,3,0,2,24,-3,20.0,True
TJ Warren,2,1,1,1,18,-6,19.7,True
TJ Warren,4,11,1,1,-10,0,14.3,True
TJ Warren,4,7,1,2,21,-2,14.8,True
TJ Warren,4,5,0,1,-19,4,20.0,True
TJ Warren,4,9,0,2,-11,19,20.0,True
TJ Warren,4,8,0,1,-15,7,19.6,True
TJ Warren,2,7,1,2,-21,7,17.0,True
TJ Warren,2,6,1,2,23,-2,11.4,True
TJ Warren,4,0,1,0,9,3,19.0,True
TJ Warren,3,1,1,1,10,7,18.9,True
TJ Warren,4,5,1,1,-2,12,23.4,True
TJ Warren,4,3,1,0,-8,4,22.8,True
TJ Warren,3,2,0,1,12,12,7.7,True
TJ Warren,1,7,0,2,24,3,15.6,True
TJ Warren,1,4,1,9,58,75,4.0,True
TJ Warren,4,6,1,14,-64,126,4.1,True
TJ Warren,4,0,0,69,6,690,0.0,False
TJ Warren,2,8,1,16,166,17,14.4,True
TJ Warren,2,4,1,0,0,1,24.0,True
