name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Spencer Dinwiddie,4,5,0,24,-150,199,6.5,False
Spencer Dinwiddie,3,4,0,5,58,10,18.1,True
Spencer Dinwiddie,2,8,0,27,-15,274,7.9,False
Spencer Dinwiddie,4,8,0,22,225,26,1.3,False
Spencer Dinwiddie,4,4,1,27,86,258,10.1,False
Spencer Dinwiddie,4,8,0,12,103,75,14.7,True
Spencer Dinwiddie,4,11,0,13,80,108,15.3,True
Spencer Dinwiddie,4,2,0,25,-171,183,4.6,False
Spencer Dinwiddie,2,9,0,27,9,271,1.4,False
Spencer Dinwiddie,4,5,0,25,-199,160,13.5,False
Spencer Dinwiddie,4,3,1,25,-202,154,18.0,False
Spencer Dinwiddie,2,9,1,25,-131,220,18.8,False
Spencer Dinwiddie,2,7,0,26,-90,250,0.7,False
Spencer Dinwiddie,4,9,0,25,-207,151,9.6,False
Spencer Dinwiddie,1,0,0,39,48,391,0.0,False
Spencer Dinwiddie,4,6,1,24,110,222,19.8,False
Spencer Dinwiddie,3,3,0,8,-52,72,24.0,True
Spencer Dinwiddie,4,9,0,4,-1,42,7.2,True
Spencer Dinwiddie,2,10,0,25,23,250,6.1,False
Spencer Dinwiddie,2,8,0,16,89,135,15.3,True
Spencer Dinwiddie,4,6,0,27,-166,216,15.6,False
Spencer Dinwiddie,3,1,0,5,-13,50,9.8,True
Spencer Dinwiddie,2,8,0,19,141,134,15.7,True
Spencer Dinwiddie,2,6,0,26,182,186,10.1,False
Spencer Dinwiddie,1,0,0,26,144,220,0.0,False
Spencer Dinwiddie,4,9,1,14,-73,121,7.5,True
Spencer Dinwiddie,2,10,1,25,121,227,15.6,False
Spencer Dinwiddie,4,7,0,25,-168,190,10.5,False
Spencer Dinwiddie,4,6,0,23,-235,25,11.6,False
Spencer Dinwiddie,1,0,0,25,-175,190,8.2,False
Spencer Dinwiddie,4,6,0,3,0,34,11.1,True
Spencer Dinwiddie,4,5,0,25,209,149,16.3,False
Spencer Dinwiddie,1,1,0,2,21,12,10.3,True
Spencer Dinwiddie,2,7,0,1,15,1,13.4,True
Spencer Dinwiddie,4,11,0,1,12,0,11.8,True
Spencer Dinwiddie,1,0,0,0,9,-3,0.0,True
Spencer Dinwiddie,1,0,0,2,20,15,2.2,True
Spencer Dinwiddie,1,0,0,0,-5,4,18.4,True
Spencer Dinwiddie,4,3,0,2,-27,-5,17.0,True
Spencer Dinwiddie,2,9,1,2,18,20,20.0,True
Spencer Dinwiddie,4,7,0,0,4,6,17.1,True
Spencer Dinwiddie,2,3,0,0,-7,7,18.8,True
Spencer Dinwiddie,2,8,0,0,2,-2,5.6,True
Spencer Dinwiddie,2,8,0,1,13,3,7.4,True
Spencer Dinwiddie,2,8,0,2,17,11,9.7,True
Spencer Dinwiddie,4,5,1,0,1,7,4.5,True
Spencer Dinwiddie,2,6,0,1,10,0,14.0,True
Spencer Dinwiddie,1,1,1,0,-4,4,22.0,True
Spencer Dinwiddie,1,0,1,25,166,200,16.6,False
Spencer Dinwiddie,4,8,1,10,-68,85,14.0,True
Spencer Dinwiddie,4,10,1,17,18,170,7.9,True
Spencer Dinwiddie,4,8,1,18,-136,124,15.9,True
Spencer Dinwiddie,2,7,1,12,-119,52,17.4,True
Spencer Dinwiddie,2,0,1,16,-117,115,0.0,True
Spencer Dinwiddie,3,0,1,24,244,6,0.0,False
Spencer Dinwiddie,3,0,0,17,-114,135,4.8,True
Spencer Dinwiddie,1,4,1,9,10,91,15.3,True
Spencer Dinwiddie,4,6,1,0,0,1,24.0,True
Spencer Dinwiddie,4,11,0,11,-108,25,15.8,True
Spencer Dinwiddie,4,6,1,6,64,17,15.0,True
Spencer Dinwiddie,2,7,0,10,81,69,11.8,True
Spencer Dinwiddie,4,0,1,10,92,41,6.0,True
Spencer Dinwiddie,4,2,0,8,-73,44,6.7,True
Spencer Dinwiddie,1,6,0,4,-35,31,3.4,True
Spencer Dinwiddie,2,0,0,10,-30,99,0.0,True
Spencer Dinwiddie,4,9,1,0,-5,0,20.2,True
