name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Marcus Thornton,2,8,0,26,43,263,15.4,False
Marcus Thornton,2,10,0,29,-213,201,3.0,False
Marcus Thornton,4,9,0,20,-187,88,20.0,True
Marcus Thornton,3,4,0,20,-122,160,14.2,True
Marcus Thornton,1,0,0,25,-93,233,4.0,False
Marcus Thornton,4,8,0,17,105,137,20.8,True
Marcus Thornton,1,3,0,22,228,28,19.6,False
Marcus Thornton,2,5,0,20,-5,203,15.9,True
Marcus Thornton,1,0,0,25,122,228,12.0,False
Marcus Thornton,2,7,0,4,31,31,9.8,True
Marcus Thornton,4,5,0,26,138,222,19.4,False
Marcus Thornton,4,5,0,25,174,190,18.6,False
Marcus Thornton,2,11,0,24,103,219,14.5,False
Marcus Thornton,1,0,0,22,-226,-10,14.0,False
Marcus Thornton,4,10,0,24,-168,183,11.8,False
Marcus Thornton,2,9,0,18,-16,189,16.7,True
Marcus Thornton,2,8,0,25,217,137,19.7,False
Marcus Thornton,4,8,0,25,159,203,17.9,False
Marcus Thornton,4,11,0,10,1,108,6.0,True
Marcus Thornton,3,0,0,24,218,115,9.1,False
Marcus Thornton,2,11,0,3,1,34,18.1,True
Marcus Thornton,1,4,0,24,108,224,8.0,False
Marcus Thornton,2,10,0,19,40,194,14.0,True
Marcus Thornton,2,8,1,26,-161,205,11.5,False
Marcus Thornton,4,7,1,24,-205,142,6.4,False
Marcus Thornton,4,7,1,26,83,250,12.3,False
Marcus Thornton,1,0,0,25,129,225,0.0,False
Marcus Thornton,2,7,1,23,230,-8,5.5,False
Marcus Thornton,1,0,0,21,-30,208,12.4,True
Marcus Thornton,2,9,0,24,-64,233,16.9,False
Marcus Thornton,4,7,0,17,136,104,5.8,True
Marcus Thornton,2,8,0,25,-67,250,16.0,False
Marcus Thornton,2,11,1,24,132,211,10.4,False
Marcus Thornton,2,4,0,6,64,26,4.9,True
Marcus Thornton,3,0,0,40,-158,375,0.0,False
