name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Gordon Hayward,3,0,1,0,0,1,24.0,True
Gordon Hayward,4,0,1,0,0,1,0.0,True
Gordon Hayward,2,0,0,1,12,14,20.1,True
Gordon Hayward,3,3,1,1,-19,1,16.1,True
Gordon Hayward,2,3,1,3,-30,3,21.5,True
Gordon Hayward,2,6,1,0,0,1,14.9,True
Gordon Hayward,2,0,1,0,0,1,0.0,True
Gordon Hayward,3,2,1,0,0,1,24.0,True
Gordon Hayward,3,5,1,1,-16,11,22.4,True
Gordon Hayward,1,7,1,0,0,1,18.1,True
Gordon Hayward,4,5,1,0,0,1,15.6,True
Gordon Hayward,1,9,1,0,0,1,15.8,True
Gordon Hayward,2,9,0,3,15,34,13.6,True
Gordon Hayward,3,6,0,8,45,74,8.5,True
Gordon Hayward,3,6,1,6,20,67,9.1,True
Gordon Hayward,1,7,0,7,6,77,4.7,True
Gordon Hayward,3,7,0,4,4,45,24.0,True
Gordon Hayward,4,11,1,1,17,7,17.7,True
Gordon Hayward,3,1,1,0,3,1,21.0,True
Gordon Hayward,3,3,1,1,-11,-10,8.8,True
Gordon Hayward,4,4,1,2,-24,4,8.6,True
Gordon Hayward,1,6,1,2,-21,-2,15.0,True
Gordon Hayward,2,0,1,2,20,0,10.3,True
Gordon Hayward,1,6,0,0,9,4,16.0,True
Gordon Hayward,2,0,1,4,43,14,16.8,True
Gordon Hayward,1,6,0,2,-29,-3,13.9,True
Gordon Hayward,3,9,1,1,18,0,19.4,True
Gordon Hayward,4,0,1,1,-18,-8,0.0,True
Gordon Hayward,3,6,1,1,-15,6,10.0,True
Gordon Hayward,3,10,1,2,18,17,12.0,True
Gordon Hayward,3,7,0,2,23,15,11.3,True
Gordon Hayward,4,1,1,2,-27,3,4.7,True
Gordon Hayward,2,4,0,3,31,6,8.7,True
Gordon Hayward,1,2,1,1,17,6,12.3,True
Gordon Hayward,3,10,1,1,15,11,16.9,True
Gordon Hayward,2,10,1,1,10,0,13.4,True
Gordon Hayward,2,4,1,1,13,11,19.0,True
Gordon Hayward,3,5,1,2,-10,26,16.5,True
Gordon Hayward,2,1,1,2,29,4,8.8,True
Gordon Hayward,1,9,1,0,-7,-6,17.3,True
Gordon Hayward,1,8,0,1,17,6,14.8,True
Gordon Hayward,1,0,1,1,-13,11,0.0,True
Gordon Hayward,3,6,1,0,1,7,9.4,True
Gordon Hayward,1,4,0,2,24,12,11.7,True
Gordon Hayward,4,5,1,1,12,3,10.2,True
Gordon Hayward,4,6,1,1,-12,6,19.9,True
Gordon Hayward,3,6,0,1,-11,0,14.4,True
Gordon Hayward,3,0,0,3,-7,37,8.0,True
Gordon Hayward,1,6,1,1,13,9,16.8,True
Gordon Hayward,3,5,1,1,18,-6,12.0,True
Gordon Hayward,1,2,0,1,-13,-10,18.7,True
Gordon Hayward,1,10,1,2,-23,-10,2.6,True
Gordon Hayward,1,3,1,2,-16,17,13.5,True
Gordon Hayward,3,0,1,0,0,-8,0.0,True
Gordon Hayward,3,11,1,1,12,3,14.5,True
Gordon Hayward,2,8,1,0,-4,9,6.0,True
Gordon Hayward,4,6,0,2,21,7,12.0,True
Gordon Hayward,1,10,1,0,-5,7,15.1,True
Gordon Hayward,1,4,1,3,34,6,24.0,True
Gordon Hayward,4,9,1,2,-23,9,15.2,True
Gordon Hayward,2,0,1,2,18,11,5.2,True
Gordon Hayward,2,4,1,2,0,26,20.7,True
Gordon Hayward,4,1,0,2,26,6,11.2,True
Gordon Hayward,3,4,1,0,0,6,6.1,True
