name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Nikola Vucevic,2,2,1,0,0,1,20.8,True
Nikola Vucevic,1,5,1,0,0,1,24.0,True
Nikola Vucevic,1,5,1,0,0,1,24.0,True
Nikola Vucevic,4,1,1,0,-4,6,11.2,True
Nikola Vucevic,4,6,1,0,2,7,11.1,True
Nikola Vucevic,2,0,0,2,-7,19,0.0,True
Nikola Vucevic,1,5,1,2,-18,22,15.5,True
Nikola Vucevic,1,10,1,1,17,9,18.5,True
Nikola Vucevic,1,11,1,2,20,0,9.8,True
Nikola Vucevic,1,0,1,2,17,14,15.8,True
Nikola Vucevic,1,6,1,1,-13,-5,20.0,True
Nikola Vucevic,2,5,1,1,-15,11,14.2,True
Nikola Vucevic,3,6,1,1,-7,9,17.0,True
Nikola Vucevic,2,3,1,5,51,19,7.5,True
Nikola Vucevic,4,5,1,0,0,1,7.3,True
Nikola Vucevic,3,6,1,0,0,1,13.7,True
Nikola Vucevic,1,10,1,0,0,1,6.4,True
Nikola Vucevic,1,8,1,0,-4,4,15.0,True
Nikola Vucevic,2,3,1,0,0,1,7.9,True
Nikola Vucevic,1,8,1,0,0,1,17.0,True
Nikola Vucevic,1,9,0,3,0,39,8.4,True
Nikola Vucevic,1,0,0,9,6,91,15.4,True
Nikola Vucevic,3,11,0,5,2,58,8.0,True
Nikola Vucevic,1,7,1,2,-7,26,11.7,True
Nikola Vucevic,1,5,1,4,9,45,10.2,True
Nikola Vucevic,2,3,0,7,-23,72,5.4,True
Nikola Vucevic,4,7,0,3,-4,36,9.1,True
Nikola Vucevic,4,3,1,6,69,11,7.0,True
Nikola Vucevic,1,4,1,9,4,91,5.5,True
Nikola Vucevic,3,4,1,3,-7,34,16.6,True
Nikola Vucevic,1,0,1,1,13,12,9.8,True
Nikola Vucevic,1,3,1,1,-5,9,15.0,True
Nikola Vucevic,2,5,1,0,-5,0,11.0,True
Nikola Vucevic,3,10,0,2,-27,-2,13.2,True
Nikola Vucevic,1,7,0,1,4,11,2.2,True
Nikola Vucevic,4,6,1,1,-10,9,7.3,True
Nikola Vucevic,2,2,1,1,-11,9,13.7,True
Nikola Vucevic,2,3,0,1,-4,11,23.1,True
Nikola Vucevic,1,1,0,2,-29,-2,9.4,True
Nikola Vucevic,1,2,1,1,-10,1,6.0,True
Nikola Vucevic,2,9,1,0,1,1,2.4,True
Nikola Vucevic,3,3,1,3,32,3,14.0,True
Nikola Vucevic,2,0,0,1,-13,3,0.0,True
Nikola Vucevic,2,7,1,2,20,4,16.0,True
Nikola Vucevic,2,2,1,1,4,19,9.3,True
Nikola Vucevic,3,6,1,3,9,31,5.5,True
Nikola Vucevic,3,0,0,2,-26,9,4.4,True
Nikola Vucevic,4,1,1,1,10,6,0.0,True
Nikola Vucevic,3,7,0,3,-30,-2,12.7,True
Nikola Vucevic,1,5,1,1,-16,-8,15.3,True
Nikola Vucevic,3,2,1,1,0,12,11.0,True
Nikola Vucevic,3,7,0,0,-7,1,8.6,True
Nikola Vucevic,3,5,1,1,-10,15,6.0,True
Nikola Vucevic,2,0,0,0,2,4,0.0,True
Nikola Vucevic,3,2,0,3,31,6,7.6,True
Nikola Vucevic,3,9,1,1,10,0,14.7,True
Nikola Vucevic,1,3,0,1,13,14,8.9,True
Nikola Vucevic,3,5,1,0,0,1,11.4,True
Nikola Vucevic,3,10,0,0,0,1,9.8,True
Nikola Vucevic,3,7,1,0,0,1,13.9,True
Nikola Vucevic,1,4,1,0,0,1,11.0,True
Nikola Vucevic,2,2,1,0,0,1,8.6,True
Nikola Vucevic,1,0,1,0,0,1,21.3,True
Nikola Vucevic,3,4,1,0,0,1,12.0,True
Nikola Vucevic,4,1,1,0,0,1,14.0,True
Nikola Vucevic,2,0,0,2,0,23,20.7,True
Nikola Vucevic,3,8,0,0,0,1,12.6,True
Nikola Vucevic,4,1,1,0,0,1,16.7,True
Nikola Vucevic,3,8,0,0,0,1,8.3,True
Nikola Vucevic,1,8,0,0,0,1,7.4,True
Nikola Vucevic,3,11,0,0,0,1,16.8,True
Nikola Vucevic,1,7,0,0,0,1,8.9,True
Nikola Vucevic,4,0,1,0,0,1,10.9,True
Nikola Vucevic,1,4,1,0,0,1,20.0,True
Nikola Vucevic,4,2,1,0,0,1,4.3,True
Nikola Vucevic,3,6,0,0,4,6,23.7,True
Nikola Vucevic,1,5,1,0,0,1,16.4,True
Nikola Vucevic,1,10,1,0,0,1,4.1,True
Nikola Vucevic,1,5,1,0,0,1,14.9,True
Nikola Vucevic,1,4,1,0,0,1,12.1,True
Nikola Vucevic,3,11,1,0,0,1,10.0,True
Nikola Vucevic,1,8,1,0,0,1,17.3,True
Nikola Vucevic,1,8,1,0,0,1,11.7,True
Nikola Vucevic,1,8,1,0,0,1,11.7,True
Nikola Vucevic,2,5,1,0,0,1,9.4,True
Nikola Vucevic,4,0,1,0,0,1,11.7,True
Nikola Vucevic,1,10,1,0,0,1,17.2,True
Nikola Vucevic,2,3,1,0,0,1,14.9,True
Nikola Vucevic,3,9,1,0,0,1,7.6,True
Nikola Vucevic,1,1,0,14,83,116,4.2,True
Nikola Vucevic,1,7,0,11,24,112,5.8,True
Nikola Vucevic,1,4,1,11,114,36,8.5,True
Nikola Vucevic,2,5,1,6,47,50,13.3,True
Nikola Vucevic,1,7,1,12,36,119,9.6,True
Nikola Vucevic,2,5,0,19,-86,172,2.1,True
Nikola Vucevic,3,7,1,9,86,45,3.4,True
Nikola Vucevic,4,3,1,2,20,9,4.6,True
Nikola Vucevic,3,9,1,1,-11,0,9.5,True
Nikola Vucevic,3,11,1,4,-35,28,1.9,True
Nikola Vucevic,1,7,1,9,-30,88,17.1,True
Nikola Vucevic,1,0,0,5,-5,58,15.5,True
Nikola Vucevic,2,9,0,5,-29,48,9.5,True
Nikola Vucevic,4,1,0,4,37,19,23.3,True
Nikola Vucevic,3,2,1,8,-16,82,12.0,True
Nikola Vucevic,4,3,0,6,-7,67,5.8,True
Nikola Vucevic,2,4,1,7,-75,9,15.9,True
Nikola Vucevic,1,5,1,5,13,53,11.5,True
Nikola Vucevic,1,9,0,8,-40,72,3.4,True
Nikola Vucevic,3,4,0,5,-54,6,11.4,True
Nikola Vucevic,4,3,1,4,0,41,9.4,True
Nikola Vucevic,2,11,0,5,51,23,5.5,True
Nikola Vucevic,3,10,0,6,64,19,14.5,True
Nikola Vucevic,2,4,0,7,13,74,8.5,True
Nikola Vucevic,2,0,0,4,-23,36,5.1,True
Nikola Vucevic,2,7,1,7,-45,58,13.7,True
Nikola Vucevic,1,9,0,1,10,14,9.9,True
Nikola Vucevic,2,4,0,1,4,12,18.0,True
Nikola Vucevic,1,3,1,5,-18,56,4.1,True
Nikola Vucevic,2,5,1,6,43,52,24.0,True
Nikola Vucevic,4,5,0,5,37,44,15.7,True
Nikola Vucevic,1,11,1,7,-56,52,22.9,True
Nikola Vucevic,2,9,0,6,65,20,4.0,True
Nikola Vucevic,2,7,1,2,6,28,24.0,True
Nikola Vucevic,2,2,0,7,56,45,15.5,True
Nikola Vucevic,2,2,1,2,-4,25,7.0,True
Nikola Vucevic,2,1,1,5,32,42,6.6,True
Nikola Vucevic,3,4,0,5,-7,50,4.9,True
Nikola Vucevic,4,1,0,10,97,31,7.2,True
Nikola Vucevic,3,10,0,4,-23,34,24.0,True
Nikola Vucevic,4,4,0,7,72,19,9.2,True
Nikola Vucevic,1,6,0,7,1,77,13.0,True
Nikola Vucevic,2,0,1,3,10,30,5.8,True
Nikola Vucevic,4,2,0,6,-62,1,4.3,True
Nikola Vucevic,3,9,1,4,-4,47,14.3,True
Nikola Vucevic,3,7,1,4,1,47,11.1,True
Nikola Vucevic,3,6,0,6,17,58,11.4,True
Nikola Vucevic,4,3,1,5,45,39,12.8,True
Nikola Vucevic,2,4,0,8,61,53,9.1,True
Nikola Vucevic,2,4,0,5,0,53,15.3,True
Nikola Vucevic,2,7,1,3,-5,34,13.5,True
Nikola Vucevic,1,9,0,7,67,39,8.3,True
Nikola Vucevic,2,3,1,1,-2,11,9.5,True
Nikola Vucevic,3,2,1,10,88,52,7.5,True
Nikola Vucevic,4,7,0,3,-21,26,6.0,True
Nikola Vucevic,1,6,0,8,-65,50,11.1,True
Nikola Vucevic,3,9,0,6,-52,31,17.7,True
Nikola Vucevic,1,1,0,7,-8,78,13.0,True
Nikola Vucevic,1,10,0,6,-13,64,16.8,True
Nikola Vucevic,1,3,0,6,47,48,4.4,True
Nikola Vucevic,4,1,1,8,7,82,15.9,True
Nikola Vucevic,1,9,0,4,0,42,3.4,True
Nikola Vucevic,2,6,0,6,15,61,8.4,True
Nikola Vucevic,1,8,1,4,-23,42,7.9,True
Nikola Vucevic,3,2,0,9,94,20,7.6,True
Nikola Vucevic,3,8,1,9,-71,56,11.9,True
Nikola Vucevic,2,4,1,10,91,44,6.5,True
Nikola Vucevic,1,5,1,2,18,15,8.4,True
Nikola Vucevic,1,9,0,7,-15,71,11.5,True
Nikola Vucevic,1,3,1,1,6,12,13.9,True
