name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Hollis Thompson,2,1,0,25,143,217,19.5,False
Hollis Thompson,1,0,0,25,-119,225,0.0,False
Hollis Thompson,1,4,0,3,-30,11,15.1,True
Hollis Thompson,4,10,1,26,157,208,5.0,False
Hollis Thompson,3,1,1,22,228,-8,9.2,False
Hollis Thompson,3,3,1,25,119,225,16.2,False
Hollis Thompson,3,3,0,4,42,11,14.8,True
Hollis Thompson,4,5,1,25,-86,241,14.6,False
Hollis Thompson,3,1,0,22,-223,-8,12.1,False
Hollis Thompson,4,9,0,25,146,214,17.7,False
Hollis Thompson,4,9,0,24,141,200,18.3,False
Hollis Thompson,4,0,0,13,62,116,0.0,True
Hollis Thompson,3,0,0,24,23,247,13.6,False
Hollis Thompson,3,5,0,25,155,201,19.1,False
Hollis Thompson,1,5,0,16,-43,160,14.9,True
Hollis Thompson,4,1,0,20,-136,149,13.0,True
Hollis Thompson,2,1,1,25,-127,225,11.7,False
Hollis Thompson,4,1,0,19,-34,197,20.1,True
Hollis Thompson,4,9,0,21,-215,-25,11.9,True
Hollis Thompson,2,11,1,26,144,227,13.1,False
Hollis Thompson,2,9,1,23,-224,61,8.4,False
Hollis Thompson,2,8,1,26,162,208,14.5,False
Hollis Thompson,4,7,1,27,226,149,1.5,False
Hollis Thompson,2,0,0,26,141,219,17.2,False
Hollis Thompson,3,9,0,25,-194,164,5.7,False
Hollis Thompson,3,7,1,23,230,26,9.5,False
Hollis Thompson,4,0,1,7,78,-5,7.3,True
Hollis Thompson,1,4,0,18,185,-2,12.7,True
Hollis Thompson,3,2,0,19,-199,1,6.3,True
Hollis Thompson,2,8,1,25,-196,156,17.6,False
Hollis Thompson,4,2,0,3,21,23,14.0,True
Hollis Thompson,4,2,1,25,-139,211,18.1,False
Hollis Thompson,2,1,1,25,7,252,12.6,False
Hollis Thompson,2,8,1,23,234,33,7.7,False
Hollis Thompson,2,5,1,25,105,236,15.9,False
Hollis Thompson,4,8,0,25,127,217,21.1,False
Hollis Thompson,2,10,1,29,-136,260,18.0,False
Hollis Thompson,4,0,0,25,-202,156,0.0,False
Hollis Thompson,3,0,0,26,-169,205,1.8,False
Hollis Thompson,3,4,0,24,-134,208,7.9,False
Hollis Thompson,4,9,0,24,-224,99,19.4,False
Hollis Thompson,3,4,0,26,176,194,14.5,False
Hollis Thompson,1,6,0,26,91,246,15.7,False
Hollis Thompson,1,1,0,16,92,132,7.6,True
Hollis Thompson,4,8,0,19,-193,-14,12.0,True
Hollis Thompson,4,6,0,22,228,20,3.1,False
Hollis Thompson,4,0,0,26,-67,255,13.7,False
Hollis Thompson,3,1,0,26,-201,172,2.1,False
Hollis Thompson,3,10,0,6,-62,1,13.2,True
Hollis Thompson,5,2,0,21,-209,66,14.0,True
Hollis Thompson,4,3,0,26,-131,227,16.9,False
Hollis Thompson,4,3,1,24,-234,69,18.6,False
Hollis Thompson,2,4,1,19,187,43,10.0,True
Hollis Thompson,4,0,0,5,-6,51,0.0,True
Hollis Thompson,4,2,0,25,-164,195,22.0,False
Hollis Thompson,4,0,1,24,6,247,12.0,False
Hollis Thompson,1,0,0,19,-190,-13,8.2,True
Hollis Thompson,1,6,0,23,-231,-19,8.2,False
Hollis Thompson,4,1,0,17,-171,-14,16.2,True
Hollis Thompson,4,3,0,26,214,157,18.9,False
Hollis Thompson,1,1,0,19,113,157,7.7,True
Hollis Thompson,4,6,0,27,-48,269,17.5,False
Hollis Thompson,1,0,0,26,-168,209,0.0,False
Hollis Thompson,4,0,1,25,20,250,19.4,False
Hollis Thompson,1,1,1,24,165,187,9.4,False
Hollis Thompson,4,3,0,17,-174,-8,14.2,True
Hollis Thompson,3,2,0,5,-52,17,21.4,True
Hollis Thompson,3,1,1,23,239,0,12.0,False
Hollis Thompson,2,2,0,23,230,-5,17.0,False
Hollis Thompson,1,0,0,15,-149,23,15.4,True
Hollis Thompson,4,0,0,26,-201,167,12.0,False
Hollis Thompson,4,10,0,24,241,9,7.6,False
Hollis Thompson,1,3,1,25,-100,238,17.8,False
Hollis Thompson,3,1,1,21,-169,132,19.1,True
Hollis Thompson,1,3,0,5,-57,7,5.8,True
Hollis Thompson,4,7,1,24,166,183,21.3,False
Hollis Thompson,3,2,0,25,-147,213,20.5,False
Hollis Thompson,4,11,0,19,187,69,10.1,True
Hollis Thompson,2,8,0,24,-194,149,17.6,False
Hollis Thompson,2,10,0,26,40,257,14.6,False
Hollis Thompson,4,2,0,24,86,233,12.1,False
Hollis Thompson,1,1,0,21,193,83,1.8,True
Hollis Thompson,1,2,0,4,2,42,11.0,True
Hollis Thompson,3,1,0,25,152,203,16.8,False
Hollis Thompson,1,2,1,22,-72,213,15.5,True
Hollis Thompson,1,11,0,24,-231,74,17.3,False
Hollis Thompson,1,1,0,4,-13,42,13.9,True
Hollis Thompson,2,9,1,25,-49,247,11.8,False
Hollis Thompson,3,4,0,25,-16,258,6.7,False
Hollis Thompson,1,0,1,26,179,195,10.3,False
Hollis Thompson,4,11,1,24,-139,200,9.7,False
Hollis Thompson,4,6,0,16,81,142,11.9,True
Hollis Thompson,4,2,0,9,48,78,6.0,True
Hollis Thompson,4,3,0,22,-144,168,13.6,True
Hollis Thompson,4,10,0,25,-105,228,17.0,False
Hollis Thompson,3,1,1,23,-232,14,9.9,False
Hollis Thompson,1,3,1,21,147,156,19.3,True
Hollis Thompson,4,1,1,25,174,181,16.1,False
Hollis Thompson,2,10,1,23,239,6,16.7,False
Hollis Thompson,2,4,0,23,-239,3,9.8,False
Hollis Thompson,4,11,0,23,239,-3,13.8,False
Hollis Thompson,2,6,0,22,-224,22,12.5,False
Hollis Thompson,4,10,1,25,-15,250,16.3,False
