name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kyrie Irving,2,10,1,1,-5,15,6.3,True
Kyrie Irving,1,10,1,0,7,-5,18.9,True
Kyrie Irving,1,1,1,7,-65,31,11.1,True
Kyrie Irving,3,1,1,6,58,19,19.7,True
Kyrie Irving,4,4,1,4,-30,33,5.6,True
Kyrie Irving,2,6,0,7,73,28,13.6,True
Kyrie Irving,3,9,1,8,80,25,13.7,True
Kyrie Irving,2,5,1,2,-11,19,12.0,True
Kyrie Irving,3,0,1,5,56,15,12.7,True
Kyrie Irving,3,3,1,3,0,37,15.2,True
Kyrie Irving,2,4,1,0,2,3,21.8,True
Kyrie Irving,3,10,1,1,9,6,11.4,True
Kyrie Irving,2,5,1,0,2,0,18.5,True
Kyrie Irving,2,7,1,0,0,-3,11.0,True
Kyrie Irving,3,5,1,0,6,1,17.0,True
Kyrie Irving,4,11,0,3,36,3,9.2,True
Kyrie Irving,1,9,0,3,-24,20,19.6,True
Kyrie Irving,4,0,1,2,-23,19,7.8,True
Kyrie Irving,2,3,1,1,-10,6,10.6,True
Kyrie Irving,3,3,1,3,-24,26,10.0,True
Kyrie Irving,2,3,0,4,-23,34,15.9,True
Kyrie Irving,1,10,0,3,24,30,16.8,True
Kyrie Irving,1,1,0,5,43,41,16.0,True
Kyrie Irving,2,4,0,5,-37,36,9.7,True
Kyrie Irving,4,10,1,4,29,30,12.4,True
Kyrie Irving,4,0,0,7,-49,53,5.6,True
Kyrie Irving,2,8,1,10,65,88,17.0,True
Kyrie Irving,4,9,0,4,-41,15,14.8,True
Kyrie Irving,4,2,0,6,48,42,10.0,True
Kyrie Irving,2,6,0,1,10,-3,18.9,True
Kyrie Irving,3,2,1,5,-46,23,3.7,True
Kyrie Irving,1,4,0,0,-2,7,6.5,True
Kyrie Irving,1,3,1,1,18,-2,3.5,True
Kyrie Irving,2,1,1,1,17,6,16.2,True
Kyrie Irving,1,6,1,0,0,3,19.1,True
Kyrie Irving,4,6,0,1,0,14,13.7,True
Kyrie Irving,2,4,1,1,-18,7,17.2,True
Kyrie Irving,4,0,1,0,0,1,10.0,True
Kyrie Irving,3,5,1,1,-16,-2,16.3,True
Kyrie Irving,1,2,1,0,9,3,15.3,True
Kyrie Irving,2,3,1,3,31,1,11.1,True
Kyrie Irving,4,10,1,2,23,7,0.0,True
Kyrie Irving,3,5,1,0,1,4,18.6,True
Kyrie Irving,3,10,1,1,-16,-10,20.8,True
Kyrie Irving,2,8,0,1,1,14,12.2,True
Kyrie Irving,1,9,1,4,39,19,14.4,True
Kyrie Irving,2,11,1,1,-15,-2,10.6,True
Kyrie Irving,2,4,1,1,18,0,11.9,True
Kyrie Irving,3,8,1,0,2,1,10.3,True
Kyrie Irving,2,9,0,1,12,3,19.7,True
Kyrie Irving,1,7,0,0,-2,7,11.2,True
Kyrie Irving,1,6,1,1,15,6,17.4,True
Kyrie Irving,3,1,1,1,7,14,21.5,True
Kyrie Irving,4,8,1,0,-5,0,16.0,True
Kyrie Irving,1,6,1,1,0,14,16.0,True
Kyrie Irving,2,1,0,1,15,9,13.6,True
Kyrie Irving,1,10,0,0,2,6,13.1,True
Kyrie Irving,1,4,0,2,12,17,16.4,True
Kyrie Irving,2,0,1,0,-8,-5,18.2,True
Kyrie Irving,3,9,1,0,1,3,10.1,True
Kyrie Irving,3,7,1,0,0,-3,11.4,True
Kyrie Irving,2,1,1,1,-16,9,11.2,True
Kyrie Irving,1,8,1,1,-10,11,19.5,True
Kyrie Irving,3,6,1,1,-13,14,18.1,True
Kyrie Irving,3,10,0,2,20,17,10.0,True
Kyrie Irving,4,1,1,2,20,7,4.3,True
Kyrie Irving,2,4,1,1,7,14,17.0,True
Kyrie Irving,2,2,1,0,7,3,9.6,True
Kyrie Irving,4,9,1,4,-40,20,4.1,True
Kyrie Irving,2,0,1,1,9,11,15.5,True
Kyrie Irving,3,0,1,1,9,17,0.0,True
Kyrie Irving,4,7,1,0,0,-3,17.4,True
Kyrie Irving,1,1,1,0,2,9,13.9,True
Kyrie Irving,1,3,0,2,15,22,16.9,True
Kyrie Irving,4,8,1,0,-4,0,13.4,True
Kyrie Irving,1,3,1,1,-18,4,9.1,True
Kyrie Irving,2,7,1,0,0,6,13.0,True
Kyrie Irving,4,9,1,1,-11,6,10.0,True
Kyrie Irving,1,5,1,2,20,14,15.3,True
Kyrie Irving,3,8,1,2,2,22,18.3,True
Kyrie Irving,3,3,1,1,10,15,15.5,True
Kyrie Irving,2,4,1,2,1,22,12.9,True
Kyrie Irving,2,5,1,2,23,11,9.1,True
Kyrie Irving,2,8,1,1,-15,0,13.3,True
Kyrie Irving,1,6,0,0,-7,6,13.9,True
Kyrie Irving,1,9,0,0,0,-3,17.6,True
Kyrie Irving,1,9,1,0,-7,0,14.1,True
Kyrie Irving,4,7,1,0,2,-6,8.5,True
Kyrie Irving,2,3,1,2,21,0,17.0,True
Kyrie Irving,3,4,1,1,6,12,18.1,True
Kyrie Irving,3,4,0,2,-21,1,20.4,True
Kyrie Irving,4,1,0,2,20,19,14.1,True
Kyrie Irving,3,5,1,0,-5,0,9.0,True
Kyrie Irving,3,9,1,0,1,1,18.7,True
Kyrie Irving,1,9,1,0,-7,7,14.8,True
Kyrie Irving,4,1,1,0,-2,6,10.2,True
Kyrie Irving,1,9,1,1,-13,6,18.4,True
Kyrie Irving,3,4,1,0,2,-3,5.4,True
Kyrie Irving,4,11,0,1,0,15,4.8,True
Kyrie Irving,4,1,1,1,-15,7,14.3,True
Kyrie Irving,2,11,1,2,-19,14,17.3,True
Kyrie Irving,4,1,1,2,23,4,8.9,True
Kyrie Irving,3,9,1,2,-7,19,16.1,True
Kyrie Irving,4,1,1,0,1,4,14.5,True
Kyrie Irving,3,2,1,2,-24,3,18.3,True
Kyrie Irving,2,6,1,0,-2,1,6.8,True
Kyrie Irving,4,7,1,2,21,12,8.5,True
Kyrie Irving,1,11,0,0,2,6,13.2,True
Kyrie Irving,1,4,0,2,17,15,5.4,True
Kyrie Irving,1,3,0,1,9,6,15.0,True
Kyrie Irving,4,2,1,1,-4,11,2.0,True
Kyrie Irving,3,8,0,0,6,6,18.6,True
Kyrie Irving,4,10,0,4,-40,19,9.9,True
Kyrie Irving,4,2,0,4,36,30,3.1,True
Kyrie Irving,3,11,1,3,34,17,13.4,True
Kyrie Irving,3,6,1,3,-27,23,12.3,True
Kyrie Irving,3,6,1,4,-41,28,17.0,True
Kyrie Irving,2,3,0,1,-4,12,10.4,True
Kyrie Irving,3,1,0,2,23,6,7.3,True
Kyrie Irving,4,10,0,0,-8,0,5.6,True
Kyrie Irving,1,5,1,1,-11,0,11.1,True
Kyrie Irving,4,9,1,2,20,6,15.4,True
Kyrie Irving,4,7,1,2,23,-2,12.8,True
Kyrie Irving,3,5,1,1,17,6,13.0,True
Kyrie Irving,2,10,0,1,4,15,1.9,True
Kyrie Irving,1,4,1,0,2,-6,13.8,True
Kyrie Irving,4,4,1,1,-10,3,7.2,True
Kyrie Irving,1,8,1,1,0,17,17.5,True
Kyrie Irving,3,10,1,1,17,3,14.6,True
Kyrie Irving,1,5,1,2,21,3,14.4,True
Kyrie Irving,3,1,0,2,-16,19,12.7,True
Kyrie Irving,4,11,1,0,0,1,14.8,True
Kyrie Irving,1,10,0,1,-11,-3,20.4,True
Kyrie Irving,3,4,0,0,0,3,16.1,True
Kyrie Irving,4,9,0,0,1,1,20.1,True
Kyrie Irving,2,3,0,0,0,6,18.1,True
Kyrie Irving,2,0,0,1,-15,12,0.0,True
Kyrie Irving,4,7,0,0,0,3,17.6,True
Kyrie Irving,1,5,1,1,-11,-3,12.1,True
Kyrie Irving,2,3,1,1,0,14,19.5,True
Kyrie Irving,2,7,0,2,28,0,15.3,True
Kyrie Irving,1,4,0,1,12,15,12.8,True
Kyrie Irving,3,4,1,0,-2,0,19.9,True
Kyrie Irving,3,0,1,0,2,1,3.6,True
Kyrie Irving,3,5,0,2,20,9,11.4,True
Kyrie Irving,2,4,0,4,-1,45,14.0,True
Kyrie Irving,4,6,0,1,3,17,19.5,True
Kyrie Irving,3,8,1,0,7,7,12.8,True
Kyrie Irving,4,5,1,1,4,11,11.0,True
Kyrie Irving,2,7,1,1,-13,12,18.0,True
Kyrie Irving,1,4,1,0,6,7,19.5,True
Kyrie Irving,3,5,1,0,2,1,16.8,True
Kyrie Irving,4,10,1,1,1,-13,17.9,True
Kyrie Irving,3,0,1,1,10,6,4.5,True
Kyrie Irving,3,5,0,3,37,6,14.0,True
Kyrie Irving,2,0,1,4,10,44,17.3,True
Kyrie Irving,1,1,1,2,-21,4,12.3,True
Kyrie Irving,2,5,1,2,-21,15,8.6,True
Kyrie Irving,4,9,0,0,-2,7,13.1,True
Kyrie Irving,4,1,1,0,-5,7,19.4,True
Kyrie Irving,1,8,1,1,-10,0,19.1,True
Kyrie Irving,2,0,0,2,-10,26,3.0,True
Kyrie Irving,3,0,0,3,-34,17,15.1,True
Kyrie Irving,2,10,1,1,-10,1,15.6,True
Kyrie Irving,4,8,1,1,-5,-10,13.8,True
Kyrie Irving,4,8,1,1,17,-5,18.2,True
Kyrie Irving,4,0,0,1,18,0,6.2,True
Kyrie Irving,1,6,0,0,2,9,15.6,True
Kyrie Irving,2,2,1,1,-13,9,9.2,True
Kyrie Irving,3,11,0,1,-8,12,7.8,True
Kyrie Irving,4,2,0,1,-15,3,10.2,True
Kyrie Irving,1,4,0,2,19,8,19.4,True
Kyrie Irving,4,8,1,0,1,-5,16.0,True
Kyrie Irving,3,4,1,1,-8,9,4.1,True
Kyrie Irving,3,7,1,0,-8,0,12.2,True
Kyrie Irving,4,2,1,1,-16,-8,13.8,True
Kyrie Irving,3,1,0,1,7,14,18.0,True
Kyrie Irving,3,4,1,0,0,-2,19.0,True
Kyrie Irving,3,4,1,0,1,0,10.4,True
Kyrie Irving,1,2,0,1,-10,14,13.0,True
Kyrie Irving,4,5,1,1,4,19,20.7,True
Kyrie Irving,2,4,1,0,0,-2,9.7,True
Kyrie Irving,1,2,0,1,12,-8,24.0,True
Kyrie Irving,2,6,1,1,-8,7,19.9,True
Kyrie Irving,2,6,0,2,-24,3,17.7,True
Kyrie Irving,2,8,0,1,6,12,0.0,True
Kyrie Irving,1,6,0,1,-7,15,12.1,True
Kyrie Irving,3,6,1,0,1,0,3.3,True
Kyrie Irving,1,4,1,0,0,-3,17.3,True
Kyrie Irving,3,2,1,0,-5,-2,16.7,True
Kyrie Irving,3,10,1,1,-15,6,11.7,True
Kyrie Irving,4,1,0,1,0,17,9.3,True
Kyrie Irving,2,7,1,1,-18,6,2.6,True
Kyrie Irving,1,5,1,0,7,6,19.1,True
Kyrie Irving,3,6,1,0,6,3,24.0,True
Kyrie Irving,2,1,1,0,1,1,6.0,True
Kyrie Irving,1,8,1,0,9,3,0.0,True
Kyrie Irving,4,11,0,1,-16,11,9.8,True
Kyrie Irving,2,0,1,1,17,7,5.3,True
Kyrie Irving,1,9,0,2,15,17,7.3,True
Kyrie Irving,3,6,0,2,20,12,17.2,True
Kyrie Irving,3,5,1,1,-15,-2,16.8,True
Kyrie Irving,4,5,1,0,-4,3,14.5,True
Kyrie Irving,1,1,1,0,-7,3,17.5,True
Kyrie Irving,2,1,1,2,20,4,11.2,True
Kyrie Irving,4,1,1,0,1,0,8.1,True
Kyrie Irving,3,2,1,2,-10,22,16.3,True
Kyrie Irving,3,4,1,0,-8,-3,17.6,True
Kyrie Irving,3,9,1,1,15,3,17.1,True
Kyrie Irving,1,5,1,2,24,1,19.6,True
Kyrie Irving,4,7,0,2,-2,25,3.1,True
Kyrie Irving,2,10,0,2,15,19,19.6,True
Kyrie Irving,2,5,1,1,0,12,18.3,True
Kyrie Irving,3,3,1,0,-4,-5,19.6,True
Kyrie Irving,1,10,0,1,-10,0,15.1,True
Kyrie Irving,2,11,1,2,20,4,15.1,True
Kyrie Irving,1,0,0,1,9,-10,2.0,True
Kyrie Irving,1,6,1,2,-16,19,18.9,True
Kyrie Irving,2,8,1,0,0,1,14.4,True
Kyrie Irving,1,8,1,0,0,1,21.4,True
Kyrie Irving,1,10,1,0,0,1,21.4,True
Kyrie Irving,3,5,1,15,100,118,10.7,True
Kyrie Irving,1,9,0,13,-27,132,12.0,True
Kyrie Irving,1,3,1,10,99,19,12.8,True
Kyrie Irving,4,3,1,18,-117,148,15.2,True
Kyrie Irving,2,0,0,16,-168,23,10.5,True
Kyrie Irving,4,6,0,6,-64,28,16.2,True
Kyrie Irving,2,6,0,13,31,129,12.9,True
Kyrie Irving,1,2,0,16,157,45,0.0,True
Kyrie Irving,3,8,0,10,-100,0,14.1,True
Kyrie Irving,3,9,1,12,58,107,7.3,True
Kyrie Irving,2,3,0,11,106,48,17.6,True
Kyrie Irving,3,3,1,11,86,75,11.9,True
Kyrie Irving,2,11,1,18,143,110,3.9,True
Kyrie Irving,2,3,1,16,138,86,5.0,True
Kyrie Irving,1,9,0,1,-4,14,14.5,True
Kyrie Irving,4,7,0,0,-8,-5,15.8,True
Kyrie Irving,3,8,1,0,-8,1,7.0,True
Kyrie Irving,4,9,1,3,-2,36,7.1,True
Kyrie Irving,2,8,1,5,-10,58,13.1,True
Kyrie Irving,1,4,1,12,106,69,16.0,True
Kyrie Irving,2,4,1,4,-21,36,4.5,True
Kyrie Irving,2,5,1,5,-11,52,19.3,True
Kyrie Irving,3,6,1,8,39,74,10.0,True
Kyrie Irving,4,6,1,6,10,61,15.2,True
Kyrie Irving,4,10,1,20,-56,198,0.1,True
Kyrie Irving,4,2,0,6,36,52,13.5,True
Kyrie Irving,3,8,1,6,7,63,17.4,True
Kyrie Irving,3,11,1,6,-67,4,3.8,True
Kyrie Irving,1,3,0,9,75,61,13.5,True
Kyrie Irving,3,10,1,3,-5,34,10.0,True
Kyrie Irving,1,2,0,10,100,34,8.8,True
Kyrie Irving,1,10,0,9,4,96,15.6,True
Kyrie Irving,1,3,1,6,39,53,14.0,True
Kyrie Irving,3,11,1,9,-84,36,18.1,True
Kyrie Irving,4,9,0,5,34,42,14.9,True
Kyrie Irving,2,5,0,6,-37,48,20.3,True
Kyrie Irving,3,5,1,9,77,48,14.0,True
Kyrie Irving,3,2,0,6,-11,64,13.7,True
Kyrie Irving,1,8,0,13,-133,-8,7.1,True
Kyrie Irving,1,0,0,3,7,34,0.0,True
Kyrie Irving,2,10,0,8,43,69,14.2,True
Kyrie Irving,4,5,1,15,-150,42,10.1,True
Kyrie Irving,4,6,1,15,-149,37,9.5,True
Kyrie Irving,4,9,0,13,-134,34,23.6,True
