name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Paul George,2,10,1,1,12,3,8.0,True
Paul George,4,10,1,0,0,1,23.2,True
Paul George,1,0,1,0,0,1,20.6,True
Paul George,2,11,1,14,135,61,9.0,True
Paul George,1,3,0,18,168,74,9.3,True
Paul George,3,0,1,16,-82,142,8.2,True
Paul George,1,3,1,13,108,83,12.2,True
Paul George,1,3,0,18,144,118,6.3,True
Paul George,1,1,0,3,18,28,16.9,True
Paul George,1,1,0,23,-231,63,15.9,False
Paul George,2,11,1,23,-234,-19,8.0,False
Paul George,2,0,1,27,-125,241,5.0,False
Paul George,3,0,1,24,-168,181,13.3,False
Paul George,3,0,0,24,-180,172,4.4,False
Paul George,4,9,0,5,37,45,18.9,True
Paul George,1,0,0,14,-144,-2,0.0,True
Paul George,3,2,0,26,2,268,2.1,False
Paul George,3,0,1,28,95,268,0.0,False
Paul George,1,2,0,23,-235,19,19.3,False
Paul George,3,4,0,26,-158,213,9.9,False
Paul George,1,2,0,11,-37,113,7.0,True
Paul George,1,1,0,10,51,97,11.9,True
Paul George,3,1,0,23,-228,47,19.5,False
Paul George,1,1,0,25,-45,247,9.6,False
Paul George,3,1,0,20,124,165,2.9,True
Paul George,1,1,1,15,-155,15,11.5,True
Paul George,2,11,1,24,-188,157,10.1,False
Paul George,1,0,0,25,155,203,0.0,False
Paul George,2,11,0,24,-191,156,15.7,False
Paul George,4,10,1,26,226,146,6.7,False
Paul George,4,11,1,26,214,153,8.8,False
Paul George,5,0,0,28,-128,260,0.0,False
Paul George,1,0,0,15,53,148,8.5,True
Paul George,4,7,0,18,-7,184,4.0,True
Paul George,1,1,0,27,-117,249,15.6,False
Paul George,1,0,0,16,-146,77,11.7,True
Paul George,4,7,0,27,89,255,5.3,False
Paul George,4,8,0,23,239,-8,3.0,False
Paul George,4,9,1,26,29,261,12.7,False
Paul George,1,0,0,2,12,20,21.8,True
Paul George,2,11,0,1,12,-6,6.2,True
Paul George,1,3,0,1,18,4,9.5,True
Paul George,4,11,0,0,2,-6,14.3,True
Paul George,4,8,0,1,-2,14,9.8,True
Paul George,1,2,1,26,45,257,15.6,False
Paul George,3,3,0,19,132,148,7.0,True
Paul George,5,0,1,19,157,119,15.4,True
Paul George,1,0,0,0,0,1,9.0,True
Paul George,2,11,1,0,4,7,24.0,True
