name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Joffrey Lauvergne,2,7,1,0,0,1,21.3,True
Joffrey Lauvergne,4,1,1,1,-11,3,24.0,True
Joffrey Lauvergne,4,8,1,2,-11,19,20.8,True
Joffrey Lauvergne,4,6,1,0,0,1,21.0,True
Joffrey Lauvergne,2,7,0,2,-24,11,10.7,True
Joffrey Lauvergne,1,1,1,1,-15,6,15.6,True
Joffrey Lauvergne,4,10,0,1,-13,0,11.0,True
Joffrey Lauvergne,4,9,0,2,21,12,14.4,True
Joffrey Lauvergne,2,8,1,1,12,4,11.9,True
Joffrey Lauvergne,2,10,1,1,17,9,18.0,True
Joffrey Lauvergne,2,1,0,0,0,1,13.8,True
Joffrey Lauvergne,4,4,1,0,0,1,23.5,True
Joffrey Lauvergne,4,3,1,0,0,1,7.0,True
Joffrey Lauvergne,2,5,1,0,0,1,21.2,True
Joffrey Lauvergne,3,1,1,0,0,1,17.3,True
Joffrey Lauvergne,4,1,1,0,0,1,3.7,True
Joffrey Lauvergne,4,11,1,0,0,1,11.0,True
Joffrey Lauvergne,4,1,0,4,-38,17,11.1,True
Joffrey Lauvergne,4,3,1,1,-18,4,9.7,True
Joffrey Lauvergne,1,11,0,4,13,45,16.0,True
Joffrey Lauvergne,1,7,1,19,53,187,9.9,True
Joffrey Lauvergne,1,1,0,5,-43,28,17.2,True
Joffrey Lauvergne,1,2,0,5,9,53,11.6,True
Joffrey Lauvergne,1,7,0,4,0,47,13.0,True
Joffrey Lauvergne,1,3,1,4,-13,44,8.0,True
Joffrey Lauvergne,2,0,1,3,2,36,0.0,True
Joffrey Lauvergne,4,8,0,24,244,37,6.0,False
Joffrey Lauvergne,4,3,0,3,-34,9,17.5,True
Joffrey Lauvergne,4,4,0,4,-49,0,2.4,True
Joffrey Lauvergne,4,8,0,3,-30,25,3.4,True
Joffrey Lauvergne,4,9,0,22,228,12,1.9,False
Joffrey Lauvergne,2,10,0,5,-37,41,15.1,True
Joffrey Lauvergne,2,7,0,16,168,-5,16.7,True
Joffrey Lauvergne,3,5,0,23,236,6,7.6,False
Joffrey Lauvergne,2,11,1,25,-193,160,9.9,False
Joffrey Lauvergne,2,9,0,13,54,129,13.0,True
Joffrey Lauvergne,1,3,0,15,-5,156,2.2,True
Joffrey Lauvergne,1,2,0,17,170,39,12.8,True
Joffrey Lauvergne,4,0,0,26,-169,209,15.0,False
Joffrey Lauvergne,1,1,0,15,-152,45,8.2,True
Joffrey Lauvergne,3,3,0,22,-224,1,16.5,False
Joffrey Lauvergne,4,0,0,46,1,465,0.0,False
Joffrey Lauvergne,2,11,0,20,206,17,2.9,True
Joffrey Lauvergne,4,2,0,23,236,1,12.9,False
Joffrey Lauvergne,4,8,0,3,-30,9,22.5,True
Joffrey Lauvergne,4,3,0,23,-235,11,6.8,False
Joffrey Lauvergne,2,4,0,4,-34,23,22.2,True
Joffrey Lauvergne,2,5,0,24,-183,157,14.7,False
Joffrey Lauvergne,2,11,0,25,-35,249,16.7,False
Joffrey Lauvergne,4,8,0,3,-35,17,9.7,True
Joffrey Lauvergne,4,8,0,24,-158,187,8.5,False
Joffrey Lauvergne,2,3,0,20,-202,0,14.7,True
Joffrey Lauvergne,2,6,0,5,-54,26,5.2,True
Joffrey Lauvergne,2,9,0,19,195,20,8.1,True
Joffrey Lauvergne,4,3,0,3,-26,26,15.1,True
Joffrey Lauvergne,4,2,1,25,-43,250,4.4,False
Joffrey Lauvergne,1,7,0,10,0,102,12.8,True
Joffrey Lauvergne,2,2,1,24,-133,208,6.9,False
Joffrey Lauvergne,2,1,0,24,-243,28,9.1,False
Joffrey Lauvergne,1,10,0,24,-23,242,18.0,False
Joffrey Lauvergne,4,10,0,15,155,9,18.2,True
Joffrey Lauvergne,4,4,1,1,-18,4,22.5,True
Joffrey Lauvergne,2,6,0,1,12,9,22.8,True
Joffrey Lauvergne,4,11,0,0,-4,-3,12.1,True
Joffrey Lauvergne,2,0,1,1,-19,-2,23.3,True
Joffrey Lauvergne,2,4,0,1,10,6,9.0,True
Joffrey Lauvergne,2,4,0,0,-4,7,24.0,True
Joffrey Lauvergne,2,10,1,2,-11,25,18.2,True
Joffrey Lauvergne,2,1,1,1,-15,12,13.2,True
Joffrey Lauvergne,2,5,1,1,-2,17,10.0,True
Joffrey Lauvergne,1,3,1,0,-2,6,23.2,True
Joffrey Lauvergne,2,11,1,2,20,11,7.8,True
Joffrey Lauvergne,2,5,0,2,-18,9,12.3,True
Joffrey Lauvergne,2,9,1,2,-24,14,7.4,True
Joffrey Lauvergne,2,9,0,1,-16,-2,19.0,True
Joffrey Lauvergne,4,2,1,1,-7,12,15.1,True
Joffrey Lauvergne,1,8,1,1,-19,4,16.0,True
Joffrey Lauvergne,4,0,1,2,-29,0,24.0,True
Joffrey Lauvergne,4,0,0,2,-26,4,9.8,True
Joffrey Lauvergne,1,2,0,2,20,12,23.3,True
Joffrey Lauvergne,4,3,0,20,-205,-2,12.8,True
Joffrey Lauvergne,4,0,1,1,13,14,12.0,True
Joffrey Lauvergne,4,3,1,1,10,4,9.3,True
Joffrey Lauvergne,2,6,0,0,9,0,12.5,True
Joffrey Lauvergne,4,1,1,1,-19,3,12.0,True
Joffrey Lauvergne,3,2,1,0,0,1,8.8,True
Joffrey Lauvergne,1,0,0,0,-5,7,24.0,True
Joffrey Lauvergne,3,4,0,1,-16,-5,24.0,True
Joffrey Lauvergne,2,4,1,1,9,-6,24.0,True
