name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Nick Young,4,9,0,13,-128,52,15.1,True
Nick Young,4,10,0,24,-122,214,12.2,False
Nick Young,2,10,0,23,-234,12,7.9,False
Nick Young,4,8,0,3,-7,30,1.4,True
Nick Young,4,11,0,24,-220,116,17.4,False
Nick Young,3,0,0,4,-38,26,23.6,True
Nick Young,3,0,0,25,-43,247,0.0,False
Nick Young,2,9,0,26,-221,138,21.9,False
Nick Young,1,2,0,3,-16,28,8.4,True
Nick Young,2,8,0,16,-152,64,8.9,True
Nick Young,4,3,0,25,184,173,6.3,False
Nick Young,2,5,0,25,154,200,0.0,False
Nick Young,4,10,0,24,-101,227,13.8,False
Nick Young,3,0,0,25,-213,132,19.0,False
Nick Young,1,3,0,14,-70,132,19.8,True
Nick Young,4,5,0,21,174,127,9.6,True
Nick Young,1,0,0,20,54,195,14.8,True
Nick Young,3,4,0,10,94,52,8.9,True
Nick Young,3,2,0,22,-221,41,8.2,False
Nick Young,1,3,0,24,-89,231,9.1,False
Nick Young,4,6,0,22,-229,9,21.2,False
Nick Young,1,0,0,25,-202,148,4.9,False
Nick Young,2,9,0,24,72,238,16.8,False
Nick Young,4,0,0,28,42,283,0.0,False
Nick Young,4,3,0,25,-201,157,19.0,False
Nick Young,2,8,0,24,-2,242,11.6,False
Nick Young,4,7,0,24,-235,60,16.2,False
Nick Young,4,10,0,22,222,-8,11.8,False
Nick Young,4,3,0,19,-108,162,13.6,True
Nick Young,2,8,0,24,100,228,16.4,False
Nick Young,1,0,0,19,-73,176,5.1,True
Nick Young,4,5,0,24,-166,179,14.7,False
Nick Young,4,4,0,12,59,110,19.2,True
Nick Young,4,10,0,4,47,14,18.0,True
Nick Young,2,11,0,19,-57,187,0.0,True
Nick Young,4,8,0,9,-84,53,5.2,True
Nick Young,2,5,0,25,223,121,14.8,False
Nick Young,4,7,0,11,2,110,9.8,True
Nick Young,4,10,0,25,-87,235,6.8,False
Nick Young,3,0,0,24,166,181,18.0,False
Nick Young,4,4,0,14,147,0,6.7,True
Nick Young,4,4,1,24,4,247,12.1,False
Nick Young,4,8,1,18,72,168,17.1,True
Nick Young,1,0,0,25,-119,220,0.0,False
Nick Young,4,9,0,22,223,34,18.3,False
Nick Young,2,11,0,15,141,60,0.0,True
Nick Young,4,1,0,25,-2,250,18.2,False
Nick Young,3,2,0,19,78,184,10.4,True
Nick Young,2,9,0,19,-32,194,0.0,True
Nick Young,4,7,0,26,-37,260,16.9,False
Nick Young,4,9,1,17,-142,108,12.0,True
Nick Young,1,3,0,5,24,48,0.0,True
Nick Young,2,9,0,22,223,7,0.0,False
Nick Young,3,1,0,26,-175,195,16.7,False
Nick Young,3,3,1,24,-229,91,18.1,False
Nick Young,3,0,0,24,237,72,4.4,False
Nick Young,1,0,0,24,-248,3,0.0,False
Nick Young,4,9,0,26,99,247,1.3,False
Nick Young,2,8,0,24,-164,176,0.0,False
Nick Young,1,1,0,25,140,219,0.0,False
Nick Young,4,0,1,27,-98,261,0.0,False
Nick Young,2,9,0,18,-59,173,8.8,True
Nick Young,3,0,0,25,-67,249,17.3,False
Nick Young,2,5,1,20,-49,197,6.3,True
Nick Young,4,6,0,25,103,228,11.2,False
Nick Young,4,2,0,22,225,20,9.3,False
Nick Young,2,6,0,24,201,142,12.7,False
Nick Young,4,1,0,12,-120,45,8.3,True
Nick Young,2,8,0,24,-142,203,11.5,False
Nick Young,2,6,0,11,40,108,14.3,True
Nick Young,4,4,0,23,-229,52,15.2,False
Nick Young,4,3,0,25,-136,219,1.5,False
Nick Young,1,0,1,26,147,216,13.3,False
Nick Young,2,2,1,23,239,-19,5.8,False
Nick Young,3,1,0,25,-243,91,14.7,False
Nick Young,4,5,0,22,-224,-17,5.1,False
Nick Young,2,5,0,3,-32,0,10.0,True
Nick Young,5,3,0,27,-59,266,10.5,False
Nick Young,5,0,0,27,-190,201,0.0,False
Nick Young,4,4,1,23,233,-17,18.5,False
Nick Young,4,8,0,26,-213,159,8.1,False
Nick Young,4,7,0,25,-224,127,8.6,False
Nick Young,4,5,1,23,-237,22,15.4,False
Nick Young,4,9,0,24,-67,236,0.0,False
Nick Young,1,1,1,25,-48,249,13.1,False
Nick Young,2,9,0,19,-134,143,12.2,True
Nick Young,4,10,0,24,144,194,17.9,False
Nick Young,4,11,0,18,116,142,20.4,True
Nick Young,4,7,0,19,133,148,6.3,True
Nick Young,1,2,1,26,-220,149,14.9,False
Nick Young,3,2,0,16,-152,75,13.1,True
