name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
John Henson,2,2,1,3,10,33,2.3,True
John Henson,1,3,0,4,-45,7,15.5,True
John Henson,4,10,1,2,-23,7,14.5,True
John Henson,1,2,0,5,-38,36,8.8,True
John Henson,3,0,0,6,-62,22,0.0,True
John Henson,7,4,0,6,-65,0,12.3,True
John Henson,3,9,0,6,-65,22,10.0,True
John Henson,4,10,0,4,26,36,2.0,True
John Henson,3,1,0,5,-57,-5,12.3,True
John Henson,3,3,0,7,-71,17,2.5,True
John Henson,1,7,1,4,-37,26,14.0,True
John Henson,3,0,1,6,-62,30,9.5,True
John Henson,1,2,0,10,-105,25,24.0,True
John Henson,4,2,1,0,-5,4,11.2,True
John Henson,3,9,0,3,-27,25,14.3,True
John Henson,3,6,1,4,-40,25,14.8,True
John Henson,3,8,1,8,-73,36,11.3,True
John Henson,2,1,1,7,-71,9,14.5,True
John Henson,4,10,1,8,-18,85,13.0,True
John Henson,1,6,1,4,36,31,12.0,True
John Henson,3,8,1,6,-67,20,13.9,True
John Henson,2,9,1,7,-75,15,5.8,True
John Henson,2,10,1,3,-21,23,12.0,True
John Henson,4,11,1,3,-27,23,13.8,True
John Henson,1,3,0,10,-93,45,2.2,True
John Henson,3,8,0,7,56,-51,12.8,True
John Henson,2,7,0,7,-64,36,9.2,True
John Henson,3,9,0,3,2,33,19.0,True
John Henson,2,1,1,8,-87,12,9.7,True
John Henson,3,10,0,5,-45,31,14.2,True
John Henson,4,8,0,3,-30,14,16.2,True
John Henson,1,1,0,4,2,42,22.8,True
John Henson,1,2,0,7,-49,52,5.1,True
John Henson,2,2,0,12,97,74,0.0,True
John Henson,3,1,0,8,-87,3,9.0,True
John Henson,4,4,1,3,-30,17,0.0,True
John Henson,3,5,1,8,-82,12,17.3,True
John Henson,1,1,0,5,-32,50,18.8,True
John Henson,2,9,0,5,-46,23,11.7,True
John Henson,1,0,0,3,-29,19,0.0,True
John Henson,2,10,0,3,-36,13,0.0,True
John Henson,1,11,0,7,-75,-21,1.1,True
John Henson,2,6,1,4,-35,33,5.9,True
John Henson,1,0,0,17,-160,75,0.0,True
John Henson,4,6,0,7,-71,17,12.9,True
John Henson,3,6,0,14,-13,149,3.8,True
John Henson,4,6,0,5,-49,34,22.7,True
John Henson,1,4,0,1,-10,15,11.9,True
John Henson,3,2,1,0,0,7,14.1,True
John Henson,4,8,0,0,0,6,14.0,True
John Henson,2,9,1,1,-15,-5,23.1,True
John Henson,3,0,1,0,4,3,12.7,True
John Henson,2,3,0,0,2,0,12.3,True
John Henson,4,4,0,0,4,6,15.9,True
John Henson,1,8,1,1,-5,14,18.6,True
John Henson,2,10,1,0,0,3,13.1,True
John Henson,3,8,0,1,0,11,11.8,True
John Henson,4,11,1,0,-6,0,11.7,True
John Henson,3,5,0,0,-8,0,15.6,True
John Henson,4,9,1,0,0,6,5.0,True
John Henson,4,11,1,2,-26,0,12.7,True
John Henson,2,11,0,0,-8,-2,16.1,True
John Henson,3,3,0,2,-7,25,9.0,True
John Henson,1,5,1,0,0,-8,22.2,True
John Henson,1,5,0,1,-8,-8,19.1,True
John Henson,2,11,0,0,1,1,5.2,True
John Henson,4,11,1,0,4,0,0.0,True
John Henson,4,11,1,0,0,1,6.0,True
John Henson,4,7,1,0,2,0,7.0,True
John Henson,3,8,1,1,10,1,5.4,True
John Henson,4,11,1,0,0,6,13.9,True
John Henson,2,6,1,0,1,1,11.1,True
John Henson,2,11,0,1,-14,6,7.7,True
John Henson,4,8,1,0,2,3,0.0,True
John Henson,3,1,1,0,-4,-6,10.9,True
John Henson,1,8,1,2,-10,22,13.6,True
John Henson,2,11,0,0,0,-2,15.2,True
John Henson,1,2,1,0,-8,3,13.0,True
