name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kendrick Perkins,1,1,0,3,0,39,15.3,True
Kendrick Perkins,2,8,1,8,58,58,12.3,True
Kendrick Perkins,4,5,1,9,0,97,16.2,True
Kendrick Perkins,1,0,0,75,0,752,0.0,False
Kendrick Perkins,2,7,1,3,4,30,11.9,True
Kendrick Perkins,3,8,1,10,-40,93,11.0,True
Kendrick Perkins,3,4,0,3,26,22,7.1,True
Kendrick Perkins,2,6,0,10,-51,97,7.5,True
Kendrick Perkins,1,0,0,3,20,25,0.0,True
Kendrick Perkins,4,7,1,11,-108,22,12.7,True
Kendrick Perkins,2,6,0,11,-64,101,1.2,True
Kendrick Perkins,4,4,0,4,-30,30,18.4,True
Kendrick Perkins,2,4,0,9,59,71,16.0,True
Kendrick Perkins,1,2,0,4,-40,9,5.5,True
Kendrick Perkins,4,10,0,3,1,36,11.0,True
Kendrick Perkins,1,3,0,18,-109,154,1.4,True
Kendrick Perkins,1,4,0,3,10,31,9.7,True
Kendrick Perkins,2,9,0,8,0,82,14.5,True
Kendrick Perkins,4,11,0,4,1,41,10.4,True
Kendrick Perkins,3,0,0,3,-5,37,0.0,True
Kendrick Perkins,4,8,0,7,9,74,5.7,True
Kendrick Perkins,2,10,0,6,18,58,11.6,True
Kendrick Perkins,4,2,0,15,-67,145,7.3,True
Kendrick Perkins,1,2,0,3,-4,34,7.9,True
Kendrick Perkins,4,8,0,6,-56,22,13.5,True
Kendrick Perkins,4,10,0,11,-56,96,15.2,True
Kendrick Perkins,2,10,1,3,0,39,14.6,True
Kendrick Perkins,3,3,0,7,-75,22,10.8,True
Kendrick Perkins,3,7,0,15,-16,157,16.2,True
Kendrick Perkins,2,6,0,3,32,14,10.2,True
Kendrick Perkins,1,4,0,11,119,6,4.2,True
Kendrick Perkins,4,1,0,8,67,60,7.0,True
Kendrick Perkins,3,0,1,6,-4,69,15.8,True
Kendrick Perkins,4,7,1,11,-87,78,16.4,True
Kendrick Perkins,1,2,0,6,10,60,6.2,True
Kendrick Perkins,3,4,1,1,-15,3,23.7,True
Kendrick Perkins,4,9,0,1,17,4,10.8,True
Kendrick Perkins,2,7,1,2,-4,20,23.0,True
Kendrick Perkins,2,11,0,2,4,23,14.3,True
Kendrick Perkins,4,7,0,0,6,4,16.2,True
Kendrick Perkins,4,11,0,1,1,19,16.3,True
Kendrick Perkins,4,6,1,2,0,20,7.3,True
Kendrick Perkins,2,9,1,2,-23,11,4.4,True
Kendrick Perkins,3,2,0,2,21,1,5.6,True
Kendrick Perkins,3,1,0,2,21,-6,12.0,True
Kendrick Perkins,4,9,1,1,-11,-2,8.0,True
Kendrick Perkins,2,6,0,2,23,9,24.0,True
Kendrick Perkins,2,8,0,0,1,1,14.4,True
Kendrick Perkins,4,8,0,1,-19,6,23.4,True
Kendrick Perkins,2,11,1,0,7,0,12.9,True
Kendrick Perkins,2,10,1,0,-5,7,14.0,True
Kendrick Perkins,2,10,0,1,-16,-5,15.5,True
Kendrick Perkins,3,0,0,1,15,0,8.7,True
Kendrick Perkins,2,3,1,0,-2,-6,12.2,True
Kendrick Perkins,1,2,1,0,4,1,7.3,True
Kendrick Perkins,4,8,0,2,17,11,15.3,True
Kendrick Perkins,3,1,1,0,9,3,16.7,True
Kendrick Perkins,3,6,1,1,10,1,24.0,True
Kendrick Perkins,1,0,0,1,9,-6,0.0,True
Kendrick Perkins,4,10,1,2,2,20,16.6,True
Kendrick Perkins,2,10,0,1,-15,12,23.6,True
