name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Dwyane Wade,1,9,0,8,80,30,4.2,True
Dwyane Wade,4,6,1,5,39,33,21.0,True
Dwyane Wade,4,6,1,14,-119,77,17.2,True
Dwyane Wade,1,9,1,9,-92,20,15.5,True
Dwyane Wade,1,5,1,9,-84,41,18.0,True
Dwyane Wade,4,0,1,8,89,4,10.8,True
Dwyane Wade,2,4,1,5,-45,22,13.7,True
Dwyane Wade,2,3,1,0,0,1,21.0,True
Dwyane Wade,3,5,0,0,0,1,0.0,True
Dwyane Wade,2,6,1,0,0,1,12.2,True
Dwyane Wade,2,3,1,0,0,1,21.5,True
Dwyane Wade,4,6,1,0,0,1,19.8,True
Dwyane Wade,3,3,1,0,0,1,6.0,True
Dwyane Wade,1,5,1,0,0,1,17.3,True
Dwyane Wade,3,5,1,0,0,1,11.8,True
Dwyane Wade,4,0,1,0,0,1,19.2,True
Dwyane Wade,4,1,1,0,0,1,9.8,True
Dwyane Wade,1,7,1,1,-10,1,14.7,True
Dwyane Wade,3,5,1,1,4,15,13.9,True
Dwyane Wade,3,9,0,0,9,3,20.8,True
Dwyane Wade,1,4,0,0,9,1,13.1,True
Dwyane Wade,4,10,1,1,-18,7,8.1,True
Dwyane Wade,2,6,1,1,-5,11,16.8,True
Dwyane Wade,2,10,0,2,2,25,5.8,True
Dwyane Wade,4,6,0,2,13,17,19.8,True
Dwyane Wade,3,10,1,0,0,9,4.8,True
Dwyane Wade,3,5,0,2,-27,6,7.0,True
Dwyane Wade,4,0,1,1,-15,6,8.5,True
Dwyane Wade,2,5,1,1,4,14,17.2,True
Dwyane Wade,1,8,1,0,0,6,20.9,True
Dwyane Wade,1,10,1,0,2,3,19.6,True
Dwyane Wade,3,9,0,2,-11,22,0.0,True
Dwyane Wade,2,6,1,1,15,3,13.2,True
Dwyane Wade,1,11,0,6,39,50,10.0,True
Dwyane Wade,1,5,1,8,72,45,16.8,True
Dwyane Wade,4,4,1,6,-38,48,14.6,True
Dwyane Wade,2,0,1,8,9,89,12.9,True
Dwyane Wade,3,6,1,4,20,42,12.6,True
Dwyane Wade,2,2,0,3,-27,15,20.5,True
Dwyane Wade,3,11,1,8,-84,22,23.7,True
Dwyane Wade,2,4,0,7,-64,30,12.0,True
Dwyane Wade,3,7,1,8,12,89,18.2,True
Dwyane Wade,4,3,1,5,-48,34,12.8,True
Dwyane Wade,1,6,1,5,-37,44,18.4,True
Dwyane Wade,4,8,1,5,43,41,12.9,True
Dwyane Wade,4,0,1,3,-10,37,19.4,True
Dwyane Wade,3,5,0,11,45,107,17.9,True
Dwyane Wade,3,3,0,5,-51,20,9.9,True
Dwyane Wade,2,4,0,4,10,48,17.1,True
Dwyane Wade,4,3,0,8,18,80,0.0,True
Dwyane Wade,2,6,0,8,78,42,6.9,True
Dwyane Wade,4,1,0,8,1,80,1.5,True
Dwyane Wade,4,0,0,5,2,56,14.5,True
Dwyane Wade,2,7,1,5,48,14,12.4,True
Dwyane Wade,2,0,1,4,2,44,0.0,True
Dwyane Wade,2,3,1,5,-7,52,17.8,True
Dwyane Wade,1,7,1,5,56,19,10.6,True
Dwyane Wade,2,6,0,8,20,85,5.4,True
Dwyane Wade,2,4,0,8,-75,37,10.6,True
Dwyane Wade,4,9,0,10,-64,86,0.0,True
Dwyane Wade,1,9,1,7,-30,74,2.1,True
Dwyane Wade,2,5,1,1,-7,9,6.5,True
Dwyane Wade,1,5,1,1,-11,3,16.8,True
Dwyane Wade,3,11,1,2,23,7,14.6,True
Dwyane Wade,4,4,0,0,-5,6,15.0,True
Dwyane Wade,3,6,1,2,-23,0,9.0,True
Dwyane Wade,3,4,1,1,-8,6,13.8,True
Dwyane Wade,4,3,1,2,28,4,15.4,True
Dwyane Wade,4,1,0,1,10,6,8.9,True
Dwyane Wade,4,2,1,1,-13,0,10.2,True
Dwyane Wade,1,4,1,0,7,-3,12.7,True
Dwyane Wade,2,4,0,1,-16,0,16.8,True
Dwyane Wade,4,2,0,2,-23,9,15.5,True
Dwyane Wade,2,4,0,2,17,14,20.6,True
Dwyane Wade,1,10,0,2,-19,14,15.6,True
Dwyane Wade,3,9,1,1,18,4,14.8,True
Dwyane Wade,2,0,1,2,18,9,8.8,True
Dwyane Wade,2,1,1,1,-18,3,16.8,True
Dwyane Wade,2,5,1,0,9,3,19.0,True
Dwyane Wade,3,10,0,1,9,11,18.7,True
Dwyane Wade,2,2,1,1,10,6,21.1,True
Dwyane Wade,2,0,0,0,6,6,21.7,True
Dwyane Wade,2,2,1,0,4,0,12.4,True
Dwyane Wade,2,7,1,1,12,4,7.3,True
Dwyane Wade,2,3,1,2,23,9,20.3,True
Dwyane Wade,1,10,1,4,48,9,2.7,True
Dwyane Wade,1,10,0,1,7,15,11.2,True
Dwyane Wade,2,2,1,1,-16,6,11.5,True
Dwyane Wade,2,9,0,4,39,23,10.0,True
Dwyane Wade,4,6,1,2,13,20,9.1,True
Dwyane Wade,3,4,1,3,31,11,14.8,True
Dwyane Wade,2,4,1,0,9,1,19.7,True
Dwyane Wade,2,6,0,1,12,11,16.0,True
Dwyane Wade,3,6,1,1,18,4,8.4,True
Dwyane Wade,4,6,1,2,23,1,8.3,True
Dwyane Wade,4,5,0,4,36,22,11.6,True
Dwyane Wade,4,8,1,0,0,3,10.8,True
Dwyane Wade,3,4,1,2,9,26,17.1,True
Dwyane Wade,4,3,1,1,12,12,10.3,True
Dwyane Wade,4,8,1,0,0,1,4.8,True
Dwyane Wade,3,6,1,1,-2,15,16.6,True
Dwyane Wade,1,6,0,1,17,-3,16.0,True
Dwyane Wade,2,3,1,2,0,28,2.9,True
Dwyane Wade,3,8,0,1,13,14,12.6,True
Dwyane Wade,2,1,1,2,21,0,10.6,True
Dwyane Wade,2,3,0,2,-15,14,12.2,True
Dwyane Wade,3,6,0,2,24,4,10.8,True
Dwyane Wade,4,0,1,2,-27,11,0.0,True
Dwyane Wade,1,4,0,0,6,7,6.6,True
Dwyane Wade,3,11,1,2,15,14,6.6,True
Dwyane Wade,4,5,1,2,-16,14,8.2,True
Dwyane Wade,4,4,0,1,-8,6,13.8,True
Dwyane Wade,4,4,1,1,12,6,11.9,True
Dwyane Wade,4,1,1,1,10,3,7.2,True
Dwyane Wade,3,7,0,1,15,7,10.1,True
Dwyane Wade,1,4,1,0,6,7,22.3,True
Dwyane Wade,4,0,0,2,24,15,0.0,True
Dwyane Wade,1,7,0,3,-21,26,16.5,True
Dwyane Wade,4,6,1,1,-16,0,14.8,True
Dwyane Wade,4,6,1,1,-10,-2,10.0,True
Dwyane Wade,3,4,0,3,34,3,6.0,True
Dwyane Wade,1,5,0,0,1,9,16.0,True
Dwyane Wade,2,6,1,1,13,3,21.0,True
Dwyane Wade,3,7,1,2,20,0,14.5,True
Dwyane Wade,3,5,1,1,-7,9,10.0,True
Dwyane Wade,1,4,0,2,-21,9,13.0,True
Dwyane Wade,2,6,0,1,-11,9,15.7,True
Dwyane Wade,2,1,1,0,6,6,20.5,True
Dwyane Wade,4,0,1,1,-16,0,18.9,True
Dwyane Wade,3,11,1,0,7,7,3.8,True
Dwyane Wade,3,5,1,1,-15,1,7.7,True
Dwyane Wade,2,9,1,1,12,4,15.0,True
Dwyane Wade,3,4,0,1,7,9,17.9,True
Dwyane Wade,2,11,0,3,31,6,20.3,True
Dwyane Wade,3,4,0,2,26,1,13.7,True
Dwyane Wade,1,4,0,1,-10,-3,4.8,True
Dwyane Wade,2,0,0,1,15,3,17.0,True
Dwyane Wade,3,7,0,1,-2,11,16.2,True
Dwyane Wade,1,7,1,1,13,6,17.5,True
Dwyane Wade,4,8,0,0,7,3,6.0,True
Dwyane Wade,2,9,1,0,9,1,16.3,True
Dwyane Wade,4,7,1,0,-2,0,14.4,True
Dwyane Wade,4,5,0,3,-27,15,16.5,True
Dwyane Wade,1,5,1,4,40,6,11.0,True
Dwyane Wade,3,3,1,2,-19,9,18.0,True
Dwyane Wade,3,9,1,3,-37,14,10.7,True
Dwyane Wade,4,10,0,2,7,19,13.1,True
Dwyane Wade,1,6,1,2,21,7,8.1,True
Dwyane Wade,4,2,1,1,13,-2,9.1,True
Dwyane Wade,3,7,1,1,-10,9,10.8,True
Dwyane Wade,1,4,1,3,1,34,5.8,True
Dwyane Wade,3,5,0,3,29,15,3.5,True
Dwyane Wade,1,7,0,1,10,0,20.0,True
Dwyane Wade,4,3,1,2,23,-2,11.4,True
Dwyane Wade,2,1,1,1,9,14,11.2,True
Dwyane Wade,3,9,1,2,24,7,8.9,True
Dwyane Wade,2,5,0,1,13,11,13.7,True
Dwyane Wade,2,10,1,2,-7,19,9.0,True
Dwyane Wade,4,0,1,1,15,7,0.0,True
Dwyane Wade,2,5,1,2,21,9,17.7,True
Dwyane Wade,2,6,1,0,0,1,6.5,True
Dwyane Wade,4,1,1,0,0,1,2.6,True
Dwyane Wade,4,10,1,0,0,1,21.5,True
Dwyane Wade,2,1,1,0,0,1,8.0,True
Dwyane Wade,3,6,1,0,0,1,20.6,True
Dwyane Wade,1,7,1,0,0,1,14.6,True
Dwyane Wade,1,8,1,0,0,1,21.3,True
Dwyane Wade,2,9,1,0,0,1,20.8,True
Dwyane Wade,1,6,1,0,0,1,20.0,True
Dwyane Wade,3,7,1,0,0,1,19.5,True
Dwyane Wade,4,6,1,0,0,1,22.7,True
Dwyane Wade,3,8,1,11,4,113,16.3,True
Dwyane Wade,3,9,0,12,110,69,8.0,True
Dwyane Wade,3,3,0,12,-109,60,12.7,True
Dwyane Wade,3,3,0,9,-95,-5,9.0,True
Dwyane Wade,2,8,0,13,88,105,11.4,True
Dwyane Wade,2,5,1,10,-86,58,14.2,True
Dwyane Wade,3,6,0,5,-46,28,16.9,True
Dwyane Wade,4,8,0,17,170,30,11.2,True
Dwyane Wade,1,10,1,14,13,148,15.9,True
Dwyane Wade,2,5,1,16,163,3,3.7,True
Dwyane Wade,3,4,0,21,168,134,2.0,True
Dwyane Wade,2,1,1,17,179,0,8.2,True
Dwyane Wade,4,0,1,15,-75,135,5.0,True
Dwyane Wade,4,7,0,15,-149,56,14.9,True
Dwyane Wade,4,5,1,15,-150,53,6.0,True
Dwyane Wade,2,4,1,15,-158,20,11.8,True
Dwyane Wade,2,2,0,16,99,126,13.6,True
Dwyane Wade,1,7,1,7,78,7,0.0,True
Dwyane Wade,4,5,1,18,-79,164,16.2,True
Dwyane Wade,1,5,1,15,-157,4,14.0,True
