name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Chris Copeland,4,5,0,0,0,1,20.7,True
Chris Copeland,3,2,1,2,17,12,13.3,True
Chris Copeland,1,5,1,0,2,0,6.0,True
Chris Copeland,3,3,1,6,54,41,8.0,True
Chris Copeland,4,5,0,2,21,14,4.5,True
Chris Copeland,4,6,0,7,67,37,5.7,True
Chris Copeland,4,10,1,2,-18,11,8.0,True
Chris Copeland,2,7,1,1,10,-5,11.3,True
Chris Copeland,2,8,1,3,26,24,11.3,True
Chris Copeland,1,10,1,3,32,7,10.3,True
Chris Copeland,2,1,1,0,-2,4,17.8,True
Chris Copeland,4,0,1,1,18,1,14.7,True
Chris Copeland,3,5,1,0,7,1,16.1,True
Chris Copeland,1,4,1,2,23,0,9.9,True
Chris Copeland,3,7,1,0,6,-2,10.6,True
Chris Copeland,1,2,1,2,29,1,15.9,True
Chris Copeland,2,0,0,2,23,3,0.0,True
Chris Copeland,4,3,1,2,21,0,9.3,True
Chris Copeland,3,1,1,2,13,26,10.0,True
Chris Copeland,4,5,0,2,-23,7,2.2,True
Chris Copeland,2,6,1,1,-14,0,0.0,True
Chris Copeland,2,5,0,1,9,12,0.0,True
Chris Copeland,4,3,1,0,0,1,22.5,True
Chris Copeland,5,0,1,4,42,17,17.7,True
Chris Copeland,2,9,0,13,-120,63,6.8,True
Chris Copeland,3,11,0,3,13,28,12.6,True
Chris Copeland,2,1,0,4,-7,42,0.0,True
Chris Copeland,3,2,0,3,29,9,6.9,True
Chris Copeland,4,9,0,4,-34,23,4.5,True
Chris Copeland,4,1,0,25,192,165,14.1,False
Chris Copeland,3,1,1,25,177,179,11.1,False
Chris Copeland,2,0,0,20,-111,170,0.6,True
Chris Copeland,2,7,0,5,-37,37,10.0,True
Chris Copeland,4,2,1,7,-57,52,6.5,True
Chris Copeland,2,8,1,8,10,85,8.1,True
Chris Copeland,4,9,1,4,-15,45,23.3,True
Chris Copeland,1,1,0,26,225,135,19.7,False
Chris Copeland,2,11,1,27,-155,222,7.8,False
Chris Copeland,2,9,0,24,-226,104,8.0,False
Chris Copeland,4,11,0,23,-232,-5,8.7,False
Chris Copeland,4,10,1,23,-234,-13,18.2,False
Chris Copeland,2,9,1,25,0,254,0.0,False
Chris Copeland,2,2,1,23,234,14,0.0,False
Chris Copeland,2,0,1,25,-89,244,0.0,False
Chris Copeland,3,0,1,25,125,220,0.0,False
