name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Solomon Hill,4,1,1,25,-161,198,4.4,False
Solomon Hill,1,3,0,25,181,183,12.5,False
Solomon Hill,2,7,0,8,7,80,12.4,True
Solomon Hill,3,4,1,28,176,227,15.5,False
Solomon Hill,2,2,0,24,-37,242,0.0,False
Solomon Hill,4,1,0,24,-220,101,5.6,False
Solomon Hill,1,7,0,25,192,173,19.9,False
Solomon Hill,3,10,1,18,-183,20,8.3,True
Solomon Hill,3,0,1,22,-228,0,6.4,False
Solomon Hill,2,4,1,25,-198,164,7.2,False
Solomon Hill,3,8,1,26,182,195,12.7,False
Solomon Hill,1,3,0,5,50,23,3.9,True
Solomon Hill,4,4,1,17,159,67,13.9,True
Solomon Hill,1,2,1,21,-97,195,7.0,True
Solomon Hill,2,1,0,24,-125,213,0.8,False
Solomon Hill,4,5,0,26,-158,216,6.3,False
Solomon Hill,3,0,0,40,7,407,0.0,False
Solomon Hill,1,10,1,13,-43,123,9.1,True
Solomon Hill,2,0,0,3,36,14,9.2,True
Solomon Hill,3,1,1,18,-179,22,20.4,True
Solomon Hill,3,0,0,23,-231,36,7.3,False
Solomon Hill,4,3,0,4,31,28,10.0,True
Solomon Hill,1,10,1,24,-125,214,7.6,False
Solomon Hill,1,2,1,26,-95,247,19.3,False
Solomon Hill,2,2,1,25,78,246,14.7,False
Solomon Hill,3,11,1,17,-62,167,13.9,True
Solomon Hill,1,2,1,24,220,107,9.7,False
Solomon Hill,3,8,1,25,241,69,13.1,False
Solomon Hill,2,5,1,3,-32,17,20.3,True
Solomon Hill,3,7,1,25,-152,205,9.1,False
Solomon Hill,1,0,0,35,-164,315,0.0,False
Solomon Hill,2,3,1,25,245,52,12.4,False
Solomon Hill,2,3,1,23,234,20,6.0,False
Solomon Hill,2,0,1,23,-235,47,3.5,False
Solomon Hill,4,8,1,16,-141,93,17.2,True
Solomon Hill,1,11,0,10,100,3,0.9,True
Solomon Hill,3,4,0,3,10,30,11.4,True
Solomon Hill,1,2,1,24,-172,170,13.9,False
Solomon Hill,2,6,0,24,152,190,19.3,False
Solomon Hill,2,1,0,11,81,83,10.2,True
Solomon Hill,4,1,1,24,-193,156,19.5,False
Solomon Hill,4,4,1,14,56,138,5.9,True
Solomon Hill,3,4,1,28,160,233,1.1,False
Solomon Hill,3,5,1,25,-112,233,10.8,False
Solomon Hill,3,9,0,23,-232,17,5.0,False
Solomon Hill,2,10,0,10,-19,101,9.0,True
Solomon Hill,1,9,0,15,-4,151,0.0,True
Solomon Hill,4,0,1,21,-131,176,11.3,True
Solomon Hill,4,3,1,22,228,23,5.3,False
Solomon Hill,1,3,1,22,-226,31,12.6,False
Solomon Hill,4,1,0,22,-224,14,18.5,False
Solomon Hill,3,4,0,23,233,37,8.0,False
Solomon Hill,3,9,0,24,-209,123,14.5,False
Solomon Hill,3,8,0,23,239,3,8.4,False
Solomon Hill,1,3,0,10,7,101,9.2,True
Solomon Hill,3,9,0,19,168,93,10.4,True
Solomon Hill,2,6,0,16,-116,118,5.9,True
Solomon Hill,4,10,0,26,-5,268,0.0,False
Solomon Hill,3,7,0,25,-147,209,20.3,False
Solomon Hill,1,6,0,16,-5,168,13.9,True
Solomon Hill,3,1,0,7,70,20,9.0,True
Solomon Hill,3,8,0,5,12,56,13.3,True
Solomon Hill,3,1,0,25,0,255,0.0,False
Solomon Hill,1,6,0,24,-240,37,9.8,False
Solomon Hill,3,0,0,19,83,181,1.9,True
Solomon Hill,3,1,0,22,-223,50,2.1,False
Solomon Hill,2,0,0,23,234,19,15.4,False
Solomon Hill,2,1,0,25,-168,197,0.7,False
Solomon Hill,4,3,0,4,15,39,14.9,True
Solomon Hill,1,4,0,20,-204,-2,14.5,True
Solomon Hill,2,4,0,22,-229,0,21.8,False
Solomon Hill,3,10,0,25,24,254,8.3,False
Solomon Hill,3,4,0,23,239,11,18.3,False
Solomon Hill,2,3,0,25,40,255,6.4,False
Solomon Hill,2,5,0,3,2,31,4.0,True
Solomon Hill,1,7,0,26,209,159,8.7,False
Solomon Hill,3,0,0,15,152,25,2.1,True
Solomon Hill,3,11,0,22,-223,-8,10.8,False
Solomon Hill,4,3,0,3,12,30,16.3,True
Solomon Hill,3,5,0,24,245,-8,21.0,False
Solomon Hill,1,10,0,26,-35,260,5.8,False
Solomon Hill,3,2,0,3,4,31,3.7,True
Solomon Hill,2,1,1,25,-133,222,9.9,False
Solomon Hill,1,11,0,4,34,-22,15.1,True
Solomon Hill,3,10,0,24,155,186,3.0,False
Solomon Hill,3,7,0,24,-239,30,13.5,False
Solomon Hill,3,9,1,15,132,89,13.3,True
Solomon Hill,3,4,0,25,200,164,17.8,False
Solomon Hill,1,4,0,24,236,45,16.7,False
Solomon Hill,1,8,1,24,-180,170,17.7,False
Solomon Hill,1,1,1,4,43,0,18.1,True
Solomon Hill,3,10,1,25,121,224,17.0,False
Solomon Hill,3,3,0,3,32,0,10.0,True
Solomon Hill,1,2,0,13,97,93,4.6,True
Solomon Hill,3,6,0,24,-87,227,13.6,False
Solomon Hill,3,8,0,22,-226,0,8.2,False
Solomon Hill,1,0,0,25,47,247,0.0,False
Solomon Hill,1,4,0,23,233,12,14.3,False
Solomon Hill,3,6,0,17,173,22,23.2,True
Solomon Hill,3,2,0,23,-232,7,6.6,False
Solomon Hill,1,9,0,19,-163,115,19.6,True
