name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Gigi Datome,4,10,1,0,0,1,15.0,True
Gigi Datome,4,8,1,0,-4,-3,15.3,True
Gigi Datome,4,9,1,0,0,1,19.9,True
Gigi Datome,4,6,0,15,155,34,9.0,True
Gigi Datome,4,6,0,15,51,143,9.0,True
Gigi Datome,4,6,1,8,37,71,13.9,True
Gigi Datome,2,8,0,13,4,135,11.6,True
Gigi Datome,4,4,0,12,-60,110,4.9,True
Gigi Datome,2,8,0,19,-183,78,20.3,True
Gigi Datome,4,7,1,25,70,246,10.8,False
Gigi Datome,4,4,1,24,-101,228,18.1,False
Gigi Datome,3,1,1,26,143,219,16.6,False
Gigi Datome,4,11,0,22,-123,194,12.1,True
Gigi Datome,4,2,0,27,105,258,0.5,False
Gigi Datome,2,8,0,25,114,224,10.3,False
Gigi Datome,4,7,0,22,13,225,10.1,True
Gigi Datome,2,11,0,24,51,241,13.3,False
Gigi Datome,4,0,1,20,80,194,18.5,True
Gigi Datome,4,4,1,27,110,257,12.9,False
Gigi Datome,1,2,0,26,-196,173,13.4,False
Gigi Datome,4,9,1,22,70,213,11.0,True
Gigi Datome,2,4,1,25,-199,153,13.0,False
Gigi Datome,2,4,1,18,95,162,9.9,True
Gigi Datome,2,9,1,3,32,9,14.0,True
Gigi Datome,4,10,1,14,-144,0,19.0,True
Gigi Datome,2,10,0,25,144,211,13.4,False
Gigi Datome,1,0,1,25,-144,205,13.0,False
Gigi Datome,2,11,0,15,-158,25,12.5,True
Gigi Datome,4,7,1,25,-37,250,15.0,False
Gigi Datome,3,10,1,15,-158,-3,12.4,True
Gigi Datome,1,1,0,23,-92,220,12.7,False
Gigi Datome,3,6,1,8,81,15,18.6,True
Gigi Datome,4,2,0,24,165,178,18.4,False
Gigi Datome,4,0,0,23,233,-8,2.3,False
Gigi Datome,4,8,1,25,196,167,14.3,False
Gigi Datome,4,4,1,18,-155,99,9.0,True
Gigi Datome,4,2,1,25,-212,142,8.6,False
Gigi Datome,4,1,0,18,53,179,8.7,True
Gigi Datome,4,2,1,25,-220,135,20.3,False
Gigi Datome,4,1,0,25,187,168,11.6,False
Gigi Datome,2,9,0,23,-234,9,18.3,False
Gigi Datome,2,8,1,24,51,242,15.0,False
Gigi Datome,3,2,0,25,-188,173,19.3,False
Gigi Datome,4,4,1,25,177,178,8.9,False
Gigi Datome,4,0,0,25,31,252,0.0,False
Gigi Datome,2,11,0,21,91,198,8.4,True
Gigi Datome,4,11,1,25,160,195,17.1,False
Gigi Datome,4,1,0,26,121,239,19.6,False
Gigi Datome,4,2,0,18,-123,134,13.7,True
Gigi Datome,4,1,0,26,-98,241,13.5,False
Gigi Datome,2,9,0,20,-119,164,5.9,True
Gigi Datome,2,8,0,24,-175,175,4.2,False
Gigi Datome,2,8,0,8,81,-6,18.7,True
Gigi Datome,4,1,0,13,34,126,7.1,True
Gigi Datome,4,5,1,24,236,50,13.3,False
Gigi Datome,1,9,1,25,190,170,13.0,False
Gigi Datome,2,2,0,26,146,217,11.9,False
Gigi Datome,3,4,0,24,237,42,11.2,False
Gigi Datome,2,11,1,24,-215,123,9.5,False
Gigi Datome,2,10,0,25,-198,165,14.6,False
Gigi Datome,2,10,0,25,56,252,9.8,False
Gigi Datome,1,1,1,25,91,233,13.1,False
Gigi Datome,4,7,1,13,-73,118,9.9,True
Gigi Datome,1,10,0,15,152,15,7.4,True
Gigi Datome,4,1,1,16,-166,12,5.5,True
Gigi Datome,4,10,0,2,-7,28,24.0,True
Gigi Datome,2,7,0,0,2,1,22.9,True
Gigi Datome,4,1,1,0,-5,0,18.3,True
Gigi Datome,2,1,1,0,-4,6,18.0,True
Gigi Datome,4,7,1,10,-100,36,8.5,True
Gigi Datome,2,5,1,0,0,-2,20.2,True
Gigi Datome,4,3,0,4,-38,23,13.8,True
Gigi Datome,4,11,0,16,-153,63,5.7,True
Gigi Datome,4,7,0,15,-138,66,1.3,True
Gigi Datome,4,11,1,19,-198,0,9.9,True
Gigi Datome,4,1,1,12,125,31,15.0,True
Gigi Datome,2,6,1,6,-62,11,3.4,True
Gigi Datome,4,6,0,11,-119,11,11.7,True
Gigi Datome,4,1,1,26,-212,160,8.2,False
Gigi Datome,4,8,0,25,65,249,24.0,False
Gigi Datome,4,3,1,15,154,42,4.0,True
Gigi Datome,4,0,0,26,163,209,5.8,False
Gigi Datome,4,11,0,16,-152,50,5.4,True
Gigi Datome,4,0,0,23,-232,7,14.2,False
Gigi Datome,4,2,0,0,4,1,10.7,True
Gigi Datome,4,0,1,0,-2,6,22.9,True
Gigi Datome,4,8,1,3,-27,20,10.5,True
Gigi Datome,4,2,0,2,-13,17,12.8,True
Gigi Datome,4,2,1,1,15,0,1.0,True
