name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ray McCallum,3,2,0,0,0,1,24.0,True
Ray McCallum,1,7,1,0,0,1,0.0,True
Ray McCallum,3,1,1,7,-75,12,9.8,True
Ray McCallum,2,7,1,5,53,11,14.7,True
Ray McCallum,1,0,1,2,-20,18,0.0,True
Ray McCallum,3,2,0,1,-17,10,9.0,True
Ray McCallum,3,1,1,2,19,10,8.2,True
Ray McCallum,2,4,0,3,31,7,11.4,True
Ray McCallum,2,4,1,2,28,0,3.7,True
Ray McCallum,1,4,1,1,-16,3,14.6,True
Ray McCallum,2,2,1,2,29,3,10.9,True
Ray McCallum,3,9,1,2,19,18,21.2,True
Ray McCallum,2,3,1,1,-4,14,13.4,True
Ray McCallum,3,6,1,1,5,15,3.4,True
Ray McCallum,2,11,1,2,-24,6,16.0,True
Ray McCallum,4,4,1,2,15,15,6.5,True
Ray McCallum,1,3,1,1,-11,0,18.6,True
Ray McCallum,4,1,1,0,1,1,17.9,True
Ray McCallum,1,8,1,1,15,12,22.2,True
Ray McCallum,3,8,1,0,-2,9,3.0,True
Ray McCallum,1,1,1,0,7,-2,19.3,True
Ray McCallum,3,4,1,1,-8,6,20.3,True
Ray McCallum,1,2,1,2,-24,7,15.8,True
Ray McCallum,4,3,0,2,23,17,9.4,True
Ray McCallum,3,6,1,4,40,7,9.0,True
Ray McCallum,3,9,1,1,18,7,16.6,True
Ray McCallum,2,7,1,2,-23,4,15.8,True
Ray McCallum,3,3,0,0,6,4,13.5,True
Ray McCallum,5,3,0,1,6,15,7.3,True
Ray McCallum,2,2,1,4,-40,15,0.0,True
Ray McCallum,3,9,0,1,2,11,20.8,True
Ray McCallum,5,0,0,1,-10,0,0.0,True
Ray McCallum,1,6,1,0,0,-5,10.7,True
Ray McCallum,4,1,1,3,-30,14,11.6,True
Ray McCallum,2,4,1,1,12,3,18.7,True
Ray McCallum,4,3,1,2,21,7,19.8,True
Ray McCallum,3,2,1,3,-24,23,12.0,True
Ray McCallum,1,8,1,4,48,11,11.5,True
Ray McCallum,4,6,1,1,-13,3,20.3,True
Ray McCallum,4,9,1,1,-16,4,6.8,True
Ray McCallum,3,3,0,2,-23,12,17.0,True
Ray McCallum,3,5,1,0,-2,6,12.0,True
Ray McCallum,4,4,1,1,10,-10,20.9,True
Ray McCallum,4,8,1,3,36,3,7.8,True
Ray McCallum,2,1,0,2,-23,11,19.1,True
Ray McCallum,4,4,1,1,4,11,20.5,True
Ray McCallum,1,7,1,0,-8,-5,20.1,True
Ray McCallum,4,7,1,1,-11,4,16.6,True
Ray McCallum,2,2,1,2,-21,7,20.9,True
Ray McCallum,1,5,1,2,21,9,18.2,True
Ray McCallum,1,9,1,2,20,6,21.4,True
Ray McCallum,3,4,1,1,-16,7,19.6,True
Ray McCallum,1,4,1,2,-18,9,19.8,True
Ray McCallum,2,0,1,3,6,39,8.3,True
Ray McCallum,2,3,1,2,21,6,17.0,True
Ray McCallum,1,7,0,3,1,30,0.0,True
Ray McCallum,2,3,1,1,-15,7,19.1,True
Ray McCallum,1,2,1,0,0,1,10.0,True
Ray McCallum,3,7,1,0,0,1,23.0,True
Ray McCallum,2,3,1,0,0,1,14.0,True
Ray McCallum,3,2,1,0,0,1,10.6,True
Ray McCallum,3,6,1,0,0,1,12.0,True
Ray McCallum,3,8,0,0,0,1,13.0,True
Ray McCallum,2,4,1,0,0,1,20.6,True
Ray McCallum,4,0,1,0,0,1,0.0,True
Ray McCallum,3,11,1,0,0,1,20.9,True
Ray McCallum,4,10,1,15,151,20,10.2,True
Ray McCallum,4,9,0,8,-45,72,6.6,True
Ray McCallum,3,0,1,8,21,86,0.0,True
Ray McCallum,1,0,1,8,-84,3,18.6,True
Ray McCallum,2,2,0,17,-172,6,18.1,True
Ray McCallum,2,10,1,13,-32,126,1.3,True
Ray McCallum,3,2,0,4,-40,23,4.5,True
Ray McCallum,2,9,1,14,-134,58,4.1,True
Ray McCallum,2,3,0,10,-97,28,7.3,True
Ray McCallum,2,8,0,18,-136,129,4.0,True
Ray McCallum,3,8,1,16,-134,88,2.7,True
Ray McCallum,3,1,0,13,-131,12,5.3,True
Ray McCallum,2,7,0,24,233,63,3.1,False
Ray McCallum,1,7,1,11,108,34,19.0,True
Ray McCallum,1,7,1,16,-87,143,14.7,True
Ray McCallum,4,5,1,2,26,4,16.5,True
Ray McCallum,4,1,1,0,7,7,11.7,True
Ray McCallum,4,8,1,4,-38,17,0.0,True
Ray McCallum,4,7,1,9,-7,94,23.4,True
Ray McCallum,2,4,0,23,234,7,13.4,False
Ray McCallum,1,5,0,13,-138,1,22.8,True
Ray McCallum,1,6,1,16,-136,88,14.9,True
Ray McCallum,4,8,0,26,177,197,0.0,False
Ray McCallum,3,7,1,25,-8,252,0.0,False
Ray McCallum,4,3,1,13,118,74,9.7,True
Ray McCallum,4,2,1,29,-155,249,0.1,False
Ray McCallum,4,0,0,25,-141,216,17.7,False
Ray McCallum,2,11,1,22,226,20,3.1,False
