name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Cory Joseph,4,8,1,21,80,195,11.6,True
Cory Joseph,2,0,1,22,-229,1,3.2,False
Cory Joseph,3,9,1,23,-231,1,11.8,False
Cory Joseph,1,9,1,8,-73,39,14.5,True
Cory Joseph,1,5,1,14,-127,77,7.9,True
Cory Joseph,3,5,1,17,177,12,15.2,True
Cory Joseph,6,0,1,11,-117,6,18.1,True
Cory Joseph,1,10,1,15,151,44,4.7,True
Cory Joseph,2,0,0,33,184,274,0.0,False
Cory Joseph,3,4,0,8,65,47,1.8,True
Cory Joseph,4,2,1,15,-155,28,7.0,True
Cory Joseph,3,1,1,25,132,214,7.6,False
Cory Joseph,4,1,1,18,-111,145,13.6,True
Cory Joseph,4,6,1,25,190,167,2.6,False
Cory Joseph,1,11,1,20,-133,159,3.9,True
Cory Joseph,3,10,1,16,-160,19,13.3,True
Cory Joseph,3,7,0,4,23,37,6.8,True
Cory Joseph,3,7,1,5,-54,3,1.9,True
Cory Joseph,4,0,1,23,-232,4,17.7,False
Cory Joseph,3,10,1,10,102,-3,2.6,True
Cory Joseph,3,9,0,5,0,55,3.7,True
Cory Joseph,1,8,1,13,-134,4,11.3,True
Cory Joseph,2,0,1,19,166,94,0.0,True
Cory Joseph,2,5,1,7,-73,-2,14.4,True
Cory Joseph,3,9,1,7,-73,6,4.4,True
Cory Joseph,2,9,1,20,-142,148,15.7,True
Cory Joseph,1,0,0,5,53,1,0.0,True
Cory Joseph,1,1,1,24,241,7,0.0,False
Cory Joseph,3,9,0,27,-182,200,0.6,False
Cory Joseph,3,3,0,18,-108,156,11.2,True
Cory Joseph,2,0,0,14,-8,149,8.0,True
Cory Joseph,3,9,1,19,-29,189,14.4,True
Cory Joseph,4,0,0,18,-75,172,10.1,True
Cory Joseph,3,1,0,22,-226,20,2.5,False
Cory Joseph,7,3,0,25,108,233,1.0,False
Cory Joseph,1,4,0,17,-24,175,6.9,True
Cory Joseph,2,10,0,21,-199,74,3.0,True
Cory Joseph,4,8,0,23,236,31,6.5,False
Cory Joseph,3,0,0,8,67,53,0.0,True
Cory Joseph,2,1,0,24,-242,26,17.1,False
Cory Joseph,3,0,0,7,-41,63,0.0,True
Cory Joseph,2,0,0,12,122,30,0.0,True
Cory Joseph,3,8,0,19,-34,194,3.7,True
Cory Joseph,3,3,0,18,182,-6,5.3,True
Cory Joseph,3,6,0,23,230,3,16.9,False
Cory Joseph,3,2,0,18,-117,146,9.5,True
Cory Joseph,3,11,0,4,13,47,3.1,True
Cory Joseph,1,3,0,12,-100,72,2.0,True
Cory Joseph,1,11,0,17,-141,104,5.5,True
Cory Joseph,1,2,0,19,152,126,9.6,True
Cory Joseph,4,3,0,18,130,135,13.5,True
Cory Joseph,4,7,0,17,-7,176,10.0,True
Cory Joseph,2,8,0,23,-231,9,17.7,False
Cory Joseph,2,0,0,23,-81,222,0.0,True
Cory Joseph,2,0,1,24,162,187,0.0,False
Cory Joseph,3,1,0,16,-160,6,9.2,True
Cory Joseph,3,3,0,14,125,82,4.7,True
Cory Joseph,4,10,0,3,15,28,19.7,True
Cory Joseph,2,11,0,15,-95,126,13.4,True
Cory Joseph,2,9,0,4,31,31,3.7,True
Cory Joseph,1,2,0,8,-79,20,13.0,True
Cory Joseph,4,10,0,15,-152,22,8.5,True
Cory Joseph,1,7,0,17,144,94,14.6,True
Cory Joseph,2,10,0,11,-52,99,3.6,True
Cory Joseph,1,10,0,10,-103,-8,13.3,True
Cory Joseph,3,1,0,15,-153,37,12.9,True
Cory Joseph,3,4,0,16,-16,168,16.0,True
Cory Joseph,1,0,0,23,230,47,19.0,False
Cory Joseph,1,6,0,12,1,123,11.0,True
Cory Joseph,4,0,1,25,-224,113,8.0,False
Cory Joseph,3,1,1,17,-45,172,14.1,True
Cory Joseph,3,3,0,18,81,167,15.8,True
Cory Joseph,1,4,1,17,173,36,13.1,True
Cory Joseph,4,6,0,4,-18,39,3.1,True
Cory Joseph,4,8,1,28,61,277,21.9,False
Cory Joseph,4,5,0,16,10,168,16.0,True
Cory Joseph,3,9,0,10,31,99,6.0,True
Cory Joseph,4,4,0,6,21,61,9.9,True
Cory Joseph,4,5,0,14,-147,11,5.7,True
Cory Joseph,4,8,1,17,-169,23,5.4,True
Cory Joseph,4,5,0,20,-130,159,6.0,True
Cory Joseph,4,6,0,14,32,142,11.5,True
Cory Joseph,2,1,1,21,88,200,15.8,True
Cory Joseph,1,0,0,40,81,395,0.0,False
Cory Joseph,4,2,1,14,-78,127,11.0,True
Cory Joseph,4,8,1,10,-18,107,15.5,True
Cory Joseph,2,0,0,20,136,149,13.0,True
Cory Joseph,2,2,1,5,47,36,4.0,True
Cory Joseph,2,5,0,10,103,7,9.6,True
Cory Joseph,4,7,0,19,160,119,7.9,True
Cory Joseph,4,5,0,19,179,83,18.2,True
Cory Joseph,4,3,0,8,15,85,5.5,True
Cory Joseph,4,4,0,3,31,12,4.2,True
Cory Joseph,1,2,0,14,2,143,5.5,True
Cory Joseph,2,11,0,16,29,162,0.0,True
Cory Joseph,1,5,1,25,233,112,0.0,False
Cory Joseph,2,0,0,3,24,23,0.0,True
Cory Joseph,4,9,1,16,146,77,0.0,True
Cory Joseph,3,2,0,6,17,60,0.0,True
Cory Joseph,4,9,1,14,20,148,5.6,True
Cory Joseph,1,1,1,4,45,20,12.4,True
Cory Joseph,1,8,0,23,-239,0,17.8,False
Cory Joseph,4,0,1,16,-51,160,12.1,True
Cory Joseph,3,6,0,14,-11,149,4.2,True
Cory Joseph,4,5,0,14,45,143,10.3,True
Cory Joseph,3,1,0,20,-202,-6,1.6,True
Cory Joseph,3,3,0,24,242,17,9.2,False
Cory Joseph,2,9,0,19,26,189,16.5,True
Cory Joseph,1,1,0,17,43,168,6.8,True
Cory Joseph,4,0,0,17,171,31,0.7,True
Cory Joseph,3,1,1,22,-228,-10,11.5,False
Cory Joseph,4,3,1,18,34,186,11.0,True
Cory Joseph,4,0,0,23,-234,-5,12.4,False
Cory Joseph,4,10,0,23,233,-2,3.1,False
Cory Joseph,2,7,0,6,0,69,12.7,True
Cory Joseph,2,7,0,14,-78,121,4.7,True
Cory Joseph,1,0,0,19,-111,160,1.9,True
Cory Joseph,3,7,0,24,241,-3,11.4,False
Cory Joseph,4,10,0,6,18,60,12.6,True
Cory Joseph,4,7,0,21,51,214,5.0,True
Cory Joseph,4,9,1,3,-34,20,0.0,True
Cory Joseph,2,7,1,20,-172,108,11.0,True
Cory Joseph,4,3,1,16,-123,104,14.0,True
Cory Joseph,3,6,0,25,177,183,2.5,False
Cory Joseph,1,8,0,16,-166,34,18.3,True
Cory Joseph,2,7,0,19,-93,167,10.5,True
Cory Joseph,5,4,0,18,143,110,16.2,True
Cory Joseph,2,3,0,22,-226,39,8.0,False
Cory Joseph,2,8,0,22,-131,181,1.6,True
Cory Joseph,1,6,0,8,12,86,10.7,True
Cory Joseph,4,8,0,25,78,246,6.6,False
Cory Joseph,1,6,0,22,-228,-3,0.4,False
Cory Joseph,3,0,0,23,-235,0,11.0,False
Cory Joseph,4,7,0,3,-5,36,16.4,True
Cory Joseph,1,4,0,22,-226,4,3.0,False
Cory Joseph,3,2,0,23,-231,-13,11.4,False
Cory Joseph,2,2,0,17,-4,170,12.0,True
Cory Joseph,4,7,0,7,-56,53,5.9,True
Cory Joseph,4,5,0,11,-51,99,10.3,True
Cory Joseph,1,0,0,25,-106,231,2.8,False
Cory Joseph,4,6,0,12,125,-14,3.5,True
Cory Joseph,4,4,0,17,-172,23,6.1,True
Cory Joseph,3,7,0,10,-108,0,3.6,True
Cory Joseph,3,3,0,7,69,23,5.5,True
Cory Joseph,1,0,0,15,-155,1,1.0,True
Cory Joseph,1,3,0,11,29,115,13.2,True
