name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Dion Waiters,4,5,1,16,163,-10,15.7,True
Dion Waiters,2,11,1,18,-92,165,8.6,True
Dion Waiters,2,11,1,22,228,30,14.5,False
Dion Waiters,2,10,1,19,-179,88,5.3,True
Dion Waiters,3,1,0,23,-234,0,19.1,False
Dion Waiters,4,3,1,17,-97,146,18.1,True
Dion Waiters,3,1,1,21,0,217,13.4,True
Dion Waiters,4,7,1,23,-234,6,15.0,False
Dion Waiters,4,5,1,16,140,80,10.2,True
Dion Waiters,4,4,1,23,234,14,10.2,False
Dion Waiters,1,2,1,23,230,30,5.3,False
Dion Waiters,3,0,1,25,177,187,8.0,False
Dion Waiters,1,4,1,22,-224,-6,14.6,False
Dion Waiters,2,7,1,3,1,30,9.7,True
Dion Waiters,4,5,0,22,-56,217,11.0,True
Dion Waiters,2,1,1,18,-60,170,15.0,True
Dion Waiters,4,11,0,19,24,198,6.1,True
Dion Waiters,4,8,1,17,53,165,3.7,True
Dion Waiters,1,0,0,36,166,324,0.0,False
Dion Waiters,2,2,0,25,72,241,7.8,False
Dion Waiters,4,11,1,17,135,119,16.1,True
Dion Waiters,4,10,0,20,0,208,9.3,True
Dion Waiters,1,7,0,16,-144,86,4.6,True
Dion Waiters,2,10,0,25,195,162,10.4,False
Dion Waiters,4,8,0,14,-134,61,20.6,True
Dion Waiters,4,11,0,18,-138,124,8.9,True
Dion Waiters,3,0,0,23,231,-3,7.6,False
Dion Waiters,3,11,0,23,230,3,13.9,False
Dion Waiters,2,11,0,18,-62,175,12.5,True
Dion Waiters,4,8,0,23,228,33,11.6,False
Dion Waiters,3,5,0,23,-235,0,10.4,False
Dion Waiters,3,3,0,25,231,107,15.8,False
Dion Waiters,2,9,0,26,113,241,18.5,False
Dion Waiters,1,0,0,17,119,129,10.4,True
Dion Waiters,2,3,0,23,-232,11,17.2,False
Dion Waiters,4,6,0,17,-59,167,9.3,True
Dion Waiters,2,8,0,18,-112,146,20.2,True
Dion Waiters,3,2,0,18,182,-6,13.6,True
Dion Waiters,2,7,0,23,231,28,12.3,False
Dion Waiters,4,6,0,26,-149,220,20.3,False
Dion Waiters,4,6,0,25,-120,220,9.1,False
Dion Waiters,4,10,0,23,236,-28,17.0,False
Dion Waiters,2,11,0,24,176,176,15.6,False
Dion Waiters,2,6,0,17,-174,12,1.9,True
Dion Waiters,4,0,0,22,228,12,0.0,False
Dion Waiters,3,3,0,25,-204,145,20.0,False
Dion Waiters,4,8,0,3,-38,0,10.0,True
Dion Waiters,2,10,0,23,-239,1,18.5,False
Dion Waiters,2,7,0,22,-229,-17,18.0,False
Dion Waiters,2,10,0,26,124,230,9.1,False
Dion Waiters,3,0,0,18,181,9,2.4,True
Dion Waiters,4,7,0,8,1,86,9.0,True
Dion Waiters,3,5,0,19,113,162,2.7,True
Dion Waiters,2,4,0,25,-79,238,5.6,False
Dion Waiters,1,0,0,21,-18,217,11.5,True
Dion Waiters,2,11,0,22,111,197,6.6,True
Dion Waiters,3,8,0,18,-182,36,11.0,True
Dion Waiters,4,0,0,25,217,127,0.0,False
Dion Waiters,1,4,0,18,-183,-5,18.4,True
Dion Waiters,2,0,0,24,37,241,14.6,False
Dion Waiters,4,9,0,18,157,102,8.0,True
Dion Waiters,1,1,0,23,233,15,9.9,False
Dion Waiters,4,11,0,28,15,280,7.8,False
Dion Waiters,2,11,0,6,61,6,16.5,True
Dion Waiters,1,1,0,17,15,176,9.0,True
Dion Waiters,2,9,0,21,149,149,17.0,True
Dion Waiters,3,0,0,3,32,22,8.4,True
Dion Waiters,2,11,0,24,114,219,6.0,False
Dion Waiters,3,3,0,5,-11,52,11.3,True
Dion Waiters,3,0,0,22,-226,0,16.9,False
Dion Waiters,1,0,0,20,132,154,0.0,True
Dion Waiters,1,2,0,18,-169,78,4.4,True
Dion Waiters,1,1,0,26,147,217,13.0,False
Dion Waiters,1,2,0,25,207,146,13.2,False
Dion Waiters,3,4,0,20,-199,58,8.5,True
Dion Waiters,4,3,0,24,-194,142,22.5,False
Dion Waiters,4,10,0,20,-166,112,6.7,True
Dion Waiters,4,10,0,23,-229,53,18.6,False
Dion Waiters,4,6,0,24,-158,184,0.0,False
Dion Waiters,2,8,0,25,192,167,0.0,False
Dion Waiters,4,9,0,19,-196,14,0.0,True
Dion Waiters,3,3,1,20,84,183,0.0,True
Dion Waiters,2,10,0,24,241,22,0.0,False
Dion Waiters,3,4,1,23,-231,17,0.0,False
Dion Waiters,2,10,0,19,-103,167,17.3,True
Dion Waiters,1,4,0,18,-111,146,6.3,True
Dion Waiters,2,2,0,22,-226,9,18.4,False
Dion Waiters,1,1,0,7,-71,19,13.0,True
Dion Waiters,4,2,1,25,92,238,11.1,False
Dion Waiters,4,5,0,25,-120,222,6.6,False
Dion Waiters,2,9,1,17,113,129,16.9,True
Dion Waiters,3,0,0,29,149,249,0.0,False
Dion Waiters,1,2,1,18,174,58,10.9,True
Dion Waiters,2,0,0,24,-242,14,5.9,False
Dion Waiters,4,2,0,17,-37,175,13.6,True
Dion Waiters,4,8,0,16,-130,108,20.4,True
Dion Waiters,4,8,0,21,-27,213,6.1,True
Dion Waiters,4,3,0,25,206,148,4.3,False
Dion Waiters,4,8,0,19,67,186,8.6,True
Dion Waiters,2,8,0,20,-116,167,2.2,True
Dion Waiters,2,1,0,25,-147,203,4.3,False
Dion Waiters,4,2,0,17,-179,12,6.3,True
Dion Waiters,1,2,0,25,-152,203,12.1,False
Dion Waiters,2,9,0,25,89,239,13.5,False
Dion Waiters,3,5,0,14,-131,61,15.3,True
Dion Waiters,4,0,0,25,-228,108,2.4,False
Dion Waiters,3,9,0,26,198,172,12.1,False
Dion Waiters,1,4,0,25,181,178,5.1,False
Dion Waiters,2,2,0,23,-231,-16,17.2,False
Dion Waiters,4,9,0,12,-71,108,2.3,True
Dion Waiters,2,5,0,23,-229,34,11.5,False
Dion Waiters,3,5,0,25,26,250,18.0,False
Dion Waiters,4,6,0,22,223,-13,15.2,False
Dion Waiters,2,3,0,13,102,93,14.9,True
Dion Waiters,3,6,0,22,80,205,19.9,True
Dion Waiters,2,8,0,20,-48,197,16.1,True
Dion Waiters,1,4,0,26,-62,258,9.9,False
Dion Waiters,2,7,0,23,-232,30,12.8,False
Dion Waiters,3,0,0,18,102,153,12.0,True
Dion Waiters,1,3,0,21,12,219,13.8,True
Dion Waiters,2,3,0,18,-106,153,17.8,True
Dion Waiters,2,3,0,9,75,56,10.8,True
Dion Waiters,4,2,0,23,231,0,6.3,False
Dion Waiters,3,0,0,23,230,14,0.0,False
Dion Waiters,2,10,0,26,-128,227,12.8,False
Dion Waiters,2,6,0,17,-169,23,6.7,True
Dion Waiters,4,6,0,26,-188,183,11.0,False
Dion Waiters,4,2,0,24,144,203,5.0,False
Dion Waiters,3,11,0,12,-125,-14,3.4,True
Dion Waiters,2,6,0,20,-54,200,12.6,True
Dion Waiters,4,1,0,7,-70,7,6.6,True
Dion Waiters,3,5,0,19,54,183,6.0,True
Dion Waiters,3,8,0,20,-37,201,13.7,True
Dion Waiters,4,4,0,26,-95,247,4.4,False
Dion Waiters,4,5,1,0,0,6,20.0,True
Dion Waiters,3,8,1,0,3,8,19.3,True
Dion Waiters,3,1,1,2,-18,12,10.7,True
Dion Waiters,4,1,1,1,-13,7,20.5,True
Dion Waiters,4,5,1,0,6,0,23.2,True
Dion Waiters,1,1,0,2,0,20,17.0,True
Dion Waiters,4,8,1,2,-27,1,20.8,True
Dion Waiters,4,8,0,0,4,3,12.6,True
Dion Waiters,1,6,0,2,2,22,20.9,True
Dion Waiters,3,2,0,1,-7,11,6.0,True
Dion Waiters,2,0,1,1,7,14,20.0,True
Dion Waiters,1,0,1,0,6,-5,21.4,True
Dion Waiters,1,3,0,1,-11,12,21.2,True
Dion Waiters,2,3,0,0,-7,7,15.1,True
Dion Waiters,2,3,0,1,-11,1,7.9,True
Dion Waiters,3,0,0,1,10,11,16.3,True
Dion Waiters,1,0,0,1,-18,-2,16.9,True
Dion Waiters,3,0,0,1,-15,9,5.0,True
