name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
PJ Hairston,1,0,0,17,-105,142,16.2,True
PJ Hairston,4,10,0,25,-152,201,14.5,False
PJ Hairston,2,11,0,26,-175,195,3.8,False
PJ Hairston,2,7,1,28,146,239,13.1,False
PJ Hairston,4,7,1,26,237,108,17.6,False
PJ Hairston,3,0,0,6,69,7,0.0,True
PJ Hairston,2,2,0,27,190,203,17.0,False
PJ Hairston,1,1,0,26,45,265,11.8,False
PJ Hairston,2,6,0,24,-228,77,6.5,False
PJ Hairston,2,10,0,26,179,198,11.2,False
PJ Hairston,2,9,1,25,-123,220,18.9,False
PJ Hairston,2,10,1,25,119,227,20.3,False
PJ Hairston,2,8,0,24,157,190,15.2,False
PJ Hairston,2,7,0,24,-157,187,17.4,False
PJ Hairston,2,7,0,6,-7,61,16.1,True
PJ Hairston,4,11,0,16,50,156,2.0,True
PJ Hairston,2,7,0,28,160,235,15.5,False
PJ Hairston,2,10,0,13,111,75,12.2,True
PJ Hairston,2,9,0,25,1,255,17.0,False
PJ Hairston,2,10,0,26,119,238,14.9,False
PJ Hairston,1,2,0,25,-182,172,7.0,False
PJ Hairston,4,10,0,8,-52,64,5.5,True
PJ Hairston,3,7,0,25,-152,206,13.0,False
PJ Hairston,2,8,0,25,192,170,10.6,False
PJ Hairston,2,4,0,25,-168,192,4.0,False
PJ Hairston,1,3,0,27,-188,198,5.3,False
PJ Hairston,2,8,0,21,-95,192,12.1,True
PJ Hairston,1,2,0,26,-13,263,3.5,False
PJ Hairston,3,3,0,29,135,265,16.2,False
PJ Hairston,3,1,0,25,195,170,20.0,False
PJ Hairston,3,1,1,20,200,-2,9.0,True
PJ Hairston,1,5,0,25,181,179,10.5,False
PJ Hairston,4,0,0,23,230,14,18.3,False
PJ Hairston,4,3,0,25,166,198,6.0,False
PJ Hairston,4,10,1,6,-65,4,0.8,True
PJ Hairston,4,8,0,25,195,165,7.6,False
PJ Hairston,3,5,0,18,154,108,9.6,True
PJ Hairston,2,9,0,23,-232,22,11.9,False
PJ Hairston,3,4,0,26,78,257,12.3,False
PJ Hairston,4,10,0,25,182,179,22.3,False
PJ Hairston,4,9,0,35,122,337,4.0,False
PJ Hairston,3,2,0,26,135,231,10.5,False
PJ Hairston,1,1,0,25,168,189,20.7,False
PJ Hairston,4,0,0,25,122,219,16.7,False
PJ Hairston,2,9,0,25,-182,178,11.9,False
PJ Hairston,4,8,0,17,159,61,14.8,True
PJ Hairston,4,3,0,25,196,168,9.8,False
PJ Hairston,2,9,0,23,-237,37,11.7,False
PJ Hairston,4,3,0,22,176,146,17.2,True
PJ Hairston,2,7,0,26,-46,257,15.6,False
PJ Hairston,1,1,0,26,61,260,14.3,False
PJ Hairston,2,5,1,22,-229,19,13.2,False
