name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Gary Harris,4,7,0,18,135,121,18.7,True
Gary Harris,4,3,1,11,1,118,10.6,True
Gary Harris,4,9,0,3,37,0,20.8,True
Gary Harris,2,10,1,20,-187,93,13.7,True
Gary Harris,4,1,0,24,113,220,10.0,False
Gary Harris,1,3,1,13,0,131,22.1,True
Gary Harris,4,8,0,22,-229,12,15.5,False
Gary Harris,4,5,1,23,231,-10,18.0,False
Gary Harris,4,9,0,23,-217,99,8.7,False
Gary Harris,1,10,0,15,135,85,8.9,True
Gary Harris,1,2,0,25,-229,101,13.8,False
Gary Harris,4,1,0,22,-226,11,9.6,False
Gary Harris,4,6,1,23,-234,0,12.2,False
Gary Harris,2,3,1,11,47,101,13.3,True
Gary Harris,4,10,0,25,233,108,7.6,False
Gary Harris,4,6,0,26,173,197,11.8,False
Gary Harris,3,0,0,22,228,-2,0.0,False
Gary Harris,3,3,1,9,31,85,12.0,True
Gary Harris,3,4,0,23,-237,26,16.0,False
Gary Harris,2,10,1,26,171,203,9.0,False
Gary Harris,1,5,1,27,-210,170,15.3,False
Gary Harris,1,9,1,23,-234,33,9.0,False
Gary Harris,3,1,0,20,162,132,12.7,True
Gary Harris,1,10,0,26,-164,214,12.5,False
Gary Harris,1,4,0,26,-133,227,11.9,False
Gary Harris,4,0,0,26,-51,255,24.0,False
Gary Harris,4,9,0,25,-152,206,18.4,False
Gary Harris,2,0,0,24,-239,22,0.0,False
Gary Harris,4,2,1,26,-177,192,20.6,False
Gary Harris,4,1,0,19,-199,9,18.7,True
Gary Harris,4,0,0,25,212,143,15.3,False
Gary Harris,4,2,0,25,53,246,7.6,False
Gary Harris,4,5,0,24,179,164,1.1,False
Gary Harris,4,8,0,25,-204,149,20.0,False
Gary Harris,3,8,0,22,-224,31,13.5,False
Gary Harris,4,2,0,27,173,208,21.0,False
Gary Harris,3,2,0,23,230,25,13.8,False
Gary Harris,4,1,0,9,99,7,19.5,True
Gary Harris,1,0,0,15,97,126,5.2,True
Gary Harris,4,0,0,28,179,217,0.0,False
Gary Harris,2,11,0,21,-190,101,20.5,True
Gary Harris,3,1,1,21,-215,-3,10.1,True
Gary Harris,3,3,1,25,-207,145,14.4,False
Gary Harris,2,9,0,23,237,28,8.1,False
Gary Harris,4,9,0,25,0,252,11.5,False
Gary Harris,4,6,0,22,-87,205,14.5,True
Gary Harris,2,0,0,24,-240,56,10.3,False
Gary Harris,4,5,0,22,228,0,16.4,False
Gary Harris,1,0,0,26,147,216,24.0,False
Gary Harris,4,2,0,23,-232,34,16.1,False
Gary Harris,2,9,0,2,13,19,18.7,True
Gary Harris,4,4,1,1,2,15,22.0,True
Gary Harris,4,5,1,1,9,17,20.1,True
Gary Harris,4,2,0,2,-21,4,17.7,True
Gary Harris,2,9,0,1,-13,9,8.3,True
Gary Harris,4,6,1,2,21,12,21.7,True
Gary Harris,4,11,0,1,4,-11,13.0,True
Gary Harris,4,5,0,2,-11,25,17.9,True
Gary Harris,2,11,0,1,13,6,3.0,True
Gary Harris,4,9,0,2,21,6,19.0,True
Gary Harris,2,10,0,0,-5,3,20.4,True
Gary Harris,2,10,1,1,13,-3,21.0,True
Gary Harris,1,0,0,2,26,1,5.6,True
Gary Harris,2,8,0,1,13,11,20.4,True
Gary Harris,2,11,0,2,21,3,22.6,True
Gary Harris,4,5,0,0,-5,4,19.7,True
Gary Harris,2,7,0,1,13,15,9.0,True
Gary Harris,2,6,0,1,-19,0,10.5,True
Gary Harris,3,1,1,20,136,148,2.7,True
Gary Harris,4,1,0,27,4,272,13.7,False
Gary Harris,4,3,0,14,7,140,21.0,True
Gary Harris,4,9,1,22,228,22,12.5,False
Gary Harris,4,4,0,25,-201,160,18.5,False
Gary Harris,3,1,0,19,73,178,8.1,True
Gary Harris,4,6,1,23,-234,26,7.2,False
Gary Harris,4,11,1,9,54,74,13.2,True
Gary Harris,4,2,1,2,-24,9,17.5,True
Gary Harris,4,0,1,1,17,6,0.0,True
Gary Harris,2,11,0,4,-29,37,14.7,True
Gary Harris,4,9,0,5,26,45,7.8,True
Gary Harris,4,7,0,5,0,53,0.7,True
Gary Harris,4,11,0,10,103,23,9.3,True
Gary Harris,4,5,1,7,65,30,12.9,True
Gary Harris,2,11,0,11,39,104,6.2,True
Gary Harris,4,5,0,5,-10,58,12.5,True
Gary Harris,4,11,0,7,64,36,13.7,True
Gary Harris,4,2,1,8,-82,26,17.8,True
Gary Harris,4,5,1,0,0,1,9.5,True
Gary Harris,2,0,0,0,0,1,17.8,True
Gary Harris,2,9,1,0,0,1,20.6,True
Gary Harris,2,7,1,0,0,1,21.5,True
Gary Harris,3,1,0,18,171,58,9.0,True
Gary Harris,4,7,1,14,138,45,6.7,True
Gary Harris,1,5,1,19,-147,135,4.0,True
