name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ty Lawson,1,6,1,0,-4,-3,17.6,True
Ty Lawson,1,4,1,2,18,-14,17.5,True
Ty Lawson,1,0,1,2,21,1,0.0,True
Ty Lawson,1,2,1,1,-8,-6,18.7,True
Ty Lawson,3,3,1,0,7,0,19.0,True
Ty Lawson,4,11,1,2,21,-8,7.9,True
Ty Lawson,1,7,1,1,13,3,17.9,True
Ty Lawson,1,2,1,1,-2,14,13.5,True
Ty Lawson,2,6,1,1,-5,11,18.1,True
Ty Lawson,2,2,1,1,15,11,14.4,True
Ty Lawson,3,9,1,2,-8,22,3.0,True
Ty Lawson,3,10,1,1,7,11,14.2,True
Ty Lawson,1,5,1,1,12,11,21.9,True
Ty Lawson,1,1,1,1,-18,7,19.9,True
Ty Lawson,1,5,1,1,-11,11,17.2,True
Ty Lawson,2,3,1,1,17,-6,18.5,True
Ty Lawson,4,1,0,2,7,25,15.7,True
Ty Lawson,4,0,1,1,18,0,17.9,True
Ty Lawson,2,0,1,2,20,6,0.0,True
Ty Lawson,1,7,1,1,0,12,20.0,True
Ty Lawson,1,6,1,0,7,4,15.2,True
Ty Lawson,1,6,1,1,10,6,16.6,True
Ty Lawson,3,9,1,8,64,48,19.1,True
Ty Lawson,3,1,1,9,73,67,20.5,True
Ty Lawson,4,4,1,12,-48,112,10.0,True
Ty Lawson,3,5,0,14,143,-5,12.7,True
Ty Lawson,1,9,1,9,72,55,9.8,True
Ty Lawson,2,2,0,16,47,162,11.7,True
Ty Lawson,4,5,0,16,129,108,8.8,True
Ty Lawson,4,9,1,10,100,19,17.0,True
Ty Lawson,2,0,1,14,129,56,18.4,True
Ty Lawson,2,3,1,15,-153,11,14.5,True
Ty Lawson,3,8,0,15,155,14,16.8,True
Ty Lawson,1,9,1,11,-68,89,14.5,True
Ty Lawson,1,0,0,27,190,205,0.0,False
Ty Lawson,1,11,1,9,-2,97,17.5,True
Ty Lawson,4,6,0,7,-52,55,16.3,True
Ty Lawson,1,3,1,15,-112,102,4.7,True
Ty Lawson,1,7,0,12,-41,115,14.9,True
Ty Lawson,1,9,0,14,-123,75,6.5,True
Ty Lawson,4,7,1,14,-76,121,10.9,True
Ty Lawson,1,0,0,13,26,137,17.3,True
Ty Lawson,2,6,0,7,-60,48,3.0,True
Ty Lawson,4,4,1,14,141,31,14.9,True
Ty Lawson,2,3,1,15,-119,101,17.8,True
Ty Lawson,3,10,0,13,138,20,12.4,True
