name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jordan Clarkson,3,5,1,1,9,17,11.2,True
Jordan Clarkson,3,0,0,25,-210,137,7.7,False
Jordan Clarkson,1,3,1,22,228,11,14.7,False
Jordan Clarkson,4,7,1,21,-166,135,17.7,True
Jordan Clarkson,4,10,1,26,-150,224,9.8,False
Jordan Clarkson,2,8,1,5,-2,56,4.4,True
Jordan Clarkson,4,0,1,16,166,25,14.5,True
Jordan Clarkson,4,5,0,24,-138,203,5.8,False
Jordan Clarkson,4,3,1,18,-169,83,13.5,True
Jordan Clarkson,4,0,1,25,122,219,0.0,False
Jordan Clarkson,4,1,1,26,-97,246,9.0,False
Jordan Clarkson,4,4,0,10,36,96,7.3,True
Jordan Clarkson,2,5,0,22,-223,19,6.1,False
Jordan Clarkson,1,0,0,22,-191,121,0.0,True
Jordan Clarkson,1,11,1,24,-109,224,5.3,False
Jordan Clarkson,3,3,0,7,69,15,0.0,True
Jordan Clarkson,1,4,1,4,28,33,0.0,True
Jordan Clarkson,4,0,0,16,-139,82,19.4,True
Jordan Clarkson,3,11,1,25,-131,224,3.9,False
Jordan Clarkson,1,5,1,15,7,157,7.5,True
Jordan Clarkson,2,0,0,24,-4,244,0.0,False
Jordan Clarkson,3,5,0,24,-15,249,7.8,False
Jordan Clarkson,1,11,0,25,115,224,14.2,False
Jordan Clarkson,3,3,0,20,83,190,15.3,True
Jordan Clarkson,1,7,0,25,-172,185,22.9,False
Jordan Clarkson,3,10,0,26,-157,215,0.1,False
Jordan Clarkson,4,1,0,24,69,231,0.0,False
Jordan Clarkson,4,1,0,16,-142,91,15.5,True
Jordan Clarkson,3,2,1,12,98,79,9.2,True
Jordan Clarkson,3,7,0,14,15,149,10.3,True
Jordan Clarkson,2,3,0,16,51,160,0.0,True
Jordan Clarkson,4,4,0,24,-182,163,11.0,False
Jordan Clarkson,4,3,1,16,-114,124,1.8,True
Jordan Clarkson,1,2,1,25,143,211,0.0,False
Jordan Clarkson,2,1,0,25,136,214,0.0,False
Jordan Clarkson,4,4,0,14,110,93,10.6,True
Jordan Clarkson,3,9,0,16,-166,-8,10.9,True
