name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jeff Green,1,7,1,0,0,1,14.4,True
Jeff Green,1,6,1,0,0,1,24.0,True
Jeff Green,1,9,1,0,0,1,11.8,True
Jeff Green,3,6,1,0,0,1,10.0,True
Jeff Green,1,3,0,0,0,1,13.5,True
Jeff Green,4,1,1,0,0,1,24.0,True
Jeff Green,1,5,1,0,0,1,19.8,True
Jeff Green,3,7,1,0,0,1,18.8,True
Jeff Green,1,7,0,1,1,14,20.0,True
Jeff Green,1,1,0,2,-18,15,19.8,True
Jeff Green,5,1,1,5,56,9,9.7,True
Jeff Green,1,10,0,14,-141,50,18.3,True
Jeff Green,1,3,1,0,4,6,22.0,True
Jeff Green,3,6,1,0,0,1,21.5,True
Jeff Green,1,8,1,0,0,1,16.4,True
Jeff Green,4,1,1,0,0,1,4.4,True
Jeff Green,3,8,1,0,0,1,16.2,True
Jeff Green,2,1,1,0,-7,6,2.5,True
Jeff Green,3,3,1,1,4,17,20.8,True
Jeff Green,1,3,1,1,6,19,18.3,True
Jeff Green,1,7,0,0,-4,0,20.4,True
Jeff Green,2,0,1,1,-19,-3,18.8,True
Jeff Green,2,2,1,1,7,9,14.2,True
Jeff Green,3,9,0,0,6,3,21.1,True
Jeff Green,1,9,0,3,17,27,8.2,True
Jeff Green,1,3,0,0,7,3,13.9,True
Jeff Green,1,7,1,0,2,3,18.8,True
Jeff Green,4,3,1,2,23,4,8.0,True
Jeff Green,1,10,1,0,6,6,20.3,True
Jeff Green,4,2,1,0,6,0,12.3,True
Jeff Green,4,2,1,0,-4,0,19.2,True
Jeff Green,1,10,1,0,1,-3,21.7,True
Jeff Green,1,1,1,0,0,1,8.5,True
Jeff Green,1,3,0,1,-15,0,21.8,True
Jeff Green,1,7,1,0,9,1,21.2,True
Jeff Green,4,2,1,1,13,1,14.4,True
Jeff Green,4,0,0,2,26,3,0.0,True
Jeff Green,3,9,1,0,2,4,19.6,True
Jeff Green,4,4,0,7,70,14,3.3,True
Jeff Green,3,3,1,11,7,113,12.0,True
Jeff Green,3,4,0,10,103,28,15.8,True
Jeff Green,4,1,1,2,24,7,22.2,True
Jeff Green,3,11,1,2,-7,19,5.9,True
Jeff Green,2,3,0,7,-43,58,12.6,True
Jeff Green,2,4,1,0,-2,0,17.2,True
Jeff Green,3,11,1,2,20,4,19.1,True
Jeff Green,4,2,1,0,-8,4,24.0,True
Jeff Green,1,9,0,0,-4,1,6.7,True
Jeff Green,2,6,1,0,-4,3,15.5,True
Jeff Green,3,10,1,1,10,-2,13.2,True
Jeff Green,2,1,1,2,21,0,17.1,True
