name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Dennis Schroder,2,11,1,5,26,47,7.5,True
Dennis Schroder,4,9,0,9,-92,26,6.3,True
Dennis Schroder,2,7,1,3,24,26,0.0,True
Dennis Schroder,2,0,1,8,88,17,0.0,True
Dennis Schroder,2,8,0,0,0,1,17.6,True
Dennis Schroder,4,8,1,2,20,9,21.1,True
Dennis Schroder,4,9,1,0,0,1,15.2,True
Dennis Schroder,3,0,0,0,0,1,3.8,True
Dennis Schroder,2,8,1,1,-10,7,17.2,True
Dennis Schroder,3,7,0,3,-5,30,15.2,True
Dennis Schroder,4,9,1,0,-4,0,12.6,True
Dennis Schroder,1,2,1,1,-13,9,9.1,True
Dennis Schroder,3,2,1,2,17,20,4.2,True
Dennis Schroder,1,5,0,1,13,6,4.7,True
Dennis Schroder,4,10,1,4,0,41,11.1,True
Dennis Schroder,1,5,0,0,4,7,12.7,True
Dennis Schroder,3,2,1,2,21,-5,11.0,True
Dennis Schroder,4,5,1,1,10,9,4.0,True
Dennis Schroder,1,9,1,3,-13,34,12.9,True
Dennis Schroder,1,0,1,1,0,11,10.5,True
Dennis Schroder,4,6,1,1,-4,19,10.3,True
Dennis Schroder,1,8,0,1,12,12,11.8,True
Dennis Schroder,2,7,0,0,1,-2,17.7,True
Dennis Schroder,3,0,1,1,7,11,13.2,True
Dennis Schroder,2,4,1,1,10,-6,14.9,True
Dennis Schroder,1,6,0,4,-34,22,15.4,True
Dennis Schroder,4,8,0,8,75,39,9.5,True
Dennis Schroder,4,6,0,8,29,77,10.0,True
Dennis Schroder,1,0,0,4,-11,41,3.8,True
Dennis Schroder,1,3,1,4,32,26,4.4,True
Dennis Schroder,2,11,0,3,31,0,12.1,True
Dennis Schroder,4,11,0,6,-5,64,18.9,True
Dennis Schroder,4,6,0,3,1,39,13.4,True
Dennis Schroder,3,0,0,3,26,19,0.0,True
Dennis Schroder,1,3,1,11,54,99,15.9,True
Dennis Schroder,2,8,0,9,88,23,9.0,True
Dennis Schroder,2,9,1,3,23,28,8.5,True
Dennis Schroder,4,6,0,10,80,63,10.8,True
Dennis Schroder,4,8,1,4,40,4,8.5,True
Dennis Schroder,1,1,1,3,28,11,7.7,True
Dennis Schroder,2,10,1,8,-32,83,3.4,True
Dennis Schroder,1,6,0,5,45,22,11.6,True
Dennis Schroder,2,1,0,3,34,14,5.6,True
Dennis Schroder,3,0,0,3,23,25,9.2,True
Dennis Schroder,4,9,0,3,34,14,1.5,True
Dennis Schroder,4,11,0,5,51,11,4.1,True
Dennis Schroder,3,0,0,4,40,17,17.4,True
Dennis Schroder,2,8,0,6,-60,0,4.8,True
Dennis Schroder,1,2,0,8,58,67,8.1,True
Dennis Schroder,3,0,1,9,-2,96,0.0,True
Dennis Schroder,1,2,0,6,-54,33,10.2,True
Dennis Schroder,2,9,0,7,67,37,3.1,True
Dennis Schroder,4,11,1,1,17,4,11.2,True
Dennis Schroder,2,6,1,2,-21,9,13.8,True
Dennis Schroder,4,1,1,1,-13,4,6.8,True
Dennis Schroder,3,0,0,2,26,1,6.6,True
Dennis Schroder,4,3,1,0,-7,-3,15.3,True
Dennis Schroder,2,9,1,1,-15,1,9.6,True
Dennis Schroder,1,0,1,2,23,17,18.9,True
Dennis Schroder,4,10,1,2,29,3,10.4,True
Dennis Schroder,3,5,1,2,-1,29,17.7,True
Dennis Schroder,1,2,0,1,-10,0,20.0,True
Dennis Schroder,4,7,1,2,20,17,3.6,True
Dennis Schroder,3,3,1,1,13,-2,9.8,True
Dennis Schroder,1,1,1,2,-19,12,13.9,True
Dennis Schroder,4,11,1,0,-7,-6,11.8,True
Dennis Schroder,1,0,0,1,-10,15,12.6,True
Dennis Schroder,4,10,0,1,13,3,17.1,True
Dennis Schroder,1,3,1,1,12,-5,15.7,True
Dennis Schroder,2,10,1,1,18,1,13.1,True
Dennis Schroder,1,1,1,0,7,1,18.9,True
Dennis Schroder,2,9,1,1,18,3,13.3,True
Dennis Schroder,1,1,0,1,17,4,9.5,True
Dennis Schroder,3,0,1,2,1,20,0.0,True
Dennis Schroder,1,2,0,2,20,4,6.8,True
Dennis Schroder,1,0,0,1,10,9,12.5,True
Dennis Schroder,1,2,1,1,13,3,17.5,True
Dennis Schroder,3,0,1,2,24,9,0.0,True
Dennis Schroder,2,8,1,1,-10,0,5.8,True
Dennis Schroder,3,0,0,1,-10,-2,4.4,True
Dennis Schroder,3,10,0,1,7,9,15.9,True
Dennis Schroder,2,1,0,3,32,14,15.2,True
Dennis Schroder,4,11,0,1,-15,1,9.0,True
Dennis Schroder,1,1,1,1,1,11,17.0,True
Dennis Schroder,3,4,1,0,7,-3,9.0,True
Dennis Schroder,3,2,0,0,-7,0,2.3,True
Dennis Schroder,1,3,1,1,7,12,0.0,True
Dennis Schroder,1,0,1,2,-27,11,14.3,True
Dennis Schroder,1,3,1,0,4,-3,5.0,True
Dennis Schroder,4,9,0,2,20,7,17.1,True
Dennis Schroder,2,9,1,1,12,6,14.3,True
Dennis Schroder,2,4,0,1,15,3,10.8,True
Dennis Schroder,4,7,0,2,-16,19,13.3,True
Dennis Schroder,2,0,1,1,13,3,0.0,True
Dennis Schroder,1,4,0,1,12,6,10.5,True
Dennis Schroder,1,0,0,1,18,0,1.8,True
Dennis Schroder,4,10,0,2,21,11,10.7,True
Dennis Schroder,4,4,1,0,-2,6,3.6,True
Dennis Schroder,2,7,0,2,24,0,12.1,True
Dennis Schroder,3,1,1,1,18,-3,10.4,True
Dennis Schroder,1,4,1,1,18,1,15.5,True
Dennis Schroder,4,8,0,1,17,7,8.0,True
Dennis Schroder,4,8,0,2,24,0,7.2,True
Dennis Schroder,4,7,1,1,-5,9,8.6,True
Dennis Schroder,3,0,0,2,23,0,7.8,True
Dennis Schroder,1,1,1,0,-7,7,10.1,True
Dennis Schroder,3,1,1,0,-4,1,7.3,True
Dennis Schroder,3,0,1,3,31,3,17.8,True
Dennis Schroder,3,1,0,0,1,1,9.2,True
Dennis Schroder,1,1,0,1,-11,-3,17.4,True
Dennis Schroder,2,10,0,1,15,4,4.4,True
Dennis Schroder,3,0,1,1,15,9,16.4,True
Dennis Schroder,4,3,0,2,21,7,12.7,True
Dennis Schroder,2,10,0,2,24,0,5.1,True
Dennis Schroder,1,3,1,0,-5,-2,20.2,True
Dennis Schroder,4,10,0,2,21,-5,9.2,True
Dennis Schroder,4,10,0,1,-16,0,4.5,True
Dennis Schroder,1,2,1,2,20,9,10.8,True
Dennis Schroder,4,10,0,0,-7,3,3.5,True
Dennis Schroder,3,7,1,0,6,3,5.4,True
Dennis Schroder,2,7,1,1,-8,7,12.6,True
Dennis Schroder,2,6,1,0,-8,-3,12.6,True
Dennis Schroder,3,1,1,1,17,4,7.9,True
Dennis Schroder,3,6,1,1,-13,0,8.9,True
Dennis Schroder,4,8,0,1,17,4,7.7,True
Dennis Schroder,1,1,0,2,-23,0,14.3,True
Dennis Schroder,2,10,1,1,-16,-8,10.2,True
Dennis Schroder,1,0,0,1,-10,0,12.5,True
Dennis Schroder,3,4,1,2,-23,10,9.1,True
Dennis Schroder,4,0,1,1,-11,13,8.8,True
Dennis Schroder,1,6,1,1,9,16,0.0,True
Dennis Schroder,2,5,1,0,-7,3,6.2,True
Dennis Schroder,2,8,0,1,12,7,14.3,True
Dennis Schroder,3,2,1,0,4,6,14.4,True
Dennis Schroder,2,9,0,1,15,1,15.0,True
Dennis Schroder,3,0,1,1,-13,11,9.8,True
Dennis Schroder,1,0,1,1,10,-6,12.9,True
Dennis Schroder,2,10,1,0,-4,-3,11.1,True
Dennis Schroder,3,0,1,2,-21,3,19.0,True
Dennis Schroder,3,0,0,0,-7,6,4.3,True
Dennis Schroder,1,1,1,1,2,17,11.3,True
