name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
DeAndre Jordan,2,5,1,0,0,1,24.0,True
DeAndre Jordan,2,7,1,0,0,1,24.0,True
DeAndre Jordan,1,5,1,1,-2,14,16.0,True
DeAndre Jordan,2,2,1,0,0,1,16.8,True
DeAndre Jordan,1,10,1,0,0,1,11.6,True
DeAndre Jordan,3,5,1,0,0,1,10.0,True
DeAndre Jordan,2,4,1,0,0,1,24.0,True
DeAndre Jordan,4,6,1,0,0,1,12.3,True
DeAndre Jordan,1,3,1,0,0,1,24.0,True
DeAndre Jordan,2,5,1,0,0,1,24.0,True
DeAndre Jordan,1,3,1,0,0,1,5.4,True
DeAndre Jordan,3,2,1,0,0,1,18.8,True
DeAndre Jordan,1,4,1,0,0,1,12.2,True
DeAndre Jordan,3,5,1,0,0,1,10.5,True
DeAndre Jordan,2,4,1,0,0,1,24.0,True
DeAndre Jordan,3,8,1,0,0,1,24.0,True
DeAndre Jordan,2,3,1,0,0,1,20.0,True
DeAndre Jordan,1,6,0,0,0,1,15.5,True
DeAndre Jordan,3,6,1,0,0,1,16.1,True
DeAndre Jordan,1,7,0,0,0,1,5.2,True
DeAndre Jordan,4,5,1,0,0,1,17.4,True
DeAndre Jordan,1,3,0,1,-3,17,13.0,True
DeAndre Jordan,3,6,1,0,0,1,10.5,True
DeAndre Jordan,3,5,1,0,0,1,24.0,True
DeAndre Jordan,2,6,1,0,0,1,19.2,True
DeAndre Jordan,2,3,1,0,0,1,16.3,True
DeAndre Jordan,4,8,1,0,0,1,11.8,True
DeAndre Jordan,2,0,0,0,0,1,4.4,True
DeAndre Jordan,3,10,1,0,0,1,24.0,True
DeAndre Jordan,1,0,0,0,0,1,20.3,True
DeAndre Jordan,1,9,1,0,0,1,24.0,True
DeAndre Jordan,3,1,0,1,8,8,19.5,True
DeAndre Jordan,3,7,1,0,0,1,17.4,True
DeAndre Jordan,2,4,1,0,0,1,17.1,True
DeAndre Jordan,2,5,1,0,0,1,15.0,True
DeAndre Jordan,4,3,1,0,0,1,19.2,True
DeAndre Jordan,1,2,1,0,0,1,24.0,True
DeAndre Jordan,2,4,1,0,0,1,10.0,True
DeAndre Jordan,3,11,1,0,0,1,23.0,True
DeAndre Jordan,1,6,1,0,0,1,19.6,True
DeAndre Jordan,2,2,0,0,0,1,17.0,True
DeAndre Jordan,4,5,1,0,0,1,24.0,True
DeAndre Jordan,3,4,1,0,0,1,17.1,True
DeAndre Jordan,1,8,0,0,0,1,17.1,True
DeAndre Jordan,1,1,1,0,0,1,18.3,True
DeAndre Jordan,1,5,1,0,0,1,20.6,True
DeAndre Jordan,2,5,1,0,0,1,18.8,True
DeAndre Jordan,3,3,1,0,0,1,15.8,True
DeAndre Jordan,3,9,1,0,0,1,16.2,True
DeAndre Jordan,3,9,1,0,0,1,24.0,True
DeAndre Jordan,3,10,1,0,0,1,13.6,True
DeAndre Jordan,2,3,1,0,0,1,24.0,True
DeAndre Jordan,3,1,1,0,0,1,24.0,True
DeAndre Jordan,1,7,1,0,0,1,10.3,True
DeAndre Jordan,4,9,1,0,0,1,4.6,True
DeAndre Jordan,3,10,1,0,0,1,9.3,True
DeAndre Jordan,4,6,1,1,-8,-11,24.0,True
DeAndre Jordan,1,10,1,0,0,1,19.0,True
DeAndre Jordan,1,5,1,0,0,1,17.0,True
DeAndre Jordan,2,1,1,0,0,1,17.2,True
DeAndre Jordan,4,7,0,0,0,1,10.8,True
DeAndre Jordan,4,1,1,0,0,1,15.5,True
DeAndre Jordan,1,8,1,0,0,1,16.0,True
DeAndre Jordan,3,9,0,0,0,1,21.4,True
DeAndre Jordan,4,11,1,0,0,1,24.0,True
DeAndre Jordan,1,5,1,0,0,1,15.3,True
DeAndre Jordan,3,3,1,0,0,1,14.0,True
DeAndre Jordan,3,10,1,0,0,1,24.0,True
DeAndre Jordan,3,7,1,0,0,1,12.4,True
DeAndre Jordan,5,4,0,0,0,1,13.5,True
DeAndre Jordan,4,7,1,0,0,1,24.0,True
DeAndre Jordan,2,0,0,0,0,1,15.1,True
DeAndre Jordan,2,4,1,2,15,23,17.8,True
DeAndre Jordan,3,7,1,0,0,1,18.1,True
DeAndre Jordan,4,3,1,0,0,1,24.0,True
DeAndre Jordan,3,2,0,0,0,1,11.1,True
DeAndre Jordan,3,11,1,0,0,1,24.0,True
DeAndre Jordan,3,1,1,0,0,1,24.0,True
DeAndre Jordan,1,7,1,0,0,1,13.1,True
DeAndre Jordan,2,6,1,0,0,1,11.4,True
DeAndre Jordan,2,2,1,0,0,1,24.0,True
DeAndre Jordan,1,10,1,0,0,1,24.0,True
DeAndre Jordan,2,4,1,0,0,1,24.0,True
DeAndre Jordan,2,5,1,0,0,1,4.0,True
DeAndre Jordan,2,5,1,0,0,1,12.5,True
DeAndre Jordan,3,1,1,0,0,1,11.8,True
DeAndre Jordan,1,9,0,0,0,1,18.5,True
DeAndre Jordan,2,6,1,0,0,1,15.3,True
DeAndre Jordan,3,9,1,0,0,1,6.4,True
DeAndre Jordan,1,3,0,0,0,1,14.8,True
DeAndre Jordan,1,8,1,0,0,1,19.0,True
DeAndre Jordan,1,6,1,0,0,1,24.0,True
DeAndre Jordan,3,8,1,0,0,1,12.7,True
DeAndre Jordan,3,2,1,0,0,1,24.0,True
DeAndre Jordan,4,4,0,0,0,1,24.0,True
DeAndre Jordan,2,3,1,0,0,1,18.6,True
DeAndre Jordan,1,6,1,0,0,1,24.0,True
DeAndre Jordan,2,5,1,0,0,1,10.4,True
DeAndre Jordan,3,5,1,0,0,1,9.0,True
DeAndre Jordan,1,5,1,0,0,1,5.4,True
DeAndre Jordan,2,4,1,0,0,1,16.7,True
DeAndre Jordan,2,0,1,0,0,1,14.3,True
DeAndre Jordan,1,10,1,0,0,1,20.8,True
DeAndre Jordan,2,4,1,0,0,1,24.0,True
DeAndre Jordan,1,1,1,0,0,1,13.6,True
DeAndre Jordan,1,9,1,0,0,1,24.0,True
DeAndre Jordan,2,4,0,0,0,1,15.7,True
DeAndre Jordan,2,0,1,0,0,1,12.4,True
