name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Lance Stephenson,2,1,0,2,21,7,20.1,True
Lance Stephenson,2,8,1,3,36,11,5.3,True
Lance Stephenson,3,9,1,7,54,50,3.6,True
Lance Stephenson,2,6,0,3,-29,12,3.1,True
Lance Stephenson,2,2,1,2,20,3,13.5,True
Lance Stephenson,2,8,1,2,13,19,17.8,True
Lance Stephenson,4,7,0,0,2,1,17.4,True
Lance Stephenson,4,4,1,11,26,115,1.0,True
Lance Stephenson,2,11,1,7,45,64,12.4,True
Lance Stephenson,1,10,1,16,105,129,16.3,True
Lance Stephenson,3,8,1,13,-60,116,9.7,True
Lance Stephenson,3,8,1,8,-7,86,16.4,True
Lance Stephenson,4,9,1,7,32,63,8.0,True
Lance Stephenson,1,10,0,3,-5,30,12.8,True
Lance Stephenson,1,1,1,9,-93,22,21.4,True
Lance Stephenson,2,11,1,5,10,55,16.5,True
Lance Stephenson,2,0,0,8,21,82,10.4,True
Lance Stephenson,2,8,1,10,-86,56,12.3,True
Lance Stephenson,1,1,0,9,24,93,13.5,True
Lance Stephenson,3,3,1,17,-141,102,10.8,True
Lance Stephenson,4,6,0,5,54,20,18.0,True
Lance Stephenson,3,7,1,1,-13,11,18.0,True
Lance Stephenson,3,8,1,2,23,6,15.7,True
Lance Stephenson,2,3,1,1,6,12,21.1,True
Lance Stephenson,2,9,1,2,26,1,8.9,True
Lance Stephenson,2,9,1,1,7,12,13.8,True
Lance Stephenson,3,5,1,1,6,11,13.0,True
Lance Stephenson,3,8,1,2,23,0,10.3,True
Lance Stephenson,2,8,0,1,10,6,16.4,True
Lance Stephenson,2,0,0,2,23,12,16.9,True
Lance Stephenson,1,2,1,2,23,0,6.1,True
Lance Stephenson,2,9,1,1,12,3,17.2,True
Lance Stephenson,1,6,1,0,-5,6,17.3,True
Lance Stephenson,3,8,0,1,1,17,15.0,True
Lance Stephenson,3,6,1,1,13,15,18.3,True
Lance Stephenson,2,9,1,2,0,23,15.0,True
Lance Stephenson,4,7,1,1,17,6,9.6,True
Lance Stephenson,3,2,0,1,4,15,13.6,True
Lance Stephenson,4,9,1,1,-16,-6,5.1,True
Lance Stephenson,2,4,1,2,21,1,24.0,True
Lance Stephenson,1,8,1,1,18,1,17.3,True
Lance Stephenson,4,8,1,2,20,-5,14.4,True
Lance Stephenson,4,11,1,1,12,-6,15.6,True
Lance Stephenson,3,2,1,4,7,41,18.8,True
Lance Stephenson,3,9,0,2,23,11,2.8,True
Lance Stephenson,3,3,1,1,13,1,17.5,True
Lance Stephenson,4,5,1,1,10,6,19.6,True
Lance Stephenson,2,8,0,2,18,11,10.3,True
Lance Stephenson,4,4,1,1,8,6,21.4,True
Lance Stephenson,3,0,1,2,28,6,15.3,True
Lance Stephenson,1,1,1,1,6,9,10.4,True
Lance Stephenson,4,9,1,0,-7,6,17.9,True
Lance Stephenson,2,4,0,2,20,3,8.8,True
Lance Stephenson,4,4,1,1,-11,12,8.8,True
Lance Stephenson,4,6,1,0,-8,4,13.2,True
Lance Stephenson,2,11,1,0,0,1,11.9,True
Lance Stephenson,1,10,0,0,-4,6,13.8,True
Lance Stephenson,3,6,1,1,10,6,10.6,True
Lance Stephenson,3,0,1,1,-19,6,18.1,True
Lance Stephenson,2,6,1,1,12,6,18.6,True
Lance Stephenson,4,3,0,1,17,0,6.6,True
Lance Stephenson,2,10,0,2,15,15,17.0,True
Lance Stephenson,1,6,1,0,7,7,15.0,True
Lance Stephenson,2,8,1,1,-10,14,15.9,True
Lance Stephenson,3,5,1,1,15,1,18.0,True
Lance Stephenson,2,8,1,1,9,12,5.0,True
Lance Stephenson,1,3,1,1,-5,11,19.9,True
Lance Stephenson,3,9,1,0,4,4,12.0,True
Lance Stephenson,3,8,1,0,7,4,15.0,True
Lance Stephenson,3,5,1,1,7,12,13.2,True
Lance Stephenson,1,3,0,1,-19,6,13.0,True
Lance Stephenson,1,6,1,1,-2,15,14.7,True
Lance Stephenson,2,0,0,2,28,6,15.4,True
Lance Stephenson,3,10,0,2,10,23,7.4,True
Lance Stephenson,3,2,1,1,15,6,4.4,True
Lance Stephenson,4,10,1,0,-7,-2,17.9,True
Lance Stephenson,4,8,1,1,18,4,10.1,True
Lance Stephenson,4,10,1,1,2,12,24.0,True
Lance Stephenson,4,8,1,0,-2,6,10.3,True
Lance Stephenson,1,1,1,0,6,0,13.0,True
Lance Stephenson,3,0,1,1,10,1,0.0,True
Lance Stephenson,4,11,1,0,7,6,9.3,True
Lance Stephenson,4,9,0,1,14,9,14.9,True
Lance Stephenson,2,10,0,2,20,7,14.0,True
Lance Stephenson,1,7,1,1,-19,4,12.1,True
Lance Stephenson,2,8,0,1,-10,11,14.9,True
Lance Stephenson,1,2,0,1,18,7,5.0,True
Lance Stephenson,4,7,1,1,-10,4,2.9,True
Lance Stephenson,4,6,1,1,-8,9,6.7,True
Lance Stephenson,2,7,0,1,9,9,11.8,True
Lance Stephenson,4,5,0,0,0,1,10.0,True
Lance Stephenson,2,3,1,0,0,1,21.9,True
Lance Stephenson,4,9,1,15,0,159,11.6,True
Lance Stephenson,2,10,1,14,28,145,4.3,True
Lance Stephenson,1,7,0,15,-149,20,15.4,True
Lance Stephenson,4,9,1,14,144,37,11.6,True
Lance Stephenson,2,8,0,12,122,7,5.4,True
Lance Stephenson,4,8,1,18,-136,121,15.1,True
Lance Stephenson,1,4,1,8,-5,83,11.2,True
Lance Stephenson,4,2,1,1,9,7,14.8,True
Lance Stephenson,4,6,0,3,39,-1,10.9,True
Lance Stephenson,1,3,1,10,42,96,7.6,True
Lance Stephenson,4,11,1,9,-21,96,12.5,True
Lance Stephenson,1,4,0,7,29,71,3.3,True
Lance Stephenson,3,8,1,10,0,105,14.0,True
Lance Stephenson,3,3,0,10,15,108,12.1,True
Lance Stephenson,2,10,0,21,-95,198,13.0,True
Lance Stephenson,2,9,0,6,17,64,16.0,True
Lance Stephenson,3,8,1,5,32,50,5.9,True
Lance Stephenson,4,4,1,5,4,50,12.8,True
Lance Stephenson,4,10,1,15,149,23,12.5,True
Lance Stephenson,1,9,1,8,-8,85,6.9,True
Lance Stephenson,3,6,0,9,91,34,8.8,True
Lance Stephenson,4,4,1,16,141,77,8.0,True
Lance Stephenson,2,6,0,18,114,143,4.0,True
Lance Stephenson,2,4,1,18,-27,179,16.0,True
