name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kent Bazemore,4,9,1,26,-59,254,10.3,False
Kent Bazemore,3,10,1,26,-34,260,12.5,False
Kent Bazemore,1,0,0,28,29,283,0.0,False
Kent Bazemore,1,1,1,19,-169,96,7.9,True
Kent Bazemore,1,0,1,26,-179,195,15.7,False
Kent Bazemore,3,2,1,21,207,42,19.7,True
Kent Bazemore,4,4,1,6,36,55,12.6,True
Kent Bazemore,4,6,0,3,-21,25,11.0,True
Kent Bazemore,3,7,0,23,230,22,19.0,False
Kent Bazemore,4,0,0,23,-232,-3,14.6,False
Kent Bazemore,1,2,1,23,-231,20,5.9,False
Kent Bazemore,1,2,0,23,-229,25,7.0,False
Kent Bazemore,3,8,1,4,-25,41,10.5,True
Kent Bazemore,3,4,0,11,26,116,15.5,True
Kent Bazemore,4,5,0,23,-235,3,23.1,False
Kent Bazemore,1,0,1,24,-240,7,17.0,False
Kent Bazemore,2,5,0,24,155,184,11.7,False
Kent Bazemore,3,0,0,24,-153,192,1.2,False
Kent Bazemore,3,4,0,22,-229,-13,16.0,False
Kent Bazemore,2,7,0,22,218,37,7.1,True
Kent Bazemore,2,10,0,12,9,126,0.0,True
Kent Bazemore,4,4,0,22,226,17,12.3,False
Kent Bazemore,2,7,0,26,-157,211,16.2,False
Kent Bazemore,4,10,0,10,89,55,7.0,True
Kent Bazemore,3,2,0,23,230,-8,15.9,False
Kent Bazemore,4,4,1,24,-202,143,1.0,False
Kent Bazemore,2,9,0,24,-194,148,22.2,False
Kent Bazemore,3,3,0,25,171,195,13.0,False
Kent Bazemore,2,4,0,5,4,52,19.0,True
Kent Bazemore,1,11,0,8,-81,20,10.5,True
Kent Bazemore,1,2,1,25,-9,250,0.0,False
Kent Bazemore,2,5,1,11,-108,21,0.0,True
Kent Bazemore,1,0,0,25,-4,252,0.0,False
Kent Bazemore,3,7,0,3,8,33,10.2,True
Kent Bazemore,2,3,0,24,-218,104,0.0,False
Kent Bazemore,1,0,0,28,193,208,0.0,False
Kent Bazemore,3,0,0,25,4,250,18.0,False
Kent Bazemore,4,11,0,23,236,26,9.1,False
Kent Bazemore,4,7,1,23,231,53,20.7,False
Kent Bazemore,2,0,0,22,226,11,11.2,False
Kent Bazemore,3,5,1,23,236,12,14.1,False
Kent Bazemore,3,0,0,23,230,28,0.8,False
Kent Bazemore,2,11,1,23,-231,0,7.0,False
Kent Bazemore,3,4,0,25,-23,255,5.7,False
Kent Bazemore,3,1,1,25,176,184,0.4,False
Kent Bazemore,3,10,0,22,-228,-11,12.6,False
Kent Bazemore,4,4,0,23,234,15,13.2,False
Kent Bazemore,2,0,0,27,78,265,0.4,False
Kent Bazemore,4,6,0,23,-229,22,12.5,False
Kent Bazemore,1,2,1,25,196,156,5.3,False
Kent Bazemore,1,3,1,17,168,42,5.4,True
Kent Bazemore,2,2,1,25,-183,184,19.0,False
Kent Bazemore,4,6,0,19,-56,186,4.4,True
Kent Bazemore,4,1,1,25,0,254,5.6,False
Kent Bazemore,3,4,0,6,58,23,6.9,True
Kent Bazemore,2,0,0,26,-125,231,0.0,False
Kent Bazemore,1,8,1,23,-229,60,2.8,False
Kent Bazemore,4,6,1,8,-38,71,6.7,True
Kent Bazemore,4,8,0,15,159,15,11.2,True
Kent Bazemore,4,6,0,24,157,190,7.6,False
Kent Bazemore,4,2,0,19,192,34,1.0,True
Kent Bazemore,1,0,1,23,237,22,8.0,False
Kent Bazemore,3,2,1,26,69,258,11.5,False
Kent Bazemore,2,6,0,23,230,48,5.8,False
Kent Bazemore,2,9,1,23,-232,-11,15.0,False
Kent Bazemore,4,7,1,26,42,257,17.0,False
Kent Bazemore,2,4,0,4,-35,30,12.7,True
Kent Bazemore,3,4,1,26,226,134,10.5,False
Kent Bazemore,3,2,0,25,-4,255,7.5,False
Kent Bazemore,4,7,0,4,4,44,12.4,True
Kent Bazemore,2,10,0,25,-150,206,19.0,False
Kent Bazemore,2,7,0,11,-86,82,5.1,True
Kent Bazemore,3,3,0,4,-5,48,6.1,True
Kent Bazemore,4,5,0,23,233,-5,16.5,False
Kent Bazemore,4,7,0,16,-122,110,9.5,True
Kent Bazemore,1,0,0,37,-111,361,0.0,False
Kent Bazemore,3,2,0,25,-35,250,11.8,False
Kent Bazemore,2,3,1,25,-155,200,13.3,False
Kent Bazemore,1,2,0,24,51,244,10.1,False
Kent Bazemore,3,0,0,28,-146,239,0.0,False
Kent Bazemore,4,10,0,5,6,55,7.7,True
Kent Bazemore,4,7,0,18,140,127,19.2,True
Kent Bazemore,4,6,1,22,-226,4,18.0,False
Kent Bazemore,4,6,0,22,-229,-3,18.6,False
Kent Bazemore,3,9,1,24,-187,159,7.6,False
Kent Bazemore,2,9,1,22,-228,26,18.2,False
Kent Bazemore,3,5,0,24,-114,217,2.0,False
Kent Bazemore,3,8,0,25,170,189,11.0,False
Kent Bazemore,3,3,1,23,162,175,18.3,False
Kent Bazemore,4,0,0,26,-136,225,0.0,False
Kent Bazemore,1,1,0,23,-232,44,14.1,False
Kent Bazemore,3,0,0,25,-193,164,5.9,False
Kent Bazemore,3,3,0,22,228,7,18.0,False
Kent Bazemore,4,8,0,22,-228,1,15.5,False
Kent Bazemore,1,9,0,23,-237,22,19.1,False
Kent Bazemore,3,11,0,5,-34,42,20.0,True
Kent Bazemore,3,11,0,3,0,30,10.6,True
Kent Bazemore,2,3,0,7,-7,75,4.4,True
Kent Bazemore,1,9,0,27,-157,220,5.1,False
Kent Bazemore,2,6,1,23,237,1,2.4,False
Kent Bazemore,3,9,0,7,-73,15,21.6,True
Kent Bazemore,1,6,0,27,-164,220,7.9,False
Kent Bazemore,2,3,0,3,-27,15,15.2,True
Kent Bazemore,2,7,0,26,-108,242,9.9,False
Kent Bazemore,2,8,0,6,-59,-13,10.2,True
Kent Bazemore,3,6,1,23,228,31,14.6,False
Kent Bazemore,2,11,1,15,-2,159,1.8,True
Kent Bazemore,4,1,1,23,231,34,3.1,False
Kent Bazemore,2,0,1,7,69,15,20.1,True
Kent Bazemore,2,11,0,24,-153,197,7.7,False
Kent Bazemore,3,7,0,23,-231,15,6.0,False
Kent Bazemore,1,1,0,3,28,12,5.1,True
Kent Bazemore,3,10,0,24,228,102,20.0,False
Kent Bazemore,3,11,0,23,-235,11,21.4,False
Kent Bazemore,3,0,0,25,-153,201,1.6,False
Kent Bazemore,4,8,0,23,231,19,11.6,False
Kent Bazemore,3,9,0,14,-70,131,4.6,True
Kent Bazemore,3,3,0,12,124,30,12.7,True
Kent Bazemore,3,0,0,26,78,250,0.0,False
Kent Bazemore,3,1,0,23,-234,-11,18.9,False
Kent Bazemore,3,1,0,23,-231,-24,17.8,False
Kent Bazemore,4,5,1,23,-237,9,22.0,False
Kent Bazemore,3,3,0,23,-232,12,18.0,False
Kent Bazemore,1,0,0,25,171,187,0.0,False
Kent Bazemore,3,2,1,22,-223,12,6.1,False
Kent Bazemore,1,4,0,23,234,9,18.5,False
Kent Bazemore,4,0,0,21,-112,186,5.3,True
Kent Bazemore,2,3,0,23,-231,15,11.0,False
Kent Bazemore,4,3,0,25,24,252,6.7,False
Kent Bazemore,4,2,0,24,-101,224,2.4,False
Kent Bazemore,3,0,0,25,173,181,0.0,False
Kent Bazemore,3,4,0,24,-138,205,0.0,False
Kent Bazemore,4,1,0,22,226,28,0.0,False
Kent Bazemore,1,3,0,25,-171,186,14.2,False
Kent Bazemore,1,7,0,22,228,0,13.6,False
Kent Bazemore,4,6,0,25,179,187,18.5,False
Kent Bazemore,4,1,0,17,-123,126,5.7,True
Kent Bazemore,1,3,0,22,-223,3,18.6,False
Kent Bazemore,2,11,1,22,226,4,19.3,False
Kent Bazemore,1,1,1,22,-223,4,15.5,False
Kent Bazemore,2,9,1,23,230,11,12.0,False
Kent Bazemore,4,7,0,23,-231,4,11.1,False
Kent Bazemore,4,4,0,1,18,0,13.0,True
Kent Bazemore,1,0,1,2,0,20,0.0,True
Kent Bazemore,4,5,1,1,-7,14,8.6,True
Kent Bazemore,2,2,1,1,12,3,5.5,True
Kent Bazemore,1,0,0,1,-10,-2,12.9,True
Kent Bazemore,1,10,1,1,-7,15,17.8,True
Kent Bazemore,2,4,1,1,-8,7,11.5,True
Kent Bazemore,1,1,1,2,-18,9,20.0,True
Kent Bazemore,2,2,0,1,-19,6,16.5,True
Kent Bazemore,3,9,0,0,-8,0,20.7,True
Kent Bazemore,4,3,0,0,-2,7,12.0,True
Kent Bazemore,2,6,0,2,20,3,15.8,True
Kent Bazemore,2,9,1,1,0,17,19.9,True
Kent Bazemore,3,0,0,2,10,19,21.1,True
Kent Bazemore,1,8,0,2,10,25,21.0,True
Kent Bazemore,1,2,0,2,21,17,8.9,True
Kent Bazemore,1,0,0,1,-11,7,3.2,True
Kent Bazemore,1,10,1,1,-4,11,10.0,True
Kent Bazemore,3,5,1,1,6,11,19.1,True
Kent Bazemore,4,9,1,1,18,6,23.9,True
Kent Bazemore,3,2,1,2,12,20,3.2,True
Kent Bazemore,3,4,0,1,1,15,23.0,True
Kent Bazemore,4,8,1,1,-16,9,14.1,True
Kent Bazemore,1,2,0,0,-7,0,13.5,True
Kent Bazemore,4,2,0,2,-2,20,20.5,True
Kent Bazemore,3,9,1,1,13,7,20.4,True
Kent Bazemore,2,10,0,1,-11,3,3.0,True
Kent Bazemore,3,10,0,0,-2,7,6.7,True
Kent Bazemore,1,2,1,2,-21,3,20.4,True
Kent Bazemore,3,0,0,1,-10,1,0.0,True
Kent Bazemore,4,0,0,1,0,19,20.4,True
Kent Bazemore,2,5,0,14,-2,148,8.2,True
Kent Bazemore,4,6,0,17,23,178,6.9,True
Kent Bazemore,2,10,0,13,133,39,18.3,True
Kent Bazemore,3,11,0,15,149,47,4.3,True
Kent Bazemore,1,11,0,10,89,50,16.2,True
Kent Bazemore,1,0,0,16,114,116,2.2,True
Kent Bazemore,2,5,1,16,95,131,9.9,True
Kent Bazemore,1,3,0,20,200,0,6.1,True
Kent Bazemore,4,11,1,18,6,186,13.1,True
Kent Bazemore,1,2,1,25,-95,241,18.3,False
Kent Bazemore,2,4,0,3,-38,12,24.0,True
Kent Bazemore,2,0,0,0,0,6,0.0,True
Kent Bazemore,2,5,0,1,-5,12,23.8,True
Kent Bazemore,4,8,1,0,0,9,23.1,True
Kent Bazemore,1,6,0,2,29,-5,10.2,True
Kent Bazemore,1,1,0,1,-13,1,21.0,True
Kent Bazemore,2,5,0,1,12,4,24.0,True
Kent Bazemore,4,10,1,0,0,1,12.0,True
Kent Bazemore,3,0,1,0,0,1,12.8,True
Kent Bazemore,2,0,1,0,0,1,21.2,True
Kent Bazemore,2,10,1,0,0,1,21.2,True
Kent Bazemore,3,9,1,0,0,1,21.0,True
Kent Bazemore,4,10,0,10,-98,36,6.6,True
Kent Bazemore,4,7,1,3,-10,33,1.8,True
Kent Bazemore,1,11,0,6,-62,25,7.6,True
Kent Bazemore,4,10,1,6,62,14,13.6,True
Kent Bazemore,4,8,1,4,-11,42,2.9,True
Kent Bazemore,2,0,1,2,-23,1,15.4,True
Kent Bazemore,4,9,0,1,-7,9,21.5,True
Kent Bazemore,4,0,1,0,2,6,0.0,True
Kent Bazemore,4,6,1,2,-24,3,19.6,True
Kent Bazemore,3,9,1,2,23,1,21.0,True
Kent Bazemore,2,4,1,0,-8,-3,20.0,True
Kent Bazemore,1,2,1,0,7,3,17.1,True
Kent Bazemore,2,9,1,0,0,1,21.7,True
Kent Bazemore,3,0,0,0,0,1,20.8,True
Kent Bazemore,3,4,1,0,0,1,13.1,True
Kent Bazemore,2,6,0,0,0,1,11.4,True
Kent Bazemore,1,5,1,0,1,4,24.0,True
Kent Bazemore,3,1,0,0,1,6,16.9,True
Kent Bazemore,3,4,0,1,17,-2,19.1,True
Kent Bazemore,1,1,0,0,4,6,24.0,True
Kent Bazemore,3,5,1,17,166,52,11.4,True
