name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Arinze Onuaku,4,1,1,0,0,1,14.3,True
Arinze Onuaku,3,10,1,0,0,1,8.0,True
Arinze Onuaku,4,10,0,6,-34,55,15.7,True
Arinze Onuaku,4,6,1,5,-26,50,9.3,True
Arinze Onuaku,2,9,1,6,47,45,5.3,True
Arinze Onuaku,3,1,1,3,-23,20,0.0,True
Arinze Onuaku,4,1,1,6,24,55,0.0,True
Arinze Onuaku,4,2,1,0,6,-5,11.8,True
Arinze Onuaku,4,5,0,1,-5,14,8.3,True
Arinze Onuaku,4,8,1,0,0,9,11.7,True
Arinze Onuaku,4,6,1,0,0,1,20.2,True
Arinze Onuaku,4,0,1,0,0,1,15.2,True
Arinze Onuaku,4,0,1,1,-2,12,0.0,True
Arinze Onuaku,1,1,1,0,0,-6,24.0,True
