name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ed Davis,2,5,1,0,0,1,17.8,True
Ed Davis,2,7,1,0,0,1,0.0,True
Ed Davis,1,3,1,0,0,1,0.0,True
Ed Davis,2,5,1,0,0,1,24.0,True
Ed Davis,3,5,1,0,0,1,24.0,True
Ed Davis,3,3,1,0,0,1,24.0,True
Ed Davis,1,8,0,0,0,1,0.0,True
Ed Davis,2,6,1,2,21,11,12.7,True
Ed Davis,3,2,1,0,0,1,7.9,True
Ed Davis,4,7,1,0,0,1,19.8,True
Ed Davis,2,7,1,0,0,1,0.0,True
Ed Davis,1,1,1,7,-65,39,6.5,True
Ed Davis,4,6,0,4,31,39,9.4,True
Ed Davis,4,7,0,3,-16,30,0.5,True
Ed Davis,1,5,0,0,-2,-8,15.7,True
Ed Davis,2,10,1,1,-15,12,0.0,True
Ed Davis,2,6,1,1,-16,-3,17.8,True
Ed Davis,2,8,0,2,-24,6,13.4,True
Ed Davis,2,1,1,0,0,4,19.6,True
Ed Davis,1,9,1,2,-24,9,10.8,True
Ed Davis,1,1,1,2,-16,14,12.2,True
Ed Davis,2,9,1,1,-8,6,11.0,True
Ed Davis,2,9,1,1,-11,7,19.4,True
Ed Davis,3,0,1,2,1,27,15.7,True
Ed Davis,3,3,0,3,-32,0,8.9,True
Ed Davis,2,5,0,1,15,1,11.7,True
Ed Davis,2,6,1,3,-19,31,17.6,True
Ed Davis,2,10,1,0,0,1,13.0,True
Ed Davis,1,9,1,0,0,1,10.8,True
Ed Davis,1,6,1,0,0,1,20.3,True
Ed Davis,2,0,1,0,0,1,21.5,True
Ed Davis,4,7,1,0,0,1,10.3,True
Ed Davis,2,0,1,0,0,1,20.3,True
Ed Davis,3,11,0,0,0,1,5.1,True
Ed Davis,2,11,1,0,0,1,0.0,True
Ed Davis,3,7,1,0,0,1,11.9,True
Ed Davis,2,1,1,0,0,1,11.8,True
Ed Davis,2,2,1,0,0,1,8.6,True
Ed Davis,3,4,1,0,0,1,8.7,True
Ed Davis,4,11,1,0,0,1,5.5,True
Ed Davis,2,10,1,0,0,1,14.7,True
Ed Davis,2,3,1,0,0,1,9.6,True
Ed Davis,1,1,0,0,0,1,13.9,True
Ed Davis,1,1,1,0,0,1,15.1,True
Ed Davis,2,4,1,0,0,1,3.8,True
Ed Davis,3,8,1,0,0,1,16.2,True
Ed Davis,2,9,1,0,0,1,8.0,True
Ed Davis,3,4,1,0,0,1,11.7,True
Ed Davis,3,3,1,0,0,1,11.5,True
Ed Davis,4,1,1,0,0,1,7.4,True
Ed Davis,4,3,1,0,0,1,14.8,True
Ed Davis,1,0,1,0,0,1,23.2,True
Ed Davis,3,1,1,0,0,1,11.2,True
Ed Davis,2,7,1,0,0,1,20.0,True
