name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Marreese Speights,4,8,1,0,0,1,20.0,True
Marreese Speights,3,3,1,0,0,1,11.8,True
Marreese Speights,3,4,1,1,-18,4,16.0,True
Marreese Speights,2,11,1,1,-16,0,3.8,True
Marreese Speights,4,5,1,0,6,4,18.3,True
Marreese Speights,3,1,1,0,0,1,8.5,True
Marreese Speights,3,1,1,0,6,7,16.9,True
Marreese Speights,3,2,1,1,10,14,19.3,True
Marreese Speights,1,3,1,1,-11,15,12.0,True
Marreese Speights,2,9,1,2,17,22,20.6,True
Marreese Speights,4,1,1,1,10,11,17.1,True
Marreese Speights,2,10,1,1,-11,9,16.4,True
Marreese Speights,3,5,1,1,18,7,11.3,True
Marreese Speights,4,9,1,0,0,1,14.7,True
Marreese Speights,2,1,1,3,-13,30,14.1,True
Marreese Speights,3,0,1,5,-5,56,12.1,True
Marreese Speights,1,8,1,12,-67,105,15.6,True
Marreese Speights,4,9,0,3,29,14,5.8,True
Marreese Speights,4,11,0,2,20,12,7.0,True
Marreese Speights,2,10,0,3,20,28,6.8,True
Marreese Speights,4,3,1,2,21,9,12.8,True
Marreese Speights,1,4,1,1,-10,15,12.1,True
Marreese Speights,2,1,1,1,12,7,12.8,True
Marreese Speights,3,6,1,1,7,9,19.4,True
Marreese Speights,3,3,1,1,1,15,16.1,True
Marreese Speights,4,5,1,1,12,15,17.6,True
Marreese Speights,3,0,1,1,13,11,5.7,True
Marreese Speights,1,9,1,2,26,9,19.0,True
Marreese Speights,1,6,1,2,12,23,13.2,True
Marreese Speights,4,3,1,1,7,12,18.8,True
Marreese Speights,2,6,1,3,31,7,16.2,True
Marreese Speights,3,9,1,2,18,11,18.6,True
Marreese Speights,4,6,1,2,17,11,11.5,True
Marreese Speights,3,3,0,0,4,3,9.2,True
Marreese Speights,3,1,1,2,21,20,10.0,True
Marreese Speights,3,1,0,1,13,12,16.5,True
Marreese Speights,2,6,0,0,9,3,20.5,True
Marreese Speights,3,4,1,2,21,15,15.0,True
Marreese Speights,4,11,1,0,7,4,17.6,True
Marreese Speights,1,0,0,2,-11,17,0.0,True
Marreese Speights,2,11,0,1,-19,1,6.7,True
Marreese Speights,4,3,1,1,4,-10,6.3,True
Marreese Speights,3,10,1,0,-8,-2,16.4,True
Marreese Speights,4,7,0,2,7,25,14.2,True
Marreese Speights,3,1,1,2,20,17,20.6,True
Marreese Speights,4,11,1,2,-8,20,3.6,True
Marreese Speights,3,6,1,0,0,1,17.3,True
Marreese Speights,2,0,1,0,0,1,5.9,True
Marreese Speights,4,0,1,0,0,1,4.9,True
Marreese Speights,4,10,1,0,0,1,19.2,True
Marreese Speights,1,9,1,0,0,1,12.1,True
Marreese Speights,4,1,1,0,0,1,12.0,True
Marreese Speights,2,11,1,0,0,1,9.8,True
Marreese Speights,3,7,1,0,0,1,15.9,True
Marreese Speights,4,11,1,0,0,1,15.2,True
Marreese Speights,2,10,1,0,0,1,9.4,True
Marreese Speights,2,0,0,0,0,1,13.1,True
Marreese Speights,2,7,1,0,0,1,18.7,True
Marreese Speights,2,3,1,0,0,1,20.4,True
Marreese Speights,3,4,1,0,0,1,0.0,True
Marreese Speights,4,3,0,0,0,1,8.8,True
Marreese Speights,1,2,1,8,64,56,8.6,True
Marreese Speights,2,11,1,18,-138,121,10.6,True
Marreese Speights,1,7,0,12,116,37,22.1,True
Marreese Speights,4,1,0,14,147,25,15.4,True
Marreese Speights,2,5,1,17,4,173,12.8,True
Marreese Speights,2,0,0,12,43,118,12.5,True
Marreese Speights,1,4,1,18,80,168,13.9,True
Marreese Speights,2,11,1,13,67,115,11.3,True
Marreese Speights,2,6,0,13,129,23,18.5,True
Marreese Speights,4,8,0,18,-133,135,4.9,True
Marreese Speights,2,11,0,17,-139,101,8.2,True
Marreese Speights,4,2,1,13,59,116,8.7,True
Marreese Speights,2,5,1,17,174,33,11.4,True
Marreese Speights,3,5,1,8,84,26,8.3,True
Marreese Speights,1,9,1,16,92,142,17.3,True
Marreese Speights,1,5,1,19,94,168,17.3,True
Marreese Speights,3,3,1,14,140,17,8.6,True
Marreese Speights,2,11,1,19,106,165,11.0,True
Marreese Speights,1,9,0,9,99,1,12.3,True
Marreese Speights,4,11,0,14,146,9,5.7,True
Marreese Speights,4,4,1,12,125,22,16.0,True
Marreese Speights,4,8,0,15,-155,23,16.6,True
Marreese Speights,3,7,1,13,-131,31,17.7,True
Marreese Speights,4,9,0,18,-62,173,13.0,True
Marreese Speights,4,11,1,17,-97,140,9.0,True
Marreese Speights,2,5,1,8,-40,80,2.5,True
Marreese Speights,4,1,0,20,-70,189,11.7,True
Marreese Speights,1,0,1,18,-62,173,14.0,True
