name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Allen Crabbe,2,11,0,0,0,1,15.6,True
Allen Crabbe,4,10,1,0,0,1,12.8,True
Allen Crabbe,2,6,1,0,-4,3,21.0,True
Allen Crabbe,2,11,1,0,0,1,14.8,True
Allen Crabbe,4,1,1,1,0,11,13.6,True
Allen Crabbe,4,9,0,6,2,67,15.6,True
Allen Crabbe,4,8,1,1,7,15,20.4,True
Allen Crabbe,4,4,1,2,15,15,6.0,True
Allen Crabbe,2,2,1,0,6,3,20.2,True
Allen Crabbe,1,5,0,0,1,1,21.2,True
Allen Crabbe,2,6,1,0,0,1,11.2,True
Allen Crabbe,2,4,1,0,-4,4,15.0,True
Allen Crabbe,1,6,1,1,7,-8,21.3,True
Allen Crabbe,3,8,1,1,13,4,6.0,True
Allen Crabbe,1,1,1,0,-2,-5,21.5,True
Allen Crabbe,2,7,1,0,0,1,6.3,True
Allen Crabbe,4,8,1,0,0,1,20.6,True
Allen Crabbe,3,4,1,0,0,1,19.0,True
Allen Crabbe,2,1,0,0,0,1,15.9,True
Allen Crabbe,2,6,1,0,0,1,18.8,True
Allen Crabbe,2,2,1,0,0,1,20.8,True
Allen Crabbe,2,1,1,0,0,1,21.1,True
Allen Crabbe,1,5,1,5,-13,55,9.0,True
Allen Crabbe,1,10,0,27,181,213,5.4,False
Allen Crabbe,2,0,0,14,121,77,0.0,True
Allen Crabbe,1,4,1,26,165,206,0.1,False
Allen Crabbe,4,5,0,24,143,195,9.3,False
Allen Crabbe,4,0,1,23,234,0,20.8,False
Allen Crabbe,4,0,1,16,-164,1,9.0,True
Allen Crabbe,4,10,1,20,-2,209,13.5,True
Allen Crabbe,1,7,1,24,-16,242,11.6,False
Allen Crabbe,2,0,1,22,226,4,9.4,False
Allen Crabbe,3,4,1,23,230,9,5.3,False
Allen Crabbe,2,5,1,22,225,20,9.5,False
Allen Crabbe,3,1,1,26,-128,230,3.1,False
Allen Crabbe,1,1,1,23,233,23,13.9,False
Allen Crabbe,4,8,1,26,206,168,20.0,False
Allen Crabbe,2,5,1,26,-130,227,9.5,False
Allen Crabbe,2,3,1,25,-183,179,19.8,False
Allen Crabbe,4,10,0,24,179,165,9.9,False
Allen Crabbe,1,2,1,22,-229,4,6.7,False
Allen Crabbe,4,10,0,24,-89,230,5.7,False
Allen Crabbe,2,9,1,23,231,30,17.6,False
