name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Iman Shumpert,2,8,1,0,0,1,13.0,True
Iman Shumpert,4,5,0,0,0,1,19.7,True
Iman Shumpert,2,5,1,0,0,1,20.7,True
Iman Shumpert,1,2,0,4,34,30,3.3,True
Iman Shumpert,4,0,1,0,0,1,12.6,True
Iman Shumpert,3,10,1,1,0,12,17.2,True
Iman Shumpert,2,5,1,1,-15,3,18.3,True
Iman Shumpert,1,1,1,2,20,3,12.5,True
Iman Shumpert,2,5,1,0,6,-5,20.9,True
Iman Shumpert,2,8,0,0,1,1,12.9,True
Iman Shumpert,2,4,0,2,12,22,21.4,True
Iman Shumpert,3,5,1,0,2,4,2.0,True
Iman Shumpert,4,5,0,1,-10,3,14.2,True
Iman Shumpert,3,3,0,3,-29,12,8.1,True
Iman Shumpert,1,3,0,2,12,25,10.0,True
Iman Shumpert,3,2,1,0,4,1,17.0,True
Iman Shumpert,3,0,0,3,29,12,0.0,True
Iman Shumpert,4,7,0,0,6,1,13.8,True
Iman Shumpert,2,8,1,0,7,-5,8.0,True
Iman Shumpert,2,7,0,3,10,31,6.0,True
Iman Shumpert,2,11,0,3,-29,20,10.5,True
Iman Shumpert,3,6,1,1,-5,9,9.1,True
Iman Shumpert,2,8,1,0,0,1,21.7,True
Iman Shumpert,3,1,1,0,0,1,14.1,True
Iman Shumpert,3,3,1,2,7,22,14.4,True
Iman Shumpert,1,3,1,0,0,1,20.7,True
Iman Shumpert,2,4,0,0,0,1,21.5,True
Iman Shumpert,4,4,1,0,0,1,24.0,True
Iman Shumpert,1,2,0,0,0,1,10.3,True
Iman Shumpert,4,2,0,0,0,1,21.7,True
Iman Shumpert,2,4,1,0,0,1,21.1,True
Iman Shumpert,1,1,1,16,-4,160,14.0,True
Iman Shumpert,3,2,0,8,-82,3,10.6,True
Iman Shumpert,3,2,0,6,24,58,8.5,True
Iman Shumpert,4,6,1,24,-158,190,21.7,False
Iman Shumpert,2,9,1,22,225,6,15.9,False
Iman Shumpert,3,4,1,14,4,146,14.8,True
Iman Shumpert,4,9,0,26,-205,162,20.2,False
Iman Shumpert,2,1,0,26,173,195,15.6,False
Iman Shumpert,4,9,0,17,-67,164,20.7,True
Iman Shumpert,3,1,0,22,228,-2,5.7,False
Iman Shumpert,4,1,1,25,157,198,17.6,False
Iman Shumpert,2,3,1,24,236,60,6.8,False
Iman Shumpert,2,11,0,18,-89,159,8.5,True
Iman Shumpert,2,10,0,10,81,67,8.2,True
Iman Shumpert,2,0,0,22,228,6,6.4,False
Iman Shumpert,3,3,0,25,-105,236,6.0,False
Iman Shumpert,3,1,0,26,170,205,13.0,False
Iman Shumpert,2,10,1,27,141,231,14.2,False
Iman Shumpert,4,11,1,24,239,44,9.3,False
Iman Shumpert,4,5,0,25,147,214,10.1,False
