name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tobias Harris,1,6,1,17,-49,170,11.5,True
Tobias Harris,4,2,1,10,37,96,8.7,True
Tobias Harris,3,5,1,14,136,50,16.9,True
Tobias Harris,1,4,0,7,-64,33,7.4,True
Tobias Harris,1,7,1,8,-41,71,8.0,True
Tobias Harris,3,6,0,11,-112,20,4.5,True
Tobias Harris,2,5,1,4,-11,45,12.8,True
Tobias Harris,2,4,0,11,-106,30,9.9,True
Tobias Harris,1,6,0,9,40,89,11.5,True
Tobias Harris,4,9,0,7,-76,4,12.0,True
Tobias Harris,1,0,0,18,-139,119,11.4,True
Tobias Harris,1,9,0,14,141,12,12.0,True
Tobias Harris,4,4,0,14,-142,14,8.9,True
Tobias Harris,3,2,0,15,-147,58,13.0,True
Tobias Harris,3,6,1,11,-37,105,11.8,True
Tobias Harris,2,10,0,5,-52,12,11.3,True
Tobias Harris,3,10,1,8,78,33,10.0,True
Tobias Harris,2,3,1,6,4,63,17.6,True
Tobias Harris,3,7,0,7,-71,26,7.7,True
Tobias Harris,4,6,0,9,-92,28,10.6,True
Tobias Harris,4,1,0,12,-108,61,5.6,True
Tobias Harris,1,8,0,3,7,37,6.3,True
Tobias Harris,4,1,1,9,-60,72,14.0,True
Tobias Harris,1,5,0,10,108,9,16.8,True
Tobias Harris,3,4,0,11,-111,0,6.0,True
Tobias Harris,2,10,1,5,-4,53,19.1,True
Tobias Harris,3,2,0,4,4,42,9.4,True
Tobias Harris,2,8,1,7,59,42,9.7,True
Tobias Harris,2,2,1,3,17,26,13.1,True
Tobias Harris,1,9,0,6,-48,36,8.7,True
Tobias Harris,2,1,1,5,-51,20,14.8,True
Tobias Harris,2,5,1,3,-32,3,14.1,True
Tobias Harris,4,3,0,13,-136,33,10.9,True
Tobias Harris,1,10,1,5,29,44,9.7,True
Tobias Harris,2,5,1,10,-87,61,9.0,True
Tobias Harris,1,5,0,5,51,22,14.5,True
Tobias Harris,3,0,1,6,-46,42,23.7,True
Tobias Harris,1,5,0,7,77,12,16.9,True
Tobias Harris,1,4,1,6,54,31,7.0,True
Tobias Harris,1,7,1,9,12,93,15.0,True
Tobias Harris,3,8,1,6,-35,58,12.7,True
Tobias Harris,3,9,1,12,124,36,15.0,True
Tobias Harris,1,8,1,7,78,1,5.9,True
Tobias Harris,3,1,0,5,-49,23,3.1,True
Tobias Harris,1,4,1,3,-27,25,11.6,True
Tobias Harris,4,0,0,22,-70,211,0.0,True
Tobias Harris,2,5,1,3,6,30,0.0,True
Tobias Harris,4,1,0,4,36,26,12.8,True
Tobias Harris,1,11,1,3,36,14,13.2,True
Tobias Harris,4,6,0,4,-21,42,8.0,True
Tobias Harris,1,3,0,6,-2,69,6.7,True
Tobias Harris,1,7,1,8,-32,83,9.0,True
Tobias Harris,2,9,0,16,162,45,8.8,True
Tobias Harris,1,11,1,5,4,50,5.7,True
Tobias Harris,4,3,0,31,6,318,1.5,False
Tobias Harris,1,5,0,18,-157,94,12.1,True
Tobias Harris,2,0,0,5,17,56,7.0,True
Tobias Harris,3,8,1,25,89,236,3.4,False
Tobias Harris,1,6,0,5,-49,20,8.2,True
Tobias Harris,3,2,1,23,-235,11,10.1,False
Tobias Harris,2,2,1,23,233,28,11.6,False
Tobias Harris,3,8,1,12,23,127,16.9,True
Tobias Harris,3,1,0,15,-51,142,3.6,True
Tobias Harris,4,3,1,18,-4,181,2.6,True
Tobias Harris,2,4,0,6,29,63,11.5,True
Tobias Harris,2,1,0,27,-173,208,17.8,False
Tobias Harris,1,2,1,25,65,250,12.8,False
Tobias Harris,3,5,1,19,163,104,12.3,True
Tobias Harris,5,0,1,7,54,50,15.3,True
Tobias Harris,3,10,1,23,233,-11,13.8,False
Tobias Harris,3,8,1,23,233,4,6.7,False
Tobias Harris,2,2,1,24,-89,233,17.6,False
Tobias Harris,2,1,1,15,151,11,10.0,True
Tobias Harris,1,9,1,16,110,126,12.1,True
Tobias Harris,1,1,0,7,70,14,19.0,True
Tobias Harris,3,6,1,24,-245,-5,14.3,False
Tobias Harris,1,7,1,20,163,118,7.8,True
Tobias Harris,1,2,1,25,206,149,23.4,False
Tobias Harris,4,2,1,6,-43,50,11.1,True
Tobias Harris,1,8,1,25,86,241,13.2,False
Tobias Harris,4,11,1,18,179,50,6.2,True
Tobias Harris,4,10,1,25,72,249,17.9,False
Tobias Harris,4,10,1,11,-87,71,14.8,True
Tobias Harris,4,5,0,3,24,31,11.0,True
Tobias Harris,4,3,1,23,233,6,5.0,False
Tobias Harris,2,0,0,7,-62,44,0.0,True
Tobias Harris,3,4,1,24,237,58,7.2,False
Tobias Harris,3,2,1,25,111,230,5.9,False
Tobias Harris,2,4,0,14,140,36,5.5,True
Tobias Harris,2,4,0,7,-5,75,16.7,True
Tobias Harris,3,0,1,3,31,15,11.1,True
Tobias Harris,3,2,1,16,-136,85,17.5,True
Tobias Harris,4,3,1,14,-139,30,11.3,True
Tobias Harris,1,10,1,25,230,121,12.6,False
Tobias Harris,1,8,1,14,-139,20,14.2,True
Tobias Harris,4,3,1,15,-152,28,24.0,True
Tobias Harris,1,11,1,14,-2,140,13.2,True
Tobias Harris,1,1,1,23,233,22,8.7,False
Tobias Harris,2,5,1,17,-164,64,6.0,True
Tobias Harris,2,0,1,23,234,26,12.0,False
Tobias Harris,3,11,1,22,225,30,4.9,False
Tobias Harris,3,5,1,23,230,19,16.0,False
Tobias Harris,4,0,1,16,67,146,5.1,True
Tobias Harris,3,11,0,3,-35,12,9.3,True
Tobias Harris,3,10,0,23,-231,15,7.8,False
Tobias Harris,3,8,1,1,-2,19,10.0,True
Tobias Harris,3,7,0,10,-76,72,11.0,True
Tobias Harris,4,6,1,24,-240,9,7.5,False
Tobias Harris,4,4,1,23,-239,-5,5.5,False
Tobias Harris,4,2,1,14,-108,101,13.9,True
Tobias Harris,1,9,1,24,-158,189,12.8,False
Tobias Harris,1,5,1,14,149,-10,2.0,True
Tobias Harris,1,3,1,25,-125,224,9.5,False
Tobias Harris,1,0,0,16,-153,48,12.0,True
Tobias Harris,2,0,0,59,122,586,0.0,False
Tobias Harris,3,11,1,17,-136,102,14.3,True
Tobias Harris,1,1,1,8,42,72,7.4,True
Tobias Harris,3,11,1,24,-224,93,17.0,False
Tobias Harris,2,3,1,12,-123,11,3.2,True
