name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tyreke Evans,1,1,1,0,9,0,21.3,True
Tyreke Evans,4,9,0,2,29,0,9.3,True
Tyreke Evans,1,0,1,1,-19,3,16.0,True
Tyreke Evans,3,4,0,1,-2,14,15.9,True
Tyreke Evans,3,9,1,2,21,11,5.4,True
Tyreke Evans,2,0,0,3,29,14,11.7,True
Tyreke Evans,4,5,1,0,9,1,14.1,True
Tyreke Evans,4,2,0,1,15,9,11.4,True
Tyreke Evans,3,3,1,1,9,14,19.7,True
Tyreke Evans,1,2,1,2,20,4,11.1,True
Tyreke Evans,1,6,1,2,24,7,8.0,True
Tyreke Evans,2,10,1,2,23,0,6.4,True
Tyreke Evans,1,5,1,1,13,4,12.8,True
Tyreke Evans,3,3,0,1,12,3,15.6,True
Tyreke Evans,4,2,0,2,-15,14,11.3,True
Tyreke Evans,4,6,1,1,18,7,7.7,True
Tyreke Evans,4,2,0,2,21,3,13.0,True
Tyreke Evans,4,1,1,1,-2,14,7.6,True
Tyreke Evans,1,1,1,0,7,-5,14.0,True
Tyreke Evans,2,5,1,2,12,22,7.1,True
Tyreke Evans,2,0,1,1,-17,2,0.0,True
Tyreke Evans,1,9,1,2,-19,9,14.6,True
Tyreke Evans,3,3,1,1,10,12,19.4,True
Tyreke Evans,3,10,1,1,10,17,15.9,True
Tyreke Evans,3,9,1,2,21,1,16.7,True
Tyreke Evans,3,3,1,2,-15,25,9.3,True
Tyreke Evans,1,0,1,1,-19,0,0.0,True
Tyreke Evans,3,7,0,2,-16,17,6.0,True
Tyreke Evans,4,3,0,1,1,-10,9.2,True
Tyreke Evans,1,8,1,2,-26,9,16.6,True
Tyreke Evans,1,8,1,0,0,3,17.7,True
Tyreke Evans,1,11,0,2,26,3,2.0,True
Tyreke Evans,3,9,1,1,-2,12,4.7,True
Tyreke Evans,3,11,1,1,18,7,18.6,True
Tyreke Evans,2,5,1,1,12,-13,20.8,True
Tyreke Evans,1,11,1,2,21,12,18.9,True
Tyreke Evans,1,1,1,1,-4,17,1.8,True
Tyreke Evans,2,3,1,1,-19,3,16.8,True
Tyreke Evans,1,8,1,1,-16,3,16.0,True
Tyreke Evans,2,1,1,1,-2,19,10.1,True
Tyreke Evans,6,1,1,1,13,7,14.8,True
Tyreke Evans,4,2,1,2,-19,7,7.5,True
Tyreke Evans,2,1,1,1,4,19,20.0,True
Tyreke Evans,1,7,1,2,20,0,7.8,True
Tyreke Evans,2,3,1,2,20,9,8.9,True
Tyreke Evans,1,8,1,1,13,7,9.3,True
Tyreke Evans,3,9,1,1,2,11,15.9,True
Tyreke Evans,1,8,1,1,-18,4,16.9,True
Tyreke Evans,3,6,1,2,-21,9,9.6,True
Tyreke Evans,1,6,0,2,21,-2,19.0,True
Tyreke Evans,2,10,0,1,9,11,11.0,True
Tyreke Evans,1,5,1,2,-16,12,24.0,True
Tyreke Evans,3,0,1,2,-21,9,17.2,True
Tyreke Evans,4,4,1,2,26,9,3.7,True
Tyreke Evans,1,9,1,2,-21,0,16.3,True
Tyreke Evans,3,0,1,2,12,22,0.0,True
Tyreke Evans,4,2,1,2,15,17,10.4,True
Tyreke Evans,3,8,1,1,-16,-8,16.9,True
Tyreke Evans,2,8,0,1,0,19,17.2,True
