name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jeff Adrien,2,10,1,2,26,9,8.0,True
Jeff Adrien,4,10,0,2,21,20,11.0,True
Jeff Adrien,2,7,1,0,6,-2,9.6,True
Jeff Adrien,2,1,1,0,0,1,10.5,True
Jeff Adrien,2,11,1,0,0,1,13.0,True
Jeff Adrien,4,10,0,0,0,1,8.4,True
Jeff Adrien,2,11,1,4,36,34,4.0,True
Jeff Adrien,3,4,1,11,118,19,8.6,True
Jeff Adrien,2,7,0,16,-16,162,15.8,True
Jeff Adrien,4,8,1,5,-15,52,13.2,True
Jeff Adrien,1,4,0,17,-97,145,14.6,True
Jeff Adrien,4,0,1,17,6,172,12.6,True
Jeff Adrien,4,0,1,16,-79,146,13.7,True
Jeff Adrien,4,9,0,16,-160,6,14.0,True
Jeff Adrien,3,3,0,7,12,71,9.8,True
Jeff Adrien,4,8,0,10,-76,67,15.7,True
Jeff Adrien,3,1,0,4,-34,23,7.4,True
Jeff Adrien,4,10,0,3,29,12,17.0,True
Jeff Adrien,2,5,0,13,133,12,10.6,True
Jeff Adrien,4,9,0,5,32,45,7.0,True
Jeff Adrien,3,2,0,8,-26,80,3.1,True
Jeff Adrien,4,9,0,7,50,55,6.8,True
Jeff Adrien,4,6,0,4,42,23,3.9,True
Jeff Adrien,4,1,0,0,2,0,4.0,True
Jeff Adrien,4,11,0,2,21,12,14.4,True
Jeff Adrien,2,8,0,0,1,1,23.7,True
Jeff Adrien,2,10,0,2,20,3,7.0,True
Jeff Adrien,2,10,0,1,-9,6,22.6,True
Jeff Adrien,3,0,0,0,4,7,11.8,True
Jeff Adrien,2,9,0,0,2,9,9.4,True
Jeff Adrien,4,6,1,0,-5,-6,24.0,True
Jeff Adrien,1,2,0,0,-8,1,12.2,True
Jeff Adrien,4,7,1,2,23,-2,19.7,True
Jeff Adrien,4,11,1,1,13,9,14.3,True
Jeff Adrien,4,2,1,1,-10,9,22.4,True
Jeff Adrien,4,7,1,1,13,1,5.9,True
Jeff Adrien,2,6,0,0,0,9,21.2,True
Jeff Adrien,2,9,1,0,1,1,23.6,True
Jeff Adrien,4,1,1,1,-10,0,22.4,True
Jeff Adrien,2,4,1,0,0,4,9.2,True
Jeff Adrien,2,10,1,14,141,6,9.6,True
Jeff Adrien,4,8,0,10,13,105,2.6,True
Jeff Adrien,2,9,1,5,7,53,9.8,True
Jeff Adrien,2,8,0,7,-18,74,7.3,True
