name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Norris Cole,2,3,1,10,-49,96,10.9,True
Norris Cole,4,4,1,16,86,140,2.5,True
Norris Cole,2,10,1,24,-149,198,2.5,False
Norris Cole,4,8,0,18,-157,107,5.7,True
Norris Cole,2,4,1,19,-196,-8,4.3,True
Norris Cole,4,9,0,24,-139,200,11.8,False
Norris Cole,1,6,0,24,-177,176,9.6,False
Norris Cole,1,2,0,5,-49,28,1.3,True
Norris Cole,2,7,0,26,-172,208,0.1,False
Norris Cole,2,6,1,20,-180,93,14.6,True
Norris Cole,4,8,1,25,110,228,9.3,False
Norris Cole,4,8,0,26,-155,220,1.1,False
Norris Cole,1,0,1,23,-76,219,3.2,True
Norris Cole,1,2,1,24,48,244,10.0,False
Norris Cole,4,8,1,19,-193,7,14.3,True
Norris Cole,2,4,0,24,-23,244,1.1,False
Norris Cole,1,5,0,24,-204,138,18.4,False
Norris Cole,3,8,0,25,105,228,18.4,False
Norris Cole,3,11,0,25,111,228,9.2,False
Norris Cole,4,4,0,24,241,39,6.1,False
Norris Cole,3,3,1,25,0,252,0.4,False
Norris Cole,4,11,0,25,-185,173,8.2,False
Norris Cole,4,6,0,24,34,241,9.1,False
Norris Cole,1,0,1,24,242,-8,4.6,False
Norris Cole,2,5,1,25,215,131,7.2,False
Norris Cole,4,2,1,3,-38,4,3.5,True
Norris Cole,1,4,0,23,234,6,12.0,False
Norris Cole,3,9,0,17,18,173,12.0,True
Norris Cole,2,3,0,14,-37,140,15.6,True
Norris Cole,2,9,0,24,113,220,8.9,False
Norris Cole,4,7,0,23,-232,-2,17.8,False
Norris Cole,1,3,0,25,-73,241,12.7,False
Norris Cole,4,3,0,3,-30,20,12.0,True
Norris Cole,3,2,0,23,-239,-8,12.0,False
Norris Cole,2,8,1,15,116,99,21.0,True
Norris Cole,4,1,1,20,-136,154,7.8,True
Norris Cole,3,2,0,26,189,189,24.0,False
Norris Cole,4,4,0,17,-95,148,7.2,True
Norris Cole,1,3,0,10,54,88,17.5,True
Norris Cole,4,6,0,3,29,19,13.6,True
Norris Cole,3,9,0,19,-188,67,12.9,True
Norris Cole,3,6,0,24,-81,230,6.3,False
Norris Cole,1,1,0,18,-182,41,12.2,True
Norris Cole,3,4,0,25,-37,249,8.4,False
Norris Cole,1,4,0,24,2,242,0.4,False
Norris Cole,2,0,0,18,170,69,16.6,True
Norris Cole,4,11,0,19,50,190,6.7,True
Norris Cole,4,6,1,26,-193,175,11.2,False
Norris Cole,1,9,0,20,165,126,20.5,True
Norris Cole,4,11,0,25,187,167,8.5,False
Norris Cole,1,0,0,24,-169,175,11.5,False
Norris Cole,1,9,0,24,241,20,19.8,False
Norris Cole,2,6,0,25,-101,235,7.9,False
Norris Cole,4,0,0,24,149,197,0.0,False
Norris Cole,1,6,0,24,-70,239,3.6,False
Norris Cole,2,0,0,26,151,214,3.2,False
Norris Cole,4,3,0,25,193,164,7.4,False
Norris Cole,3,1,0,18,184,20,10.9,True
Norris Cole,1,11,0,17,-179,6,6.0,True
Norris Cole,1,2,0,16,121,116,8.0,True
Norris Cole,3,1,0,4,-16,44,6.0,True
Norris Cole,3,1,0,25,215,134,7.8,False
Norris Cole,3,7,0,24,241,7,9.0,False
Norris Cole,1,5,0,16,168,14,13.9,True
Norris Cole,2,11,0,24,242,4,17.2,False
Norris Cole,3,1,0,21,-160,143,8.0,True
Norris Cole,1,6,0,25,-123,228,8.5,False
Norris Cole,4,10,0,24,-190,157,1.7,False
Norris Cole,1,1,0,20,7,200,10.6,True
Norris Cole,3,6,0,5,9,53,4.4,True
Norris Cole,4,0,0,24,81,227,6.5,False
Norris Cole,1,8,0,24,-57,239,9.4,False
Norris Cole,2,11,0,25,-130,220,9.0,False
Norris Cole,4,6,0,23,237,9,6.9,False
Norris Cole,4,2,0,24,236,55,6.3,False
Norris Cole,1,10,0,23,228,66,11.5,False
Norris Cole,1,5,0,23,-232,-8,3.8,False
Norris Cole,1,6,0,24,-157,186,14.0,False
Norris Cole,3,7,0,23,-237,4,4.5,False
Norris Cole,2,1,0,23,-235,-10,19.9,False
Norris Cole,4,2,0,23,-231,-5,8.9,False
Norris Cole,3,3,0,18,47,176,4.8,True
Norris Cole,4,11,0,20,201,4,3.9,True
Norris Cole,1,0,0,15,118,93,2.0,True
Norris Cole,1,5,0,23,239,20,3.3,False
Norris Cole,3,1,0,10,-101,7,8.0,True
Norris Cole,1,1,0,16,-76,143,2.6,True
Norris Cole,2,6,0,23,236,-3,17.6,False
Norris Cole,2,2,1,25,-228,113,1.8,False
Norris Cole,2,8,1,19,34,192,11.2,True
Norris Cole,2,6,0,26,152,216,2.1,False
Norris Cole,3,1,0,24,69,238,5.1,False
Norris Cole,2,6,0,20,204,19,11.2,True
Norris Cole,4,9,1,22,226,1,5.2,False
Norris Cole,4,2,1,24,29,246,10.3,False
Norris Cole,2,10,0,20,124,160,3.7,True
Norris Cole,4,0,0,25,155,200,0.0,False
Norris Cole,3,6,0,19,118,151,0.0,True
Norris Cole,2,7,1,14,-81,126,0.0,True
Norris Cole,2,10,0,21,146,151,0.0,True
Norris Cole,1,0,0,13,135,14,0.0,True
Norris Cole,2,11,1,25,184,175,0.0,False
Norris Cole,4,5,0,25,-127,216,0.0,False
Norris Cole,3,8,0,16,163,6,5.0,True
Norris Cole,3,0,0,26,-41,266,0.0,False
Norris Cole,3,5,1,24,-131,208,10.8,False
Norris Cole,2,1,0,25,-194,164,11.1,False
Norris Cole,1,7,0,21,-93,194,15.6,True
Norris Cole,1,9,1,23,-235,7,15.0,False
Norris Cole,3,4,1,19,-198,-14,13.0,True
Norris Cole,3,8,0,25,-139,211,16.0,False
Norris Cole,3,0,0,23,-237,28,14.9,False
Norris Cole,4,10,0,4,-37,28,8.1,True
Norris Cole,2,2,1,18,135,124,1.6,True
Norris Cole,3,2,0,7,69,28,17.4,True
Norris Cole,3,2,0,20,-93,184,1.5,True
Norris Cole,2,3,0,22,-228,-11,13.5,False
Norris Cole,2,5,0,16,163,1,1.9,True
Norris Cole,4,4,0,24,-59,236,10.9,False
Norris Cole,2,5,0,5,-49,12,14.0,True
Norris Cole,2,9,0,15,155,-10,13.9,True
Norris Cole,4,5,0,23,-234,6,7.2,False
Norris Cole,3,1,0,5,-11,53,12.8,True
Norris Cole,2,2,0,24,-210,134,7.3,False
Norris Cole,2,6,0,20,67,189,6.0,True
Norris Cole,1,4,0,21,206,48,8.0,True
Norris Cole,4,9,0,25,83,239,3.2,False
Norris Cole,3,2,0,24,236,45,6.2,False
Norris Cole,3,11,0,25,-147,208,6.0,False
Norris Cole,1,8,0,23,231,60,6.2,False
Norris Cole,1,6,0,8,84,3,4.9,True
Norris Cole,2,2,0,29,91,279,2.5,False
Norris Cole,1,10,0,19,198,3,16.7,True
Norris Cole,3,1,0,24,-180,164,8.9,False
Norris Cole,1,8,0,1,-15,0,15.4,True
Norris Cole,3,10,1,1,10,1,4.2,True
Norris Cole,3,9,0,0,6,0,14.2,True
Norris Cole,1,2,0,2,-18,20,2.5,True
Norris Cole,2,2,0,0,-5,-3,16.7,True
Norris Cole,1,9,0,1,-18,1,4.9,True
Norris Cole,4,3,0,0,2,1,12.3,True
Norris Cole,2,8,1,0,9,4,20.6,True
Norris Cole,3,4,0,2,21,3,19.0,True
Norris Cole,2,3,1,0,0,1,20.8,True
Norris Cole,2,3,1,1,15,11,21.3,True
Norris Cole,3,1,0,1,9,6,13.0,True
Norris Cole,3,9,0,1,10,4,14.1,True
Norris Cole,1,6,1,2,-23,11,18.8,True
Norris Cole,3,0,1,0,-8,0,19.0,True
Norris Cole,2,3,1,0,-5,3,4.0,True
Norris Cole,4,11,0,1,-13,4,20.0,True
Norris Cole,3,10,1,1,17,4,19.9,True
Norris Cole,2,1,1,2,-16,14,11.4,True
Norris Cole,1,9,0,18,102,156,14.4,True
Norris Cole,3,8,1,17,-11,179,9.1,True
Norris Cole,1,4,0,12,-86,96,8.4,True
Norris Cole,4,7,0,16,-131,108,5.2,True
Norris Cole,4,11,1,15,155,34,13.5,True
Norris Cole,1,2,1,19,-52,186,4.7,True
Norris Cole,1,6,0,20,31,201,4.4,True
Norris Cole,3,8,1,16,-144,85,14.7,True
Norris Cole,1,0,0,11,-90,77,16.1,True
Norris Cole,1,3,0,1,1,15,4.7,True
Norris Cole,1,6,1,1,12,6,21.6,True
Norris Cole,3,0,0,2,23,0,12.9,True
Norris Cole,3,8,1,1,-5,11,20.4,True
Norris Cole,3,7,0,1,17,9,4.1,True
Norris Cole,2,1,1,6,-46,42,7.9,True
Norris Cole,3,0,1,5,53,19,13.0,True
Norris Cole,1,2,0,6,67,1,0.0,True
Norris Cole,1,6,0,5,20,48,9.0,True
Norris Cole,1,9,0,3,36,11,18.8,True
Norris Cole,2,1,0,10,0,108,19.0,True
Norris Cole,2,8,0,5,1,50,20.8,True
