name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Rudy Gay,3,8,1,6,-19,64,9.0,True
Rudy Gay,1,8,1,16,-131,99,15.0,True
Rudy Gay,1,7,1,8,-81,12,11.1,True
Rudy Gay,2,8,0,13,-120,71,0.0,True
Rudy Gay,3,8,1,13,-134,6,5.4,True
Rudy Gay,2,5,0,18,185,0,12.9,True
Rudy Gay,3,6,0,11,-108,42,0.0,True
Rudy Gay,1,5,0,12,-68,99,10.4,True
Rudy Gay,2,6,0,16,152,61,1.0,True
Rudy Gay,4,1,0,9,97,1,9.0,True
Rudy Gay,3,4,1,2,-21,3,16.0,True
Rudy Gay,2,9,1,0,6,-6,20.2,True
Rudy Gay,3,5,0,4,4,41,15.0,True
Rudy Gay,3,1,1,2,-7,22,10.5,True
Rudy Gay,1,5,0,1,0,15,2.0,True
Rudy Gay,3,0,1,10,106,12,0.0,True
Rudy Gay,2,0,1,5,-23,45,17.3,True
Rudy Gay,4,10,1,8,-60,66,6.3,True
Rudy Gay,3,11,1,10,-16,101,10.5,True
Rudy Gay,4,8,1,6,64,22,9.6,True
Rudy Gay,1,3,1,10,103,22,10.0,True
Rudy Gay,2,4,1,5,-7,56,15.6,True
Rudy Gay,1,6,0,9,89,22,16.3,True
Rudy Gay,3,10,1,6,-68,-8,13.4,True
Rudy Gay,2,8,1,5,-23,48,13.4,True
Rudy Gay,4,5,1,6,62,30,15.5,True
Rudy Gay,2,6,1,6,6,61,11.2,True
Rudy Gay,4,3,0,7,-15,74,15.0,True
Rudy Gay,3,6,0,6,56,25,15.8,True
Rudy Gay,1,5,1,24,-221,110,20.9,False
Rudy Gay,3,7,1,4,0,42,10.6,True
Rudy Gay,3,8,0,8,81,39,12.8,True
Rudy Gay,4,4,1,6,61,22,13.3,True
Rudy Gay,2,2,1,11,113,30,23.5,True
Rudy Gay,1,3,1,12,-116,52,14.1,True
Rudy Gay,3,9,0,4,-41,1,14.9,True
Rudy Gay,1,7,1,19,-172,86,6.2,True
Rudy Gay,1,5,1,4,-38,22,17.0,True
Rudy Gay,3,8,1,6,67,12,10.1,True
Rudy Gay,4,3,0,11,-108,39,9.0,True
Rudy Gay,4,9,1,13,127,41,1.2,True
Rudy Gay,3,6,1,7,77,20,7.3,True
Rudy Gay,2,9,1,3,-34,15,9.0,True
Rudy Gay,1,4,1,10,-64,89,10.6,True
Rudy Gay,1,10,0,0,0,1,13.1,True
Rudy Gay,3,11,1,5,24,52,16.1,True
Rudy Gay,1,5,1,8,73,42,9.6,True
Rudy Gay,3,9,1,7,70,9,17.7,True
Rudy Gay,2,4,1,7,-21,72,13.0,True
Rudy Gay,3,10,0,6,20,60,0.0,True
Rudy Gay,4,4,1,5,12,52,0.0,True
Rudy Gay,1,8,1,4,-11,45,13.0,True
Rudy Gay,4,5,0,5,29,42,5.0,True
Rudy Gay,2,7,0,8,-2,80,22.1,True
Rudy Gay,1,8,0,6,-18,60,12.5,True
Rudy Gay,1,5,0,23,239,14,14.4,False
Rudy Gay,3,9,0,7,-57,41,19.2,True
Rudy Gay,3,4,1,6,32,55,8.6,True
Rudy Gay,2,6,1,18,181,14,11.7,True
Rudy Gay,4,9,1,18,-149,101,8.3,True
Rudy Gay,2,1,1,7,-71,15,17.4,True
Rudy Gay,1,6,0,8,1,80,11.5,True
Rudy Gay,3,7,0,21,58,208,15.3,True
Rudy Gay,4,5,0,18,-157,104,8.3,True
Rudy Gay,4,8,1,9,95,9,0.0,True
Rudy Gay,1,11,0,12,81,96,16.7,True
Rudy Gay,1,3,0,13,138,12,3.6,True
Rudy Gay,3,1,1,27,36,268,1.3,False
Rudy Gay,1,9,1,15,-144,47,13.1,True
Rudy Gay,1,7,1,19,-120,153,9.2,True
Rudy Gay,1,2,1,14,146,11,11.2,True
Rudy Gay,3,10,1,24,-188,159,12.7,False
Rudy Gay,3,5,1,7,17,69,10.3,True
Rudy Gay,3,4,1,23,-234,12,6.2,False
Rudy Gay,4,7,1,24,-204,134,8.6,False
Rudy Gay,4,4,1,15,-117,107,11.6,True
Rudy Gay,4,2,0,11,-116,30,11.8,True
Rudy Gay,1,8,1,8,0,82,14.6,True
Rudy Gay,1,6,1,17,174,45,12.0,True
Rudy Gay,2,0,1,25,86,244,13.0,False
Rudy Gay,3,6,0,17,149,97,13.2,True
Rudy Gay,3,4,1,25,-193,159,8.8,False
Rudy Gay,3,1,1,24,97,230,8.5,False
Rudy Gay,2,1,1,24,230,97,20.8,False
Rudy Gay,5,0,0,34,84,336,0.0,False
Rudy Gay,1,6,1,19,2,194,14.3,True
Rudy Gay,1,3,0,26,-62,255,3.3,False
Rudy Gay,2,6,0,24,69,233,6.8,False
Rudy Gay,2,4,1,24,99,228,10.0,False
Rudy Gay,2,0,1,25,21,252,3.2,False
Rudy Gay,3,8,1,16,102,127,12.4,True
Rudy Gay,1,8,1,21,-70,208,15.9,True
Rudy Gay,1,6,1,19,-2,195,14.1,True
Rudy Gay,2,3,0,4,-15,45,7.0,True
Rudy Gay,2,1,1,3,-5,39,19.2,True
Rudy Gay,4,10,1,15,70,134,9.5,True
Rudy Gay,2,7,0,11,-105,36,7.5,True
Rudy Gay,2,2,1,5,6,53,7.4,True
Rudy Gay,2,1,1,22,95,199,9.5,True
Rudy Gay,2,0,0,15,-149,31,8.6,True
Rudy Gay,2,0,0,40,170,364,0.0,False
Rudy Gay,4,0,0,22,-228,23,0.0,False
Rudy Gay,2,1,1,24,-177,176,24.0,False
Rudy Gay,3,6,1,16,113,123,10.9,True
Rudy Gay,1,9,0,15,-136,80,10.3,True
Rudy Gay,2,7,0,16,160,20,10.5,True
Rudy Gay,3,11,1,14,-114,96,11.3,True
Rudy Gay,4,3,1,7,40,64,3.1,True
Rudy Gay,4,2,1,4,43,9,6.0,True
Rudy Gay,1,11,0,23,-239,15,5.7,False
Rudy Gay,1,10,1,16,-130,97,5.0,True
Rudy Gay,3,10,1,25,165,190,9.7,False
Rudy Gay,3,8,1,15,154,22,14.7,True
Rudy Gay,4,5,1,9,17,91,13.5,True
Rudy Gay,1,8,1,16,-19,164,8.1,True
Rudy Gay,3,6,1,11,4,115,0.3,True
Rudy Gay,3,5,1,10,106,15,8.7,True
Rudy Gay,4,6,0,26,36,261,17.3,False
Rudy Gay,4,5,1,25,-128,216,6.0,False
Rudy Gay,1,8,1,14,132,52,13.3,True
Rudy Gay,1,4,0,5,42,33,14.9,True
Rudy Gay,2,3,1,9,48,83,2.8,True
Rudy Gay,3,4,0,6,20,58,2.7,True
Rudy Gay,1,0,1,11,-111,26,3.9,True
Rudy Gay,2,2,1,8,51,69,22.0,True
Rudy Gay,3,6,1,9,-29,89,17.3,True
Rudy Gay,3,1,0,3,26,30,15.1,True
Rudy Gay,4,8,1,23,-228,58,14.8,False
Rudy Gay,4,5,1,10,21,102,11.4,True
Rudy Gay,1,10,0,25,15,258,11.5,False
Rudy Gay,2,3,1,10,-98,36,6.9,True
Rudy Gay,2,2,1,5,10,56,8.0,True
Rudy Gay,1,9,1,4,26,41,15.0,True
Rudy Gay,1,8,1,5,0,53,13.0,True
Rudy Gay,1,8,1,26,-108,246,6.2,False
Rudy Gay,2,5,0,13,65,113,5.2,True
Rudy Gay,2,4,1,15,100,118,11.4,True
Rudy Gay,2,0,1,9,-79,58,4.0,True
Rudy Gay,3,7,1,9,20,97,9.8,True
Rudy Gay,5,3,1,17,91,149,1.9,True
Rudy Gay,1,11,1,18,69,176,11.4,True
Rudy Gay,1,4,1,13,-130,28,10.4,True
Rudy Gay,1,4,1,24,77,236,5.4,False
Rudy Gay,3,10,1,16,-21,159,16.5,True
Rudy Gay,3,8,1,25,-220,123,14.2,False
Rudy Gay,3,3,1,13,129,39,9.8,True
Rudy Gay,1,3,1,9,91,14,11.0,True
Rudy Gay,2,1,1,13,135,4,15.1,True
Rudy Gay,3,11,1,19,-4,194,10.6,True
Rudy Gay,3,4,1,13,133,6,2.3,True
Rudy Gay,4,6,0,4,-30,36,15.2,True
Rudy Gay,4,5,1,10,7,102,1.5,True
Rudy Gay,4,4,1,16,26,159,3.6,True
Rudy Gay,1,7,0,2,19,17,11.7,True
Rudy Gay,2,5,0,11,6,115,13.0,True
Rudy Gay,2,2,1,13,-134,20,20.0,True
Rudy Gay,2,1,0,15,127,85,16.2,True
Rudy Gay,3,11,0,20,-117,173,7.9,True
Rudy Gay,3,11,0,24,-15,242,17.6,False
Rudy Gay,3,2,0,15,-43,149,15.6,True
Rudy Gay,4,2,1,9,-89,39,8.0,True
Rudy Gay,5,1,1,24,2,247,17.8,False
Rudy Gay,1,5,1,22,226,33,4.0,False
Rudy Gay,1,4,1,25,81,246,17.0,False
Rudy Gay,1,1,0,8,48,71,3.3,True
Rudy Gay,2,6,1,24,-242,42,15.0,False
Rudy Gay,2,0,1,26,-108,247,20.2,False
Rudy Gay,3,5,0,10,58,87,17.2,True
Rudy Gay,3,6,0,4,-10,47,1.1,True
Rudy Gay,4,2,0,7,-15,77,17.9,True
Rudy Gay,1,4,1,13,130,4,4.3,True
Rudy Gay,2,5,1,16,94,138,10.7,True
Rudy Gay,2,1,1,25,-111,227,8.7,False
Rudy Gay,3,4,1,6,50,45,9.9,True
Rudy Gay,4,6,1,19,-120,153,14.7,True
Rudy Gay,4,1,1,4,-43,12,14.2,True
Rudy Gay,1,1,1,21,-65,206,9.2,True
Rudy Gay,2,3,1,24,215,123,9.6,False
Rudy Gay,3,1,1,7,-71,26,11.3,True
Rudy Gay,4,7,1,25,-4,250,12.0,False
Rudy Gay,4,2,1,24,176,173,6.7,False
Rudy Gay,2,7,0,16,159,20,13.0,True
Rudy Gay,1,7,1,16,166,9,7.0,True
Rudy Gay,2,4,1,13,135,12,7.0,True
Rudy Gay,4,5,1,24,-204,135,19.6,False
Rudy Gay,1,11,1,20,-114,168,16.2,True
Rudy Gay,1,1,1,24,192,144,2.5,False
Rudy Gay,1,0,1,24,-87,233,13.2,False
Rudy Gay,2,3,1,14,-46,142,13.5,True
Rudy Gay,3,5,0,5,-52,28,15.5,True
Rudy Gay,3,2,1,18,-147,107,9.4,True
Rudy Gay,1,9,1,18,133,135,2.0,True
Rudy Gay,2,1,1,5,-2,58,10.9,True
Rudy Gay,4,6,1,15,-141,63,6.0,True
Rudy Gay,4,5,0,8,-81,15,16.6,True
Rudy Gay,2,4,1,7,58,53,6.2,True
Rudy Gay,3,0,0,40,-67,400,0.0,False
Rudy Gay,4,10,1,3,29,9,6.3,True
Rudy Gay,4,6,0,14,26,146,15.3,True
Rudy Gay,1,0,1,4,1,47,10.9,True
Rudy Gay,4,8,1,17,163,52,6.3,True
Rudy Gay,3,2,1,10,-95,45,13.1,True
Rudy Gay,3,1,1,15,-122,102,12.8,True
Rudy Gay,1,7,0,12,-122,36,7.6,True
Rudy Gay,2,3,1,28,-5,285,15.0,False
Rudy Gay,2,6,1,26,203,178,8.6,False
Rudy Gay,2,5,1,13,9,131,7.7,True
Rudy Gay,1,10,1,23,-237,28,7.0,False
Rudy Gay,1,9,1,25,-62,244,18.2,False
Rudy Gay,3,0,0,28,-19,283,17.4,False
Rudy Gay,1,7,0,22,225,28,8.3,False
Rudy Gay,1,4,1,19,-199,-3,15.3,True
Rudy Gay,2,2,1,12,124,-5,11.3,True
Rudy Gay,1,11,1,15,17,151,17.0,True
