name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jerryd Bayless,2,1,1,0,0,1,14.9,True
Jerryd Bayless,3,3,1,0,0,1,24.0,True
Jerryd Bayless,2,3,1,0,0,1,24.0,True
Jerryd Bayless,2,1,1,0,0,1,24.0,True
Jerryd Bayless,2,4,1,0,0,1,24.0,True
Jerryd Bayless,2,3,1,0,0,1,13.4,True
Jerryd Bayless,3,2,1,1,12,7,17.5,True
Jerryd Bayless,1,0,1,4,-34,25,15.0,True
Jerryd Bayless,3,2,0,3,-30,7,6.2,True
Jerryd Bayless,1,2,1,0,0,1,11.7,True
Jerryd Bayless,3,3,1,0,0,1,16.5,True
Jerryd Bayless,4,5,0,2,-27,7,12.3,True
Jerryd Bayless,3,2,1,5,-15,53,13.0,True
Jerryd Bayless,2,9,0,8,17,85,9.9,True
Jerryd Bayless,2,10,1,6,2,64,9.2,True
Jerryd Bayless,4,0,1,3,34,20,0.0,True
Jerryd Bayless,2,9,1,4,24,39,12.0,True
Jerryd Bayless,2,11,0,1,-15,0,11.0,True
Jerryd Bayless,2,6,1,1,-11,-2,21.0,True
Jerryd Bayless,1,1,1,0,1,9,19.2,True
Jerryd Bayless,4,5,1,2,18,11,11.5,True
Jerryd Bayless,4,3,1,2,21,7,3.9,True
Jerryd Bayless,2,6,1,0,-5,6,17.8,True
Jerryd Bayless,2,9,1,0,0,4,16.0,True
Jerryd Bayless,4,8,1,2,29,4,20.2,True
Jerryd Bayless,2,10,0,3,29,11,13.0,True
Jerryd Bayless,1,2,0,3,34,0,13.2,True
Jerryd Bayless,2,0,1,2,-24,17,0.0,True
Jerryd Bayless,2,3,1,0,1,3,11.2,True
Jerryd Bayless,4,1,0,1,-19,6,8.5,True
Jerryd Bayless,4,4,1,1,12,0,7.6,True
Jerryd Bayless,2,6,1,0,1,4,17.4,True
Jerryd Bayless,2,4,1,0,1,7,4.7,True
Jerryd Bayless,2,9,1,0,0,1,2.4,True
Jerryd Bayless,2,8,1,0,-2,9,17.7,True
Jerryd Bayless,1,1,0,1,-15,9,20.6,True
Jerryd Bayless,4,9,1,0,0,6,1.0,True
Jerryd Bayless,4,10,0,2,-19,14,10.2,True
Jerryd Bayless,4,9,0,1,13,14,1.5,True
Jerryd Bayless,2,6,1,1,17,-5,17.1,True
Jerryd Bayless,4,2,1,0,0,4,11.4,True
Jerryd Bayless,2,8,1,0,1,1,9.6,True
Jerryd Bayless,2,9,0,1,-11,4,8.9,True
Jerryd Bayless,3,0,1,1,-10,4,8.5,True
Jerryd Bayless,4,10,1,1,13,-2,12.0,True
Jerryd Bayless,2,5,0,1,-16,7,3.4,True
Jerryd Bayless,4,8,1,0,4,9,5.5,True
Jerryd Bayless,1,0,1,1,12,-6,16.4,True
Jerryd Bayless,4,7,1,1,-14,10,17.7,True
Jerryd Bayless,2,11,1,1,13,-5,14.0,True
Jerryd Bayless,3,2,1,0,0,1,11.8,True
Jerryd Bayless,2,5,1,0,0,1,21.2,True
Jerryd Bayless,4,6,1,0,0,1,21.1,True
Jerryd Bayless,3,1,1,0,0,1,21.8,True
Jerryd Bayless,4,11,1,0,0,1,22.5,True
Jerryd Bayless,2,7,1,0,0,1,21.0,True
Jerryd Bayless,4,3,1,16,99,138,10.3,True
Jerryd Bayless,4,10,1,17,-174,26,5.4,True
Jerryd Bayless,4,4,1,17,-150,83,3.7,True
Jerryd Bayless,3,3,1,9,7,96,8.5,True
Jerryd Bayless,4,9,1,9,-5,99,15.2,True
Jerryd Bayless,2,4,0,8,10,88,12.4,True
Jerryd Bayless,4,11,0,4,26,33,11.0,True
Jerryd Bayless,2,11,1,6,67,15,16.6,True
Jerryd Bayless,4,1,0,11,72,93,2.4,True
Jerryd Bayless,4,6,0,13,124,52,5.8,True
Jerryd Bayless,4,0,1,5,12,58,15.4,True
Jerryd Bayless,1,1,0,7,-2,77,16.6,True
Jerryd Bayless,2,2,1,12,-78,94,0.0,True
Jerryd Bayless,4,5,1,9,86,44,12.0,True
Jerryd Bayless,1,6,0,11,110,26,1.0,True
Jerryd Bayless,3,0,0,11,54,101,6.5,True
Jerryd Bayless,3,10,0,13,-19,135,13.5,True
Jerryd Bayless,4,4,0,8,28,82,7.6,True
Jerryd Bayless,2,4,1,5,39,33,0.0,True
Jerryd Bayless,2,7,0,16,-160,56,9.8,True
Jerryd Bayless,3,0,1,16,47,156,0.0,True
Jerryd Bayless,4,8,1,17,-171,23,5.0,True
Jerryd Bayless,4,9,0,5,51,0,19.5,True
Jerryd Bayless,4,8,1,25,157,201,20.1,False
Jerryd Bayless,4,8,1,3,18,33,9.1,True
Jerryd Bayless,4,7,1,26,0,268,12.1,False
Jerryd Bayless,1,0,0,52,-147,506,0.0,False
Jerryd Bayless,2,9,1,23,-237,3,13.5,False
Jerryd Bayless,4,6,1,25,110,235,17.3,False
Jerryd Bayless,4,7,0,23,-232,37,10.3,False
Jerryd Bayless,3,2,0,26,-221,138,0.0,False
Jerryd Bayless,4,3,1,26,140,224,0.0,False
Jerryd Bayless,4,7,0,20,21,201,15.4,True
Jerryd Bayless,4,6,1,18,0,181,6.6,True
Jerryd Bayless,4,8,0,16,37,164,9.4,True
Jerryd Bayless,4,2,1,26,-68,257,2.9,False
Jerryd Bayless,4,0,1,22,223,28,4.5,False
Jerryd Bayless,1,3,0,3,-24,26,4.0,True
Jerryd Bayless,1,0,1,16,-160,0,9.0,True
Jerryd Bayless,2,11,0,19,28,189,7.8,True
