name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Chris Kaman,2,11,1,0,6,4,14.0,True
Chris Kaman,1,5,0,2,-14,16,11.0,True
Chris Kaman,3,11,1,2,24,4,5.3,True
Chris Kaman,1,6,1,1,12,11,8.5,True
Chris Kaman,4,10,1,3,29,25,15.0,True
Chris Kaman,1,8,1,0,0,1,7.1,True
Chris Kaman,1,5,1,0,0,1,0.0,True
Chris Kaman,2,9,1,3,1,34,5.3,True
Chris Kaman,3,1,1,2,-23,15,15.0,True
Chris Kaman,3,0,0,3,-29,17,11.8,True
Chris Kaman,2,8,0,3,28,19,4.2,True
Chris Kaman,2,11,1,2,-18,15,7.0,True
Chris Kaman,4,8,1,3,0,34,9.8,True
Chris Kaman,2,2,1,1,-11,7,5.9,True
Chris Kaman,2,11,1,5,-4,53,5.8,True
Chris Kaman,1,1,1,1,10,4,12.0,True
Chris Kaman,2,8,1,1,12,-13,13.8,True
Chris Kaman,2,7,1,2,-23,7,15.2,True
Chris Kaman,1,3,1,0,-7,-5,8.6,True
Chris Kaman,1,1,1,1,0,-11,16.5,True
Chris Kaman,2,11,0,2,26,9,17.0,True
Chris Kaman,1,3,0,2,-16,17,13.6,True
Chris Kaman,1,0,1,2,13,19,19.4,True
Chris Kaman,4,7,0,1,-18,7,10.0,True
Chris Kaman,3,4,1,1,-11,9,6.4,True
Chris Kaman,4,11,0,1,-13,1,8.9,True
Chris Kaman,3,8,1,2,0,23,15.4,True
Chris Kaman,2,11,1,1,-16,3,9.4,True
Chris Kaman,3,6,1,1,-16,6,16.5,True
Chris Kaman,3,1,1,0,2,1,8.6,True
Chris Kaman,1,2,0,2,26,-13,4.8,True
Chris Kaman,1,0,1,0,0,1,17.8,True
Chris Kaman,4,11,1,0,0,1,18.1,True
Chris Kaman,4,9,1,1,-18,1,6.8,True
Chris Kaman,1,8,1,0,0,1,21.0,True
Chris Kaman,2,10,1,0,0,1,3.3,True
Chris Kaman,3,1,1,0,0,1,15.5,True
Chris Kaman,3,1,1,0,0,1,14.7,True
Chris Kaman,1,8,1,0,0,1,7.3,True
Chris Kaman,2,11,1,0,0,1,8.4,True
Chris Kaman,1,1,1,0,0,1,2.8,True
Chris Kaman,2,1,1,0,0,1,5.7,True
Chris Kaman,2,10,1,0,0,1,9.2,True
Chris Kaman,1,1,0,17,-112,140,3.3,True
Chris Kaman,4,9,1,9,91,26,12.0,True
Chris Kaman,3,3,0,5,2,52,3.7,True
Chris Kaman,4,11,0,14,143,19,8.0,True
Chris Kaman,1,1,0,13,136,17,11.5,True
Chris Kaman,2,4,0,3,6,37,13.5,True
Chris Kaman,2,7,1,3,36,11,11.8,True
Chris Kaman,3,2,1,5,42,28,18.2,True
Chris Kaman,2,4,1,10,102,-2,10.3,True
Chris Kaman,1,11,1,6,69,11,6.2,True
Chris Kaman,2,7,1,3,39,3,15.2,True
Chris Kaman,3,6,0,6,64,19,3.8,True
Chris Kaman,2,6,1,5,58,-3,13.7,True
Chris Kaman,3,3,1,7,-5,78,7.4,True
Chris Kaman,4,4,0,8,88,0,5.0,True
Chris Kaman,2,6,0,3,0,33,9.3,True
Chris Kaman,3,5,1,7,-50,59,2.8,True
Chris Kaman,1,4,1,6,-67,11,7.8,True
Chris Kaman,2,7,0,6,-60,33,6.2,True
Chris Kaman,4,9,1,5,-54,7,13.0,True
Chris Kaman,2,9,0,5,-24,48,5.9,True
Chris Kaman,3,2,0,6,-59,17,0.8,True
Chris Kaman,4,9,1,6,62,-5,3.9,True
Chris Kaman,4,10,0,3,-5,36,2.1,True
Chris Kaman,1,0,1,4,21,41,8.1,True
Chris Kaman,1,2,1,0,-5,1,4.2,True
Chris Kaman,1,11,1,4,-5,47,4.5,True
Chris Kaman,1,0,1,6,-59,14,9.9,True
Chris Kaman,2,1,1,6,2,67,15.8,True
Chris Kaman,2,11,1,5,-51,17,12.6,True
Chris Kaman,3,2,0,4,-41,4,15.4,True
Chris Kaman,2,10,1,3,-34,19,6.6,True
Chris Kaman,4,11,1,3,-34,12,9.4,True
Chris Kaman,2,5,0,2,-15,23,1.8,True
Chris Kaman,2,11,1,2,-26,14,11.6,True
Chris Kaman,3,4,0,4,7,42,12.0,True
Chris Kaman,1,10,0,5,-30,45,24.0,True
Chris Kaman,4,7,1,3,-35,3,11.2,True
Chris Kaman,4,9,0,7,1,77,10.5,True
Chris Kaman,2,10,0,4,-41,28,5.5,True
Chris Kaman,2,11,0,3,32,14,12.4,True
Chris Kaman,2,9,0,4,-5,44,2.0,True
Chris Kaman,2,11,0,6,62,3,11.9,True
Chris Kaman,3,1,1,1,-16,9,9.3,True
Chris Kaman,4,10,0,3,32,3,22.9,True
Chris Kaman,1,5,0,4,40,14,3.0,True
Chris Kaman,4,9,0,5,-57,17,22.8,True
Chris Kaman,1,2,0,5,-2,56,2.5,True
Chris Kaman,2,4,1,8,-5,89,7.6,True
Chris Kaman,1,1,0,4,40,26,7.4,True
Chris Kaman,1,3,0,3,6,31,12.9,True
Chris Kaman,4,11,0,6,59,31,10.7,True
Chris Kaman,1,4,0,1,-19,-2,11.4,True
Chris Kaman,2,11,0,5,53,11,7.6,True
Chris Kaman,2,8,0,4,-46,9,6.9,True
Chris Kaman,1,9,0,5,-40,34,10.9,True
Chris Kaman,2,11,1,6,56,30,9.2,True
Chris Kaman,2,10,0,2,13,17,2.0,True
Chris Kaman,2,5,1,4,-40,17,23.6,True
Chris Kaman,2,11,1,5,-30,47,10.5,True
Chris Kaman,4,6,0,7,-68,20,14.6,True
Chris Kaman,2,1,0,4,-45,7,22.8,True
Chris Kaman,1,4,0,5,-11,56,8.0,True
Chris Kaman,1,9,0,2,1,25,9.5,True
Chris Kaman,2,11,0,7,-70,3,6.6,True
Chris Kaman,1,0,0,3,17,34,6.3,True
Chris Kaman,4,10,1,6,62,22,7.3,True
Chris Kaman,4,11,1,4,42,25,10.7,True
Chris Kaman,2,10,0,5,-52,7,10.1,True
Chris Kaman,2,7,0,5,12,53,8.1,True
Chris Kaman,4,9,1,3,32,12,7.2,True
Chris Kaman,3,3,1,12,113,41,12.9,True
Chris Kaman,2,8,1,13,-131,44,7.0,True
Chris Kaman,1,10,1,4,47,15,18.0,True
Chris Kaman,2,11,1,8,-15,80,14.3,True
Chris Kaman,1,1,0,17,155,86,16.4,True
Chris Kaman,2,9,0,6,-19,61,5.0,True
Chris Kaman,2,1,0,6,0,64,6.8,True
Chris Kaman,2,9,1,13,136,20,22.3,True
Chris Kaman,2,11,1,16,-166,-11,8.6,True
Chris Kaman,2,11,0,4,-49,0,2.6,True
Chris Kaman,2,10,1,12,10,123,18.4,True
Chris Kaman,2,9,0,21,129,168,14.3,True
Chris Kaman,1,5,1,16,168,15,4.2,True
Chris Kaman,2,9,1,16,163,12,11.0,True
Chris Kaman,3,1,1,16,86,142,14.0,True
